"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,29.219,33.9885,33.427,28.5545,30.623,30.435,31.298,33.0285,30.2965,29.916,27.8191
"2",1951,29.173,31.718,30.149,31.1875,30.7465,31.41,30.528,31.3105,30.807,31.1845,26.71055
"3",1952,29.81,31.9365,31.405,30.225,30.625,28.6005,30.216,30.824,30.3275,30.795,27.3436
"4",1953,32.1185,31.415,30.4545,35.702,29.0645,31.065,33.469,32.341,31.717,31.5855,27.5582
"5",1954,31.3695,30.802,29.3725,30.5875,28.494,30.3505,33.0575,31.527,32.4495,33.7515,27.2987
"6",1955,30.4935,33.7355,30.387,30.559,30.359,30.1495,32.6655,29.7035,29.582,31.12,26.13335
"7",1956,30.3825,29.527,29.8095,31.259,30.023,30.4665,30.29,31.0375,32.592,30.4305,26.48865
"8",1957,31.9375,30.769,33.7195,34.044,31.217,29.157,30.1255,30.9505,32.149,29.1785,27.04665
"9",1958,30.9615,30.5255,30.0855,29.707,30.1375,29.1475,31.623,33.1525,30,31.3825,26.3239
"10",1959,30.49,32.0465,29.4245,29.118,31.7685,32.525,30.4955,31.253,30.8035,27.488,26.0692
"11",1960,29.7535,32.2165,31.712,31.063,30.954,30.783,31.2755,31.6465,30.8565,30.022,26.85135
"12",1961,31.253,31.282,31.37,29.8095,29.5515,32.0835,31.855,29.9845,32.612,29.6395,27.0439
"13",1962,32.474,30.9445,30.86,28.221,28.0565,29.638,30.1445,30.6055,30.041,30.658,26.54135
"14",1963,30.3565,32.5515,30.866,31.1245,29.293,29.3135,29.596,31.5025,34.0355,30.182,26.85045
"15",1964,31.16,33.096,30.85,29.3415,31.556,30.6485,33.401,33.2545,31.556,30.9475,26.7529
"16",1965,30.091,30.1615,32.254,30.1845,28.5675,30.978,29.282,31.3085,30.0815,29.226,26.78
"17",1966,30.3795,30.6885,31.4165,30.8005,30.8675,30.926,29.002,30.9065,29.2265,30.6155,26.955
"18",1967,31.2815,31.3325,30.142,31.0675,30.855,31.587,30.8225,29.3775,29.7745,30.3985,26.37195
"19",1968,29.287,32.344,30.5265,31.179,31.4545,30.6635,30.7215,30.1715,34.652,32.55,26.50275
"20",1969,28.6335,31.583,30.392,30.7765,30.301,30.135,29.6905,32.1065,31.497,32.0845,26.7144
"21",1970,33.126,31.8455,31.224,30.471,31.7125,30.215,29.0135,31.136,29.213,29.142,27.6572
"22",1971,29.6005,31.1185,29.9095,29.3305,30.7755,31.693,29.769,29.399,34.0285,32.0705,27.13255
"23",1972,29.646,35.958,31.3555,32.929,29.7455,30.179,29.8115,30.937,30.3705,30.495,26.5743
"24",1973,29.8545,32.7855,31.4605,30.34,31.2675,32.284,32.6,29.967,29.859,31.0965,28.0324
"25",1974,29.991,30.564,29.8255,29.4225,32.2525,30.5485,31.8945,30.292,32.409,35.0055,27.0931
"26",1975,31.3555,32.9315,32.223,31.939,30.282,29.588,32.831,29.1965,32.8365,28.999,26.81595
"27",1976,31.8265,32.785,30.1885,30.9795,28.9015,30.57,32.3585,32.7365,31.666,29.369,28.42345
"28",1977,29.45,30.7975,31.1835,29.875,28.9945,31.148,30.4365,30.1125,31.8025,30.514,27.16755
"29",1978,31.073,31.299,30.9505,29.189,30.4445,31.015,32.5255,31.04,31.487,30.621,27.0542
"30",1979,29.944,29.431,28.904,30.4955,30.79,28.741,29.792,30.7425,31.237,33.002,26.3477
"31",1980,30.63,29.046,32.8315,31.0625,31.932,33.4195,33.4205,34.277,31.2945,30.514,26.5647
"32",1981,32.3935,30.5425,32.4695,32.201,30.114,33.4585,34.141,33.359,30.1155,28.249,27.62595
"33",1982,30.83,30.2685,30.765,31.3335,32.5855,31.4775,31.1675,28.58,33.8225,31.486,26.81715
"34",1983,30.683,31.5805,28.6845,32.7145,29.7855,29.824,30.7055,33.8845,29.6555,31.2575,27.22615
"35",1984,29.6525,29.36,33.1,30.2455,29.87,33.556,33.137,30.593,30.108,31.7165,27.3277
"36",1985,31.098,35.6475,30.79,30.9575,30.822,30.041,30.4495,31.063,30.1,29.8215,27.8816
"37",1986,30.7355,29.935,33.1575,30.94,31.997,31.8415,30.8895,31.6555,32.2205,29.5015,27.00745
"38",1987,32.487,32.0825,30.315,29.393,29.8575,31.7665,33.0345,34.5495,31.107,30.2315,27.9797
"39",1988,32.8615,30.7295,31.5985,31.461,29.2485,30.348,32.7595,32.394,30.6245,31.1185,27.4107
"40",1989,32.2865,31.381,29.7045,32.093,29.9945,31.261,28.9525,30.1955,32.688,31.0405,27.7262
"41",1990,30.4195,30.3725,31.4925,32.646,31.5585,31.316,29.728,32.5625,30.9155,31.647,26.96105
"42",1991,33.3005,33.5115,32.561,31.81,32.581,30.0115,30.2925,30.1185,30.2195,31.374,29.17265
"43",1992,31.35,32.116,31.062,28.617,31.8095,31.304,31.447,33.8595,30.372,29.7035,26.97585
"44",1993,29.8165,31.0815,29.786,31.3365,31.0885,31.2225,29.02,29.864,31.7165,29.5955,27.05895
"45",1994,31.087,31.9365,30.4465,31.525,28.9865,29.8605,31.4195,32.469,30.71,29.9125,26.8404
"46",1995,29.381,31.828,32.455,33.478,30.474,31.4635,31.9675,31.4305,30.7365,30.2035,26.84885
"47",1996,30.101,31.5415,31.2915,34.309,31.176,34.0655,34.305,31.1915,29.323,28.7495,27.09585
"48",1997,32.25,33.7135,29.081,34.0255,31.7875,34.2025,29.877,30.2455,32.7915,31.393,27.71175
