"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,12.5415,14.0475,14.229,14.288,12.96,14.837,14.939,12.5345,10.7265,12.3865,10.6186
"2",1950,2,14.78,17.6965,13.4845,18.957,14.4685,16.1695,14.9395,12.761,17.3635,13.9875,11.2399
"3",1950,3,15.731,17.3845,16.839,19.12,15.7585,15.6255,21.768,15.0285,19.737,15.2015,13.75825
"4",1950,4,24.9845,22.7765,24.9465,24.0175,23.2045,21.519,23.8045,22.6785,21.681,22.271,20.0814
"5",1950,5,27.159,29.6135,28.5045,28.301,27.705,26.915,29.986,27.508,29.559,28.603,24.20695
"6",1950,6,29.3625,28.33,29.424,30.2755,28.513,30.189,31.718,33.457,31.0115,29.324,26.89105
"7",1950,7,31.496,33.6295,34.326,33.224,31.695,31.261,34.095,33.4375,32.441,33.1855,30.6978
"8",1950,8,32.7225,35.007,32.0435,29.074,30.0995,31.7105,32.531,29.821,31.2085,29.2195,28.75825
"9",1950,9,26.568,28.706,34.324,28.039,29.714,32.9705,28.0535,33.5725,26.8785,25.345,26.48505
"10",1950,10,25.7485,26.2945,21.6625,25.547,24.1625,24.2855,20.3695,26.445,24.0175,25.5825,21.01665
"11",1950,11,18.8585,17.069,18.76,19.5085,18.2355,19.972,15.7085,15.824,19.933,12.686,15.8181
"12",1950,12,14.983,14.1505,12.4375,17.662,11.852,15.0135,12.7,11.77,11.8335,12.7055,9.8596
"13",1951,1,16.346,13.926,13.3125,15.3145,12.9945,15.1345,17.7955,11.491,9.685,13.9325,11.35855
"14",1951,2,16.0485,19.6445,14.6665,13.8605,13.8335,11.518,16.04,14.1505,16.648,16.7585,12.2655
"15",1951,3,18.176,17.915,20.7,20.0365,20.8675,15.448,22.376,21.7475,20.181,21.479,16.2985
"16",1951,4,22.6305,18.7545,24.269,20.8585,22.9235,21.3275,22.5785,25.313,21.5915,24.172,18.69265
"17",1951,5,24.402,26.056,26.1565,23.849,27.808,26.0445,26.9545,28.793,27.521,27.6765,23.04435
"18",1951,6,28.331,27.751,26.9115,34.986,31.0645,29.646,29.849,32.9035,33.373,26.9095,26.8935
"19",1951,7,30.134,33.9915,31.661,34.6365,29.288,32.5695,32.234,34.057,31.897,33.281,28.9584
"20",1951,8,32.445,31.3915,30.337,29.734,31.845,29.851,29.297,36.4585,30.8075,32.867,28.9001
"21",1951,9,29.234,29.6715,30.0725,30.5135,28.325,30.4955,27.3615,26.757,27.301,26.3755,25.25785
"22",1951,10,23.171,27.5255,26.044,21.4395,20.7245,27.42,28.4015,22.8315,29.636,25.9875,22.1056
"23",1951,11,22.6455,15.88,19.4455,23.7945,17.845,16.2295,15.429,19.2335,16.651,16.8835,16.0858
"24",1951,12,11.0825,14.653,10.982,11.4355,10.023,12.478,11.687,14.8765,13.416,12.1625,9.67305
"25",1952,1,14.255,11.1825,14.8505,13.138,11.71,14.334,13.131,12.489,10.985,11.441,10.5543
"26",1952,2,12.8215,16.4145,13.493,14.238,15.3845,18.2885,13.607,15.388,16.635,14.676,12.21595
"27",1952,3,21.3865,16.8195,19.288,15.0835,16.0445,20.451,18.3175,16.3215,19.9615,15.3085,14.76105
"28",1952,4,22.7385,25.7215,26.1395,24.169,21.8145,23.324,26.5765,21.4185,21.22,21.3625,17.81955
"29",1952,5,25.737,26.4435,24.579,27.623,27.585,30.099,26.2135,25.985,25.984,25.963,23.37995
"30",1952,6,28.343,30.6665,32.5165,28.3185,30.755,32.089,31.728,33.4015,31.0565,34.0845,27.77215
"31",1952,7,32.631,33.5875,34.1335,32.6385,32.3995,31.2775,32.007,32.4655,31.902,31.358,29.7171
"32",1952,8,31.6435,32.74,32.0715,32.2,32.184,31.569,34.138,34.938,30.869,29.08,29.4473
"33",1952,9,24.777,27.6815,25.293,28.0265,29.529,28.2375,30.217,32.7265,32.323,28.3635,25.4135
"34",1952,10,27.2005,27.4675,26.0525,30.103,28.403,26.6715,23.5165,28.406,22.0625,23.3715,22.4077
"35",1952,11,15.7635,16.013,21.5085,18.36,18.685,15.549,20.3715,18.8885,16.615,17.973,15.79895
"36",1952,12,15.735,16.3515,13.2215,11.5615,12.5245,15.833,16.311,16.3505,12.21,15.129,11.7677
"37",1953,1,10.3935,13.0045,16.354,11.181,13.472,14.706,12.3785,10.9845,11.956,13.271,9.601
"38",1953,2,16.2795,11.2015,17.695,17.65,15.42,17.0545,11.15,17.305,18.045,13.44,12.25545
"39",1953,3,18.2775,19.4515,17.968,22.139,20.6205,18.4955,18.489,21.915,17.9765,17.0925,15.85465
"40",1953,4,22.21,17.084,26.4235,24.431,19.8895,23.7215,22.072,23.017,22.218,23.733,19.09595
"41",1953,5,25.5085,31.8965,27.3565,25.6735,27.3835,28.1355,30.536,28.426,25.7695,27.683,24.01125
"42",1953,6,31.2915,25.8825,30.638,32.6085,30.9545,26.1985,31.585,32.859,27.6755,32.2825,27.58625
"43",1953,7,31.7115,33.8615,35.9245,32.574,30.965,33.433,32.9265,32.0485,31.4235,30.4755,29.77635
"44",1953,8,32.6625,32.7635,33.9665,37.9815,31.504,32.402,32.487,32.951,33.4635,31.428,30.65555
"45",1953,9,29.103,28.5325,34.2415,36.3425,28.001,30.5315,29.2045,29.2115,34.527,27.779,26.5276
"46",1953,10,26.7035,24.465,25.474,22.519,24.5545,25.519,24.822,28.7335,25.181,23.681,22.1304
"47",1953,11,21.6585,16.09,18.604,18.6775,17.71,18.244,17.3965,17.2935,19.1825,16.608,14.968
"48",1953,12,16.15,14.511,13.52,12.299,11.743,14.842,18.328,14.457,14.121,13.515,10.95275
"49",1954,1,13.3125,14.298,13.446,13.107,12.5515,13.2885,12.9115,14.581,12.8795,14.7915,10.5087
"50",1954,2,14.4475,18.925,17.2295,16.9775,11.7665,11.5275,13.6895,19.566,15.1175,15.7115,12.94215
"51",1954,3,18.135,14.0795,18.651,19.5515,16.3155,16.802,20.974,20.9375,16.295,13.478,14.3791
"52",1954,4,22.742,19.844,22.3725,21.2585,22.2925,19.7075,21.9615,21.3875,22.9995,21.956,16.5856
"53",1954,5,25.858,27.635,28.0735,25.044,25.3825,23.0985,26.2085,26.355,25.4495,27.7985,21.90095
"54",1954,6,31.4665,28.873,30.604,31.997,28.9705,30.32,33.739,33.95,34.982,34.149,27.52885
"55",1954,7,33.359,33.304,33.621,32.831,32.227,32.1895,32.9685,34.0105,32.395,34.3305,29.0373
"56",1954,8,33.8745,28.493,30.232,31.098,31.0045,30.965,33.7995,30.5675,32.032,32.1005,28.4971
"57",1954,9,30.9075,28.451,31.6735,35.549,29.109,33.9185,27.6855,28.6655,29.831,28.797,27.17765
"58",1954,10,24.095,26.9235,27.9485,29.7475,26.059,20.9985,20.164,25.846,20.1775,23.434,21.781
"59",1954,11,18.4105,17.667,20.8045,18.5465,22.533,15.1285,18.871,16.9505,16.061,19.0675,16.0446
"60",1954,12,13.3595,14.267,12.8145,14.4205,15.5085,14.119,12.8985,13.1765,14.137,14.154,10.8598
"61",1955,1,11.25,11.8365,15.1995,13.397,16.648,12.981,12.4755,13.4485,12.259,10.6145,10.71665
"62",1955,2,14.6845,12.0935,14.148,12.9685,16.25,15.134,20.048,14.5875,14.3475,17.9865,12.7335
"63",1955,3,17.0505,16.17,20.772,15.9625,17.7145,16.6305,17.908,20.0475,18.9455,16.43,13.4459
"64",1955,4,22.94,22.0145,21.198,21.0575,19.744,18.6475,21.9625,23.892,21.3985,24.6535,18.74305
"65",1955,5,22.023,28.7175,32.113,30.118,28.061,27.375,26.407,25.2135,26.2735,29.9255,23.7628
"66",1955,6,28.3765,33.199,30.2865,33.4775,31.125,28.471,30.916,30.7685,32.4255,34.7235,25.7117
"67",1955,7,32.565,30.3385,32.3115,30.8695,30.1955,34.4105,34.212,31.7475,31.2335,31.917,29.2701
"68",1955,8,32.0515,37.281,32.313,32.4735,27.792,30.5175,30.177,30.9825,31.7765,30.5425,28.33545
"69",1955,9,29.406,27.99,29.892,31.3445,30.071,29.06,31.9455,29.3535,29.1785,28.016,26.3616
"70",1955,10,29.305,27.9015,26.941,23.133,23.772,26.705,27.516,27.049,26.1115,25.5835,23.5131
"71",1955,11,15.4465,17.94,19.8225,15.7845,15.402,15.097,19.4115,22.313,17.136,20.129,16.6661
"72",1955,12,9.7005,13.512,11.9165,11.7555,13.201,14.519,12.834,10.877,12.837,14.26,9.4882
"73",1956,1,11.949,12.051,16.1795,15.8455,14.099,13.743,11.886,10.3785,10.3545,15.481,10.44785
"74",1956,2,14.5275,13.1845,17.824,12.8255,16.802,18.3515,15.8045,15.3815,18.5795,15.3545,11.9589
"75",1956,3,23.8365,22.0485,18.565,20.2875,17.631,15.3235,18.693,20.1545,15.877,17.8935,15.5326
