"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,19.324,19.6755,21.765,17.9175,19.198,20.2805,21.049,19.745,18.9235,20.0715,16.8769
"2",1951,17.9495,22.4775,18.6575,17.8585,18.4635,18.5625,18.054,19.408,17.841,20.2815,16.59345
"3",1952,18.698,20.444,20.061,17.66,18.355,18.537,18.704,18.727,18.2055,18.37,16.5631
"4",1953,19.73,20.2095,19.7325,21.828,18.841,21.7605,20.2305,19.816,20.2345,18.3315,17.25755
"5",1954,19.8545,18.6745,17.621,18.637,17.43,18.0275,19.7945,19.703,19.8915,19.2535,16.831
"6",1955,20.016,21.829,16.2865,20.5935,18.2575,16.963,19.1845,18.184,18.5545,18.6955,16.24705
"7",1956,20.1305,20.0605,19.079,19.096,18.722,19.01,18.6315,19.573,21.1635,19.0235,16.98115
"8",1957,18.9825,20.299,21.1405,19.704,19.306,16.8405,17.6935,17.756,20.2595,20.1595,17.09345
"9",1958,19.0245,18.5275,19.2975,18.2315,17.3095,17.367,19.495,18.8365,18.119,17.933,16.10345
"10",1959,20.5105,16.378,18.45,18.9255,19.8645,18.8985,17.7295,16.4315,20.5425,17.8355,15.87345
"11",1960,18.48,18.9085,19.6525,20.743,19.4985,20.015,19.793,20.3475,20.1635,17.135,16.82095
"12",1961,20.373,20.521,20.6645,18.1295,18.9535,19.698,19.838,19.834,19.1095,17.732,17.0538
"13",1962,20.7415,20.554,20.518,19.5215,16.7345,18.683,19.705,19.0215,18.8045,20.304,16.4378
"14",1963,19.4175,19.822,19.298,17.006,20.6185,17.756,19.8505,18.9405,19.1145,18.1415,16.40945
"15",1964,21.7735,21.5735,20.9895,18.5455,20.1555,18.841,20.602,20.2155,19.9765,19.411,16.53205
"16",1965,19.5565,20.051,19.937,17.964,17.4915,19.4405,19.9675,19.8655,17.2165,19.0625,16.3422
"17",1966,18.648,20.935,19.314,18.7745,19.9495,18.479,20.3175,19.271,19.228,16.331,17.06565
"18",1967,18.5125,19.2345,20.2895,20.924,18.3115,21.2735,19.0195,18.354,17.9925,16.7795,15.7951
"19",1968,19.022,20.9195,21.425,21.665,20.1095,18.5385,20.37,17.58,18.399,19.8,16.84185
"20",1969,16.8425,21.4625,20.5835,17.7095,18.1625,18.156,18.351,18.3965,18.6465,18.706,15.93715
"21",1970,19.3245,18.534,20.293,21.199,18.714,18.35,19.2265,21.421,18.8865,19.229,17.3402
"22",1971,17.88,19.5915,19.4685,17.313,19.6065,21.157,20.465,18.564,17.8035,17.999,16.8862
"23",1972,18.4885,19.225,20.107,19.0295,18.725,18.362,18.289,20.7675,20.41,20.853,16.30055
"24",1973,18.991,19.7065,20.3215,20.2725,19.247,19.929,19.102,18.486,18.5005,20.2075,17.03845
"25",1974,20.476,21.8355,18.028,19.4685,19.85,21.703,20.37,19.036,19.2075,20.813,16.88715
"26",1975,19.0635,20.8455,18.9855,19.012,18.1515,19.641,20.7385,18.61,20.7295,18.4695,16.435
"27",1976,19.6115,20.4915,18.5695,19.5795,18.7635,20.112,18.6945,20.6365,19.4265,19.052,17.61845
"28",1977,17.054,20.9225,21.129,18.945,19.0125,18.2625,18.8425,19.914,18.805,19.808,16.38145
"29",1978,20.147,19.296,18.3965,17.325,19.0305,19.4,21.7515,20.9355,19.1405,18.625,16.2881
"30",1979,20.449,16.573,19.2075,19.0065,19.45,18.2185,17.925,19.4765,18.2065,20.356,16.21665
"31",1980,17.6895,17.795,21.3735,19.8755,20.366,19.5205,21.206,20.416,19.013,19.331,16.8004
"32",1981,19.552,18.272,19.6225,19.9345,16.9335,19.3115,20.49,21.156,18.3915,20.132,17.36055
"33",1982,18.509,18.541,18.579,20.615,20.9445,21.8455,19.099,17.62,19.473,20.656,16.0971
"34",1983,19.8625,18.8935,17.376,19.638,19.3425,19.944,20.042,19.5545,18.8275,18.6055,16.4898
"35",1984,19.5225,19.896,18.7055,18.0555,17.025,20.9775,20.3035,19.3085,18.1025,19.5935,16.69585
