"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,1.6285,1.6535,3.1,6.654,-1.871,7.5555,0.5885,3.7175,0.3535,3.4665,5.7501
"2",1950,2,3.805,4.0875,5.61,8.3885,5.732,8.3475,3.97,4.6745,5.5315,6.5155,7.7816
"3",1950,3,6.7985,8.1,9.415,9.8795,8.835,7.8605,4.679,6.696,5.543,9.2965,10.35895
"4",1950,4,13.776,7.254,9.867,14.3915,11.7565,8.6645,11.315,6.725,8.6435,9.8625,13.5596
"5",1950,5,12.544,13.9665,15.7105,10.475,10.1725,11.8055,11.775,13.6975,12.93,15.966,16.42235
"6",1950,6,16.549,15.932,16.4385,16.7165,13.7555,13.299,19.7825,17.897,17.2745,15.1875,19.31675
"7",1950,7,21.322,17.8585,17.7285,21.727,21.227,20.3935,22.117,21.826,19.6485,22.3505,23.23685
"8",1950,8,17.48,20.862,19.4755,20.4205,20.1235,20.339,19.514,19.5995,20.1325,20.238,22.38855
"9",1950,9,16.372,15.475,14.14,18.6575,17.756,17.272,19.043,18.697,14.3395,17.629,18.7927
"10",1950,10,15.1665,11.9645,12.013,9.9005,13.2335,14.2175,11.882,13.5635,14.0955,14.418,15.03775
"11",1950,11,6.672,5.5275,5.117,6.477,3.852,6.19,4.158,7.0045,5.4045,6.5525,8.5558
"12",1950,12,2.192,3.172,2.27,3.592,5.2875,3.5905,3.4235,0.4765,-0.2425,-0.716,5.42255
"13",1951,1,-0.0724999999999998,5.0025,3.562,0.95,3.747,0.6995,2.999,1.047,-0.3845,4.525,5.5229
"14",1951,2,4.968,4.712,3.358,8.721,6.7555,4.2485,5.5675,5.5345,4.9,5.6695,8.18445
"15",1951,3,9.191,8.1505,6.043,6.9335,7.804,5.0735,6.23,6.9505,5.96,12.4805,10.34855
"16",1951,4,6.796,6.809,6.499,9.85,10.754,7,12.861,12.834,12.7205,10.56,12.2946
"17",1951,5,8.2235,14.266,13.9635,12.086,9.607,13.396,14.0265,12.4955,14.2295,14.535,15.60675
"18",1951,6,16.321,19.376,14.2305,15.737,13.004,16.662,15.5815,14.4895,18.332,16.683,18.1055
"19",1951,7,19.2435,19.651,20.8725,21.414,19.911,19.406,18.825,21.2505,23.2135,22.3855,23.5921
"20",1951,8,18.279,19.2555,19.503,20.271,18.5435,18.6345,16.673,20.7675,20.483,19.3345,21.99535
"21",1951,9,18.375,15.706,12.4885,15.721,16.6665,18.5595,15.4235,17.381,16.426,15.9935,19.70125
