"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,14.907,13.3225,13.2225,14.221,13.6175,13.298,11.266,12.742,8.0155,14.5945,9.9204
"2",1950,2,12.835,15.597,14.03,17.2115,14.3065,16.9745,13.994,12.313,15.411,16.9485,11.8824
"3",1950,3,17.4085,15.433,17.4145,16.4775,15.6095,15.821,19.3215,14.5205,18.6705,16.2435,13.793
"4",1950,4,23.8985,20.88,22.758,22.229,20.9825,20.122,23.05,21.497,19.377,17.8175,18.4054
"5",1950,5,24.521,26.94,24.941,25.318,22.56,25.822,28.3205,24.7535,25.783,25.8345,21.61135
"6",1950,6,28.174,26.8715,24.465,27.5605,26.006,29.2815,30.7915,30.9195,27.573,27.064,24.41195
"7",1950,7,29.8795,27.078,32.9355,27.4955,27.8055,26.068,29.896,28.8605,28.7505,29.7405,25.7023
"8",1950,8,29.5535,31.5235,28.856,26.0355,25.3205,29.9975,28.675,25.937,29.3955,25.952,25.23305
"9",1950,9,26.7395,26.4685,30.5045,29.9395,26.4985,26.7235,27.149,29.387,23.526,24.2555,24.4765
"10",1950,10,25.7945,23.443,21.6775,23.082,22.13,23.2425,18.781,24.2665,23.1495,21.332,19.61535
"11",1950,11,16.2135,17.035,15.1905,16.7715,15.86,15.9805,16.3855,16.138,18.3115,12.7865,14.5873
"12",1950,12,12.3425,13.627,14.02,14.4825,11.848,13.8925,13.5085,9.4925,9.821,12.5145,9.7436
"13",1951,1,14.007,12.524,10.2775,11.968,12.6065,11.628,14.818,13.2545,9.4145,13.204,9.69945
"14",1951,2,13.4905,15.6945,13.208,14.7405,14.45,12.475,14.3855,14.8065,14.4945,16.2295,11.96145
"15",1951,3,16.6705,15.715,18.254,16.6805,17.3335,14.6285,19.8455,20.0005,18.815,18.957,14.97875
"16",1951,4,23.181,17.6085,21.5135,18.0925,20.2565,20.574,19.847,24.8665,19.6495,21.359,17.9105
"17",1951,5,19.9475,22.429,21.903,22.3455,21.507,22.891,24.778,26.427,23.7235,23.9845,20.4299
"18",1951,6,25.232,24.9795,24.325,29.2165,28.66,26.14,25.324,26.7805,28.7615,25.5285,23.5654
"19",1951,7,25.6885,34.0535,30.632,28.163,28.3545,30.733,28.2755,27.9585,29.586,29.9795,25.4862
"20",1951,8,28.01,29.6485,27.8125,27.1915,28.6845,26.939,25.5175,31.3125,28.918,29.784,25.54745
"21",1951,9,26.391,30.346,27.1965,25.8825,27.5445,27.385,24.444,23.6875,25.772,25.038,23.1501
"22",1951,10,22.424,24.6655,23.9665,21.891,19.6305,22.962,26.544,22.9295,25.3815,22.7585,20.96545
"23",1951,11,18.3315,15.7055,18.9995,19.266,16.457,14.959,15.283,16.798,15.3755,16.262,15.41985
"24",1951,12,10.767,15.9125,14.379,12.0385,12.0655,12.941,11.4765,13.855,13.691,13.003,10.5202
"25",1952,1,14.1325,9.6295,13.6095,12.5495,11.931,12.182,13.517,12.3175,11.8535,10.8215,9.5665
"26",1952,2,12.3705,12.217,12.225,13.0575,14.27,15.327,13.8165,15.393,16.015,15.1665,11.14335
"27",1952,3,19.4965,15.104,17.55,14.352,17.307,17.5335,18.2315,15.503,16.727,14.4905,14.39075
"28",1952,4,22.564,23.0645,24.897,22.7145,19.4015,20.76,26.877,19.628,18.8355,20.5795,16.489
"29",1952,5,24.187,21.3385,23.161,24.5315,25.1695,26.4205,24.861,23.38,19.4045,24.051,20.404
"30",1952,6,25.262,27.0175,26.112,25.562,28.937,27.5185,28.4665,30.372,28.0055,29.785,24.48835
"31",1952,7,28.4025,30.061,29.1145,29.976,29.3215,28.0785,28.7175,27.348,29.7125,27.956,26.0149
"32",1952,8,27.8895,28.741,28.996,27.7795,27.814,27.8215,27.301,27.8685,28.1625,25.976,26.08095
"33",1952,9,22.1295,24.2055,24.1975,26.7715,26.31,26.8145,27.466,28.0495,30.43,25.1285,23.4817
"34",1952,10,23.897,25.771,26.307,26.0785,26.332,25.0715,20.38,26.214,20.4805,20.4375,21.0491
"35",1952,11,14.312,15.9415,17.3465,15.03,18.3845,14.737,17.334,17.101,16.5035,16.8015,14.2017
"36",1952,12,16.158,15.9095,12.6215,9.6275,11.54,12.7385,13.9205,15.012,15.038,15.0535,11.24285
"37",1953,1,11.437,13.949,14.606,10.152,11.2285,14.842,11.5565,13.184,13.347,11.6995,9.24265
"38",1953,2,14.0715,12.5225,14.6635,15.8575,15.6495,15.4755,11.911,14.4325,14.6735,14.081,12.0067
"39",1953,3,16.2805,18.143,16.797,19.281,17.743,15.9365,15.985,21.154,17.486,16.272,14.2743
"40",1953,4,20.118,15.5195,25.316,23.192,20.708,20.0735,20.202,23.893,20.316,21.022,17.45865
"41",1953,5,25.4135,27.141,25.995,24.1225,25.238,24.8,26.8465,27.7035,20.4625,26.796,22.0468
"42",1953,6,27.3955,24.658,27.3325,29.3095,28.7145,24.0065,31.341,29.792,24.039,29.3085,24.3712
"43",1953,7,29.9905,30.422,30.034,30.617,28.6775,29.7555,28.624,29.1255,28.223,27.4355,25.66155
"44",1953,8,29.706,27.796,28.915,33.1935,27.7785,29.085,29.917,29.37,29.2495,28.3115,26.6392
"45",1953,9,25.212,26.58,28.3575,28.893,23.7885,27.174,24.4845,25.6055,31.5845,26.1275,23.02805
"46",1953,10,26.1965,23.4805,22.954,22.0835,22.1975,23.193,23.2705,23.2335,22.404,21.972,20.78115
"47",1953,11,18.166,14.73,18.7435,18.017,17.3025,17.4265,17.6785,14.96,14.6965,16.4405,14.81935
"48",1953,12,14.8015,15.848,12.9795,13.708,10.7305,12.4395,17.2165,15.275,14.6615,14.176,10.2498
"49",1954,1,13.817,11.198,11.3505,13.77,12.3365,10.536,13.5365,13.6585,12.3205,12.2245,9.4168
"50",1954,2,15.1495,14.466,13.164,15.165,13.381,13.0925,17.3115,15.739,16.712,15.6025,12.4198
"51",1954,3,16.7495,13.9765,16.7075,16.913,16.178,14.3845,17.821,18.6695,15.2865,13.319,13.67745
"52",1954,4,20.717,15.6375,23.541,19.946,20.74,16.5995,23.0105,20.65,21,20.008,15.80805
"53",1954,5,23.667,23.7925,24.8185,24.055,23.7895,19.2125,22.086,25.443,22.0655,24.8685,20.24175
"54",1954,6,28.6565,27.1075,27.6245,28.1665,25.9675,28.068,28.061,28.4215,29.9005,30.672,24.33455
"55",1954,7,28.743,28.742,28.626,28.3085,27.566,30.135,28.9055,29.9495,28.335,33.8005,25.54245
"56",1954,8,29.6175,23.9505,27.0575,28.701,27.753,26.807,31.745,27.7165,28.39,29.077,25.9551
"57",1954,9,31.562,27.4835,27.7855,29.148,25.614,28.9935,25.26,26.333,27.0805,26.183,23.3537
"58",1954,10,21.4875,26.846,24.159,27.845,24.24,20.4085,18.443,23.738,19.632,21.789,20.37055
"59",1954,11,17.3545,18.695,17.0785,15.4335,20.5775,14.7275,16.0845,17.501,15.7235,17.718,14.913
"60",1954,12,15.0425,12.1805,12.5065,13.1385,11.7675,12.7915,11.338,14.7935,13.6765,13.2415,10.78095
"61",1955,1,10.138,12.308,12.839,13.464,13.169,13.195,11.5255,13.4275,12.6295,10.305,9.2336
"62",1955,2,14.7685,13.7915,17.103,14.7525,15.2185,13.3175,19.2305,14.775,13.9645,15.3755,11.8849
"63",1955,3,16.064,16.123,18.692,15.7765,18.0535,15.403,20.5145,18.9075,17.62,15.3845,13.46305
"64",1955,4,21.963,20.402,19.772,18.92,19.0305,16.4675,20.494,23.0045,19.0035,24.303,17.4698
"65",1955,5,19.4435,27.1865,27.2815,26.755,25.2785,22.2725,24.08,24.0315,23.6835,26.954,21.7327
"66",1955,6,26.9095,32.295,29.0285,29.9185,28.103,25.837,27.499,27.8615,27.0195,30.052,23.32885
