"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.7716835616438,16.5277739726027,16.7241753424658,17.3723493150685,16.7453191780822,17.1400849315068,17.6257,16.7541465753425,16.3752904109589,16.6828232876712,16.8719346575343
"2",1951,16.350101369863,16.3552205479452,16.2234767123288,16.2991726027397,16.1514904109589,16.5659054794521,16.8856712328767,17.1671068493151,16.9883712328767,17.5544205479452,16.6540936986301
"3",1952,16.2360669398907,16.5961038251366,16.8061284153005,15.9760341530055,16.9816475409836,17.289900273224,17.0442745901639,17.0485997267759,17.0702827868853,17.2308019125683,16.8279840163934
"4",1953,17.5234328767123,16.5613109589041,16.3408794520548,17.0120438356164,16.5851246575343,16.5762342465754,16.855398630137,17.1242602739726,17.3318780821918,17.2850794520548,16.9195642465753
"5",1954,17.0237835616438,16.0641383561644,17.0198465753425,16.9237657534247,16.7573753424658,16.1924452054794,16.8459095890411,17.2683315068493,16.9042794520548,17.0496671232877,16.8049542465753
"6",1955,16.5990931506849,16.5540342465753,17.1218424657534,16.5268616438356,16.5443164383562,16.3041712328767,17.5808506849315,16.8654657534246,16.4032232876712,17.2911287671233,16.7790987671233
"7",1956,16.4044453551913,16.7932418032787,16.3370232240437,16.5063005464481,16.4140341530055,16.4598893442623,16.9153415300547,16.9780341530055,16.7195887978142,16.6250915300546,16.6152990437158
"8",1957,17.1224095890411,16.4544602739726,16.0410616438356,16.3177150684931,16.2929589041096,16.1303904109589,16.6012589041096,16.7886643835617,16.9215712328767,17.6404643835616,16.6310954794521
"9",1958,16.9706684931507,15.7057205479452,16.7086287671233,16.8258698630137,16.1406287671233,16.0368232876712,16.7376150684931,16.6873876712329,16.6481054794521,16.9017082191781,16.5363156164384
"10",1959,16.7413821917808,16.4413753424658,17.0133246575342,16.6692520547945,17.5839315068493,16.2698136986301,16.3388767123288,16.4935931506849,16.2984890410959,17.0888054794521,16.6938843835616
"11",1960,16.3036420765027,16.463618852459,16.7720232240437,16.7577759562841,16.6725587431694,16.9468483606557,16.6854576502732,16.6566147540984,17.1677882513661,16.990325136612,16.7416653005464
"12",1961,17.1460205479452,16.1124287671233,16.8814863013699,16.1884219178082,17.2310054794521,16.0606589041096,17.3171054794521,16.6805671232877,17.0671287671233,16.5176890410959,16.7202512328767
"13",1962,16.7092726027397,16.9644931506849,16.9675205479452,16.7123780821918,16.7350835616438,16.6103506849315,16.7168698630137,17.1303671232877,16.6288219178082,17.1914205479452,16.8366578082192
"14",1963,17.7315534246575,16.8068191780822,16.5137328767123,16.675495890411,16.9914342465753,16.8354246575342,16.2048534246575,16.1247643835616,16.0807726027397,16.9187863013699,16.6883636986301
"15",1964,17.264075136612,16.5989221311475,16.9597103825137,17.0509398907104,16.5493155737705,16.2334221311475,17.5587322404372,16.7989084699454,16.321056010929,17.2354754098361,16.8570557377049
"16",1965,16.4046945205479,15.7421205479452,16.1250383561644,15.4526616438356,16.4349246575342,16.5384575342466,16.3937890410959,16.6062260273973,17.0586356164383,17.0169726027397,16.3773520547945
