"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,14.118,13.251,13.591,13.698,13.356,13.902,11.989,12.8605,9.332,12.6805,9.7518
"2",1950,2,13.2385,17.0085,13.431,17.3295,13.0345,17.7815,13.351,12.6415,15.708,13.9355,11.98025
"3",1950,3,16.829,15.915,16.4845,17.106,15.8385,14.907,19.83,15.0295,18.3675,15.8755,13.611
"4",1950,4,24.3785,22.4045,23.051,22.9535,23.1,20.901,21.729,19.513,20.16,19.4345,18.48185
"5",1950,5,22.826,27.6315,25.546,27.9795,22.1675,27.1985,28.3,25.877,26.395,26.3105,22.10235
"6",1950,6,27.905,27.6405,27.9215,28.478,26.7765,30.4035,31.179,31.1075,28.938,27.864,24.812
"7",1950,7,29.931,30.081,34.014,28.918,31.414,28.4175,32.255,31.5095,30.357,32.252,28.0447
"8",1950,8,30.415,32.988,30.0335,28.202,27.117,31.7345,31.26,28.466,31.29,27.8735,26.9577
"9",1950,9,26.5005,28.5345,32.791,29.316,29.318,28.5275,28.0715,31.374,24.096,25.8615,25.2071
"10",1950,10,29.1685,24.7825,22.249,25.371,24.723,24.6315,18.938,26.408,25.1375,23.111,20.5478
"11",1950,11,18.2395,17.6905,17.146,17.7015,17.548,16.5625,17.575,15.653,19.182,12.3205,14.5285
"12",1950,12,14.2475,13.0185,13.957,16.125,11.959,14.442,13.84,8.349,12.275,12.221,9.5567
"13",1951,1,14.8455,13.9815,10.4375,14.2685,11.9685,11.6035,15.6495,13.083,9.5305,13.5985,10.1527
"14",1951,2,14.2715,16.9885,13.631,14.155,14.417,11.7585,13.8115,14.136,16.3305,17.345,12.3522
"15",1951,3,16.9815,15.4745,18.192,15.778,19.1305,15.7155,22.0145,20.6345,19.5125,20.5685,14.1135
"16",1951,4,21.7695,17.8905,20.688,18.314,20.613,20.355,19.3785,24.089,20.211,22.351,17.5274
"17",1951,5,21.585,24.07,23.5265,23.9035,22.9355,23.8655,26.368,27.8025,25.0005,25.6715,21.1308
"18",1951,6,28.1505,25.8725,25.3815,29.2885,30.1705,28.307,26.857,29.386,30.877,26.276,24.60715
"19",1951,7,27.199,31.7915,29.9705,29.6915,29.835,32.979,31.4045,30.6185,31.7125,32.664,27.22935
"20",1951,8,30.882,31.2585,29.801,29.821,29.778,29.4985,27.204,33.2185,30.1515,31.5325,27.07095
"21",1951,9,28.198,29.346,28.282,27.6605,27.6105,29.683,26.3865,24.944,27.114,26.7745,24.17225
"22",1951,10,23.3275,25.235,24.6705,21.474,20.322,23.639,28.187,23.447,28.0085,24.4165,21.88985
"23",1951,11,21.188,16.547,18.379,21.806,17.302,15.2115,16.8775,15.8225,17.3785,18.7455,16.02155
"24",1951,12,12.5725,15.137,13.59,12.198,10.7805,12.7465,13.1685,14.6055,13.8255,13.9995,10.1977
"25",1952,1,13.6715,10.612,14.2495,12.485,13.159,14.219,13.905,12.645,12.539,12.3595,10.33765
