"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.4669602739726,16.2011520547945,16.1441301369863,17.089501369863,16.2765109589041,16.6966739726027,16.8109383561644,16.5094684931507,16.2381698630137,15.9951219178082,16.442862739726
"2",1951,15.8342890410959,15.7739712328767,15.5612671232877,15.6532684931507,15.3829534246575,16.075805479452,16.3092767123288,16.6998383561644,16.6539589041096,16.9170657534247,16.0861694520548
"3",1952,15.8390163934426,16.0508620218579,16.3407882513661,15.9645601092896,16.4669275956284,16.8362786885246,16.5862882513661,17.0817131147541,16.7849071038251,16.7001844262295,16.4651525956284
"4",1953,17.1298273972603,16.0900178082192,15.8372493150685,17.0110150684931,16.1958164383562,15.9881410958904,16.6180479452055,16.6305904109589,16.9837863013699,16.6630164383562,16.5147508219178
"5",1954,16.7211575342466,15.4884465753425,16.8115191780822,16.3764,16.3601712328767,15.8584191780822,16.3362534246575,16.741304109589,16.178395890411,16.552895890411,16.3424963013699
"6",1955,15.8674780821918,15.796202739726,16.5852630136986,16.0566150684931,15.7505150684932,15.8100616438356,16.7617835616438,16.4310904109589,15.8367575342466,16.9586602739726,16.185442739726
"7",1956,15.7159726775956,16.2713975409836,15.6246680327869,16.1249180327869,15.7322581967213,16.185075136612,16.3490204918033,16.7339617486339,16.415106557377,16.2531338797814,16.1405512295082
"8",1957,16.6837205479452,15.8791547945205,15.4418150684932,16.0978301369863,16.0509643835616,15.9108383561644,16.0604465753425,16.4681369863014,16.5654931506849,16.9121684931507,16.2070568493151
"9",1958,16.5806082191781,15.5517849315068,16.0370739726027,15.8466534246575,15.7447561643835,15.5667123287671,16.223902739726,16.4382150684931,16.2189219178082,16.5483739726027,16.0757002739726
"10",1959,16.2042520547945,16.0407767123288,16.646295890411,16.0817643835616,16.8947712328767,16.0326821917808,15.9221438356164,16.2199808219178,15.9494643835616,16.4655643835617,16.2457695890411
"11",1960,15.8178278688524,15.7279139344262,16.5523879781421,16.2949016393442,16.3207841530055,16.4857540983606,16.2338538251366,16.2326243169399,16.7803715846994,16.3844262295082,16.2830845628415
"12",1961,16.5883931506849,15.5833520547945,16.5650246575342,15.8601287671233,16.5848767123288,15.6371082191781,16.8328808219178,15.8902301369863,16.5214205479452,16.0455164383562,16.2108931506849
"13",1962,16.3513780821918,16.2536534246575,16.6832,15.797502739726,16.3157671232877,16.1372164383562,15.9534602739726,16.5238821917808,16.1575931506849,16.9513260273973,16.3124979452055
"14",1963,17.3815164383562,16.1923342465753,16.1394465753425,16.0823917808219,16.4561369863014,16.3821123287671,15.7266,15.7469794520548,15.2227,16.8474726027397,16.2177690410959
"15",1964,16.6797486338798,16.0704631147541,16.3222800546448,16.9240642076503,16.0415573770492,15.7637909836066,16.6858770491803,16.2021366120219,15.828443989071,16.8763169398907,16.3394678961749
"16",1965,15.8530575342466,15.186002739726,15.7385726027397,15.091297260274,15.8374890410959,15.9526506849315,15.5360780821918,15.9213890410959,16.5735219178082,16.215502739726,15.7905561643836
"17",1966,15.3616657534247,16.1223410958904,15.3877561643836,15.9021561643836,16.6974534246575,16.2155260273973,16.6371342465753,16.2714219178082,16.720097260274,15.7541287671233,16.1069680821918
"18",1967,16.6610315068493,16.7668123287671,16.2555246575342,16.4930863013699,15.3549712328767,15.6579479452055,15.028201369863,15.5252534246575,15.903304109589,16.1945739726027,15.9840706849315
"19",1968,14.9475013661202,15.7423770491803,16.2591612021858,16.0772363387978,16.0423661202186,15.7622745901639,16.2316530054645,15.8153155737705,16.4519726775956,16.4185,15.9748357923497
"20",1969,15.6678315068493,16.7201383561644,15.8818068493151,15.6461273972603,15.8566931506849,16.1697246575342,15.5586643835616,16.4986397260274,16.7144890410959,16.0542917808219,16.0768406849315
"21",1970,16.8764,15.9115232876712,16.7476287671233,16.6311150684932,16.594895890411,16.3791465753425,15.8286178082192,16.7958534246575,16.7757506849315,16.3794671232877,16.4920398630137
"22",1971,16.2960630136986,15.8898506849315,15.876204109589,16.0680109589041,16.3821315068493,16.6227780821918,16.5927410958904,16.0190904109589,16.0914534246575,15.5090821917808,16.1347405479452
"23",1972,16.5701038251366,16.2295928961749,16.6959754098361,16.1878483606558,15.5879658469945,16.1507076502732,15.9311707650273,15.8099549180328,17.1484767759563,16.1253920765027,16.243718852459
"24",1973,16.6184,16.3693739726027,15.5997068493151,16.8749945205479,16.5849438356164,16.0267917808219,16.480898630137,15.6887808219178,16.7407424657534,16.0968493150685,16.3081482191781
"25",1974,16.4975178082192,16.8859410958904,15.8707493150685,16.601802739726,17.5454424657534,15.8610068493151,16.4001808219178,16.7973356164384,16.7879136986301,16.1995123287671,16.5447402739726
