"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,12.264,12.55,12.6615,12.1645,13.027,13.3195,11.7045,10.6155,8.8575,10.905,8.9019
"2",1950,2,11.618,16.1185,12.2245,15.8785,13.064,16.31,12.272,12.2705,15.131,12.8935,10.27035
"3",1950,3,16.222,15.2305,16.6305,16.0545,13.761,13.022,18.205,13.857,16.8435,14.0845,12.42615
"4",1950,4,23.896,21.047,21.4835,21.269,21.053,19.719,21.4415,20.4855,18.8765,18.249,17.47545
"5",1950,5,23.0285,26.594,24.843,27.0585,21.094,25.0935,26.814,26.5615,25.0645,24.9025,21.13995
"6",1950,6,26.9595,27.3915,27.0345,27.7595,27.049,28.915,30.3535,30.213,27.2555,27.2075,24.1157
"7",1950,7,30.227,29.5435,33.493,28.9125,30.492,28.0685,32.0685,30.7515,29.9405,31.3065,27.89275
"8",1950,8,29.7,33.3675,28.786,27.8015,26.8445,31.1605,30.866,27.5475,30.4465,26.7,26.8153
"9",1950,9,25.8055,28.412,32.603,29.613,27.8145,28.069,26.568,29.9045,25.0475,25.313,24.71675
"10",1950,10,25.969,24.449,22.3715,24.9375,22.9895,24.389,16.663,25.5055,24.7775,22.9945,19.8154
"11",1950,11,16.4605,16.9125,16.704,16.5095,16.6715,17.6535,15.623,14.705,19.254,11.741,14.07485
"12",1950,12,13.3825,11.634,12.901,14.409,11.507,12.159,14.896,9.1365,10.702,11.2625,9.18385
"13",1951,1,13.3505,13.6805,9.7175,14.091,11.3085,11.1285,15.374,11.3145,9.644,13.6435,9.34515
"14",1951,2,12.856,17.101,12.8805,13.299,12.4855,9.7675,13.826,12.488,14.16,16.0775,10.85335
"15",1951,3,15.6815,13.572,17.3785,14.9455,18.437,15.1195,20.5915,20.4545,18.049,19.6895,13.96855
"16",1951,4,20.8525,18.0805,21.066,16.9825,19.4435,18.4015,19.056,22.6485,19.4185,21.3595,16.281
"17",1951,5,21.063,22.9415,23.4435,23.125,21.7935,22.3085,24.766,27.376,24.103,24.891,19.92655
"18",1951,6,26.263,25.4915,23.334,29.3095,29.9365,26.9865,26.9725,27.762,29.0305,26.0435,23.89045
"19",1951,7,27.374,32.6715,29.9345,29.377,28.818,32.158,30.1985,29.953,30.098,31.432,26.5782
"20",1951,8,30.5645,30.383,29.4405,28.933,29.118,30.1385,26.916,32.9085,29.8335,31.0205,26.9672
"21",1951,9,28.5275,28.848,28.281,27.1795,26.555,29.1605,25.374,24.5665,26.508,26.7025,23.5196
"22",1951,10,23.1085,25.1055,24.8995,20.434,20.8115,23.497,27.55,22.7055,27.014,23.8245,20.7838
"23",1951,11,21.161,15.657,18.98,21.106,16.766,14.9665,16.308,15.8555,15.4495,16.932,15.37655
"24",1951,12,11.8765,15.811,12.719,11.0455,9.694,14.2995,13.314,13.096,12.8925,12.7205,9.5868
"25",1952,1,13.801,10.057,13.3595,11.9445,11.129,14.24,12.87,11.2145,9.8675,10.82,9.52995
"26",1952,2,12.4085,12.6275,11.6495,12.8215,13.975,15.527,13.55,12.4155,17.6025,13.616,10.4202
"27",1952,3,19.465,14.5315,16.7895,13.666,16.7655,18.7915,17.63,14.3635,15.636,13.55,13.1208
"28",1952,4,20.884,21.089,24.6175,21.598,18.463,19.2975,24.9105,18.0275,16.929,19.1235,14.90905
"29",1952,5,24.2045,22.717,21.941,23.7565,25.708,26.205,24.5565,22.402,20.1955,24.8835,19.67765
"30",1952,6,26.5695,27.207,31.4735,25.2515,30.0745,28.9805,28.8835,28.5835,29.236,30.057,25.52055
"31",1952,7,29.7445,30.1505,31.147,29.6935,30.6905,28.897,31.023,28.3095,30.8585,29.1575,27.3338
"32",1952,8,30.906,29.093,31.554,28.2035,29.193,29.2525,29.36,29.665,29.768,28.212,27.7418
"33",1952,9,22.8645,24.664,24.51,28.9025,27.7985,26.939,29.402,30.1025,31.421,26.2695,23.7731
"34",1952,10,25.344,26.614,25.2685,27.5415,25.8025,26.2245,21.9425,26.9985,21.094,23.4485,21.33615
"35",1952,11,15.0375,16.8465,19.9415,16.1695,17.554,12.8905,20.181,18.1985,18.1315,17.6845,14.6464
"36",1952,12,16.092,15.3015,12.3455,9.869,12.0735,11.302,14.4795,16.178,12.028,14.3165,10.54235
"37",1953,1,9.156,12.04,13.1965,8.745,11.5,12.7725,12.0855,11.61,12.086,11.19,8.17005
"38",1953,2,15.199,12.1795,16.487,15.803,13.7545,12.749,9.861,14.838,14.973,13.193,10.77155
"39",1953,3,15.8455,17.221,16.6875,20.048,17.891,14.956,15.4885,20.634,16.4885,16.5485,12.9855
"40",1953,4,21.9145,16.336,24.6575,22.9025,19.9515,19.944,19.246,21.7065,18.8305,20.076,16.35765
"41",1953,5,24.0875,27.6885,25.548,22.5315,25.534,24.9615,25.8005,26.5225,18.6055,25.7485,21.55665
"42",1953,6,30.0385,25.5965,27.922,28.135,29.261,23.756,33.9875,30.617,23.2145,30.822,24.6042
"43",1953,7,31.2995,30.75,30.233,29.7785,29.508,31.942,30.777,30.397,29.7855,28.5765,27.2828
"44",1953,8,31.0585,30.0945,30.554,35.7415,29.1595,30.4535,31.327,31.0885,29.7575,30.137,27.76415
"45",1953,9,25.763,27.5065,30.363,32.528,22.884,28.5015,25.6925,28.823,32.99,26.727,24.58915
"46",1953,10,26.381,25.1315,24.5365,22.4,23.926,25.3065,24.995,24.1345,23.8535,22.479,20.80615
"47",1953,11,20.631,13.2095,18.215,18.716,17.837,18.077,18.163,15.9905,15.6965,16.9145,14.25695
"48",1953,12,16.099,14.9175,11.4465,11.6875,11.623,10.8015,16.0825,13.3835,12.994,13.165,10.28825
"49",1954,1,12.6845,12.294,10.7755,11.047,10.511,10.6445,12.061,11.5425,11.8935,12.5825,8.94435
"50",1954,2,13.7295,14.5295,14.119,15.0055,11.3835,10.8935,16.122,18.255,14.4995,14.5585,11.33105
"51",1954,3,16.4275,13.43,15.4025,16.317,15.338,13.991,17.718,17.019,13.4675,11.897,12.3983
"52",1954,4,20.8085,13.7535,21.2815,18.841,22.0805,15.689,22.879,18.5945,20.069,17.623,13.984
"53",1954,5,22.577,23.692,24.958,22.2185,22.136,17.2055,21.169,23.5285,21.3675,24.7865,19.36025
"54",1954,6,30.11,28.0575,27.149,30.4135,25.484,27.633,29.2755,30.7665,29.551,30.8225,24.8093
"55",1954,7,29.429,30.739,30.163,30.3395,29.251,29.7215,30.413,30.8185,29.272,33.615,26.702
"56",1954,8,32.8965,25.4205,28.8625,30.3355,29.095,28.4745,33.084,29.239,30.0665,30.336,27.67945
"57",1954,9,31.6215,28.339,28.5625,32.503,27.5915,31.6985,27.088,27.881,28.6105,27.454,24.7733
"58",1954,10,22.8555,27.331,25.736,29.276,24.7015,21.1135,18.122,24.415,19.4745,22.041,20.31775
"59",1954,11,16.084,14.679,18.6295,15.6575,19.9415,14.995,18.445,17.4085,14.407,19.3655,14.23515
"60",1954,12,13.978,12.6435,13.6585,12.509,11.9225,14.3655,12.237,13.029,12.3225,14.854,10.8577
"61",1955,1,11.2215,12.004,12.8695,12.432,15.382,11.323,9.7495,10.6485,10.881,11.3065,8.75675
"62",1955,2,14.2665,13.2355,13.9165,13.6245,14.093,12.5355,17.1445,13.7155,12.3315,15.81,11.0441
"63",1955,3,15.9955,15.96,18.1505,14.3155,16.0115,15.581,18.7795,16.6075,17.2,15.5885,11.9478
"64",1955,4,20.4925,19.95,18.2645,19.4905,18.6205,17.3235,20.066,22.229,18.4525,24.815,16.26375
"65",1955,5,21.075,25.5375,26.4005,26.279,25.2525,21.751,24.951,23.1285,24.427,26.1195,21.34285
"66",1955,6,26.3665,31.323,28.7025,28.8515,28.853,24.7935,27.5895,26.688,26.5375,30.131,22.92055
"67",1955,7,31.4085,29.3775,30.171,29.6855,28.9805,29.774,32.4045,30.0845,28.552,29.3855,26.268
"68",1955,8,29.3365,32.283,26.3185,29.8625,27.824,28.4315,28.212,28.401,29.4175,30.451,26.12135
"69",1955,9,27.329,24.1055,26.9765,29.1005,27.062,26.409,29.184,27.8675,27.8435,27.279,25.23195
"70",1955,10,29.008,27.3685,24.5325,22.5505,22.8095,25.0235,26.9855,25.921,23.7005,25.006,22.59245
"71",1955,11,14.891,16.553,20.3895,13.774,14.5445,12.6995,18.234,21.259,15.613,18.6345,14.9577
"72",1955,12,10.169,12.4735,11.4325,10.5595,11.5305,12.7685,12.3195,12.528,13.328,12.8025,8.7297
"73",1956,1,10.9235,11.243,13.8455,11.841,11.589,13.949,11.073,11.9245,10.4835,14.1875,9.4157
"74",1956,2,16.136,13.8485,14.9215,10.373,15.3175,16.0975,14.948,13.641,18.1575,14.064,10.9415
"75",1956,3,18.5645,18.381,15.609,20.465,15.403,13.5245,16.5005,19.0635,15.9505,15.0505,14.09235
"76",1956,4,19.541,18.8185,15.797,19.577,19.707,20.3855,21.6695,19.584,19.246,19.1295,15.1558
"77",1956,5,24.0785,25.684,19.6435,25.2595,19.1465,24.7445,17.848,25.8865,23.742,27.7515,20.4545
"78",1956,6,27.2655,27.315,26.8455,28.766,29.7615,29.9055,30.291,29.125,29.828,26.1115,24.39625
"79",1956,7,28.0965,27.3055,28.5335,28.7245,28.7335,30.466,28.8715,28.193,30.421,31.4295,26.74155
"80",1956,8,29.075,30.9765,29.572,31.1855,25.68,30.247,29.5475,30.713,32.15,28.6975,27.5609
"81",1956,9,31.205,27.253,25.0845,27.515,27.5875,29.1585,29.9305,25.8905,25.7725,26.7385,23.50545
"82",1956,10,21.502,21.263,25.242,22.807,29.035,24.911,24.5485,22.919,25.571,26.585,21.52135
"83",1956,11,15.557,13.3535,21.0905,17.1785,15.539,17.3455,17.36,15.134,15.1695,16.948,14.9049
"84",1956,12,7.6545,12.599,13.2705,15.005,12.7675,9.6495,12.1425,14.948,13.631,13.4835,9.32425
"85",1957,1,11.3805,8.859,10.849,9.955,8.423,13.1585,11.706,11.452,10.994,11.6985,7.83775
"86",1957,2,12.6445,11.3975,11.067,16.5665,13.605,13.1585,13.409,13.5545,13.362,13.6025,11.35865
"87",1957,3,19.0625,18.8605,15.052,18.7505,19.1175,12.5905,13.5255,13.54,20.5925,17.0975,12.83845
"88",1957,4,23.15,22.761,17.924,20.098,23.248,19.483,21.1905,17.811,18.7415,20.0755,14.90965
"89",1957,5,23.0705,27.161,20.527,27.8865,25.159,21.3505,19.9625,24.005,28.318,26.532,20.5266
"90",1957,6,29.372,25.4255,23.792,32.633,27.009,22.6565,25.854,26.6815,30.4805,28.011,23.30405
"91",1957,7,27.6095,30.3135,32.7125,31.126,29.6925,28.6705,24.8095,30.6055,31.8085,29.302,26.20405
"92",1957,8,30.4635,29.3965,33.105,29.0595,31.0545,28.83,26.3535,29.434,29.9925,31.0275,27.67
"93",1957,9,28.423,29.578,26.565,25.732,26.488,26.857,30.276,28.917,31.3835,26.975,24.30365
"94",1957,10,23.644,26.13,21.8715,25.8045,27.559,21.116,24.629,22.828,23.0125,24.064,20.30215
"95",1957,11,18.2145,14.498,14.766,14.4715,19.257,19.001,20.1965,17.003,18.594,15.076,15.4462
"96",1957,12,14.9975,12.6035,13.167,13.7515,12.507,10.4755,12.0005,11.8335,14.211,14.458,9.3446
"97",1958,1,12.88,13.6935,9.0995,12.2325,10.6915,11.9805,12.5795,12.664,12.408,12.4055,9.2193
"98",1958,2,10.222,12.516,13.6265,16.27,13.193,13.2825,14.842,13.5955,12.6975,18.2485,10.1071
"99",1958,3,14.384,12.895,15.963,16.095,15.936,17.899,18.92,19.4895,15.85,17.43,12.5474
"100",1958,4,17.1115,14.7135,18.099,18.608,21.4165,18.4045,15.985,20.445,20.4085,14.4935,13.69765
"101",1958,5,25.0175,25.463,22.6155,26.0115,24.0785,23.5205,20.1645,18.431,23.6575,24.6565,19.52235
"102",1958,6,26.124,29.2415,24.61,26.1495,29.097,24.596,31.4725,32.401,29.597,30.516,24.9051
"103",1958,7,28.9145,28.2855,30.377,29.797,29.673,28.331,30.2285,30.4715,30.2085,30.0055,26.61045
"104",1958,8,28.027,29.053,30.377,29.8465,26.567,28.699,31.3285,32.397,28.24,28.646,26.32795
"105",1958,9,29.412,26.9165,30.6805,27.9275,26.1595,29.624,31.4325,30.7045,27.89,26.9765,25.9342
"106",1958,10,25.3245,26.4525,24.5055,20.6325,23.5905,19.885,25.48,27.1105,24.0225,19.119,20.6935
"107",1958,11,19.0435,16.727,14.9955,18.956,15.224,20.488,15.6915,12.7775,16.6025,16.75,14.1616
"108",1958,12,14.021,15.752,11.483,9.4905,10.919,11.3895,14.4275,11.9385,11.376,15.9435,9.62695
"109",1959,1,10.1755,12.4965,10.6445,6.7725,12.2035,10.1475,10.3435,14.084,10.032,11.1945,8.39815
"110",1959,2,13.349,13.3875,14.6075,9.4385,11.713,15.4645,16.285,16.329,10.6495,13.8735,11.59295
"111",1959,3,15.2195,15.147,16.5065,18.1045,15.4515,17.2785,15.8575,13.5455,14.956,18.916,12.56685
"112",1959,4,22.5545,19.283,21.362,22.6365,21.026,18.355,19.3495,23.022,22.4125,19.99,16.95425
"113",1959,5,21.1465,22.6015,26.023,25.188,26.0945,22.1475,21.0545,24.9855,25.159,21.4865,19.4107
"114",1959,6,27.609,30.336,27.1275,29.64,27.754,23.787,29.584,29.329,27.628,27.653,24.31635
"115",1959,7,31.3745,28.834,29.785,30.0455,32.398,30.758,29.7685,28.9725,28.9905,27.8855,26.27085
"116",1959,8,30.8305,26.0305,26.359,28.512,27.725,27.4755,28.4945,27.01,30.07,27.9185,25.81275
"117",1959,9,31.7085,28.9305,28.897,29.3575,26.851,29.923,26.6845,26.9735,26.5655,30.504,26
"118",1959,10,22.9215,25.3845,27.8145,26.1775,24.36,20.1585,23.352,21.247,23.8145,23.915,20.19695
"119",1959,11,15.741,17.656,18.694,15.107,18.9755,16.6275,12.08,16.56,13.6795,15.375,14.60435
"120",1959,12,10.2365,14.4275,10.8145,12.8875,10.443,13.437,12.246,11.7105,11.2775,11.732,8.90775
"121",1960,1,13.972,11.725,13.1235,7.7725,10.102,11.2565,11.2255,11.485,16.0165,10.8905,8.8292
"122",1960,2,12.8605,10.44,17.8865,16.8015,10.314,13.711,11.4545,17.236,15.199,15.2115,11.08635
"123",1960,3,18.4945,14.4195,16.222,19.127,11.343,19.1625,15.4665,16.168,17.533,15.568,13.03705
"124",1960,4,21.885,17.723,18.154,19.569,16.8655,19.982,16.8145,16.3075,18.335,19.4445,14.70485
"125",1960,5,23.9775,21.889,31.216,26.353,28.12,26.4095,24.6925,27.7615,27.0865,24.614,22.1315
"126",1960,6,29.2135,29.4785,29.0295,27.3925,28.2215,30.4195,23.8065,27.021,27.1545,25.3285,24.46065
"127",1960,7,30.654,28.509,28.5145,31.543,29.645,29.735,29.0455,31.5145,31.868,27.822,26.70885
"128",1960,8,28.9115,29.6165,30.5735,30.2555,30.817,30.2025,29.422,32.119,28.502,28.788,27.2195
"129",1960,9,28.028,31.5055,29.835,26.256,24.495,30.976,32.4495,25.3725,28.055,28.565,24.69645
"130",1960,10,16.507,26.816,22.966,25.56,24.031,26.474,22.098,25.233,25.118,26.401,20.65145
"131",1960,11,15.3755,19.2215,14.207,17.24,19.103,17.0795,18.119,14.0905,16.828,16.431,14.38685
"132",1960,12,10.4145,15.427,12.859,12.452,14.3045,12.562,13.404,10.068,10.243,13.156,8.82505
"133",1961,1,10.4735,10.1365,11.7425,13.92,9.1505,13.785,10.2965,10.1115,13.2325,11.405,8.69465
"134",1961,2,15.396,16.187,12.943,14.6495,16.075,14.3675,12.529,15.5975,12.5565,13.478,12.2125
