"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.2655479452055,16.0321616438356,15.9271438356164,16.8939383561644,16.0280164383562,16.5075315068493,16.6720164383561,16.1999643835617,15.9179726027397,15.8574684931507,16.2301761643836
"2",1951,15.5594383561644,15.5774452054794,15.2085383561644,15.5269520547945,15.2304164383562,16.0554397260274,16.1636054794521,16.5942616438356,16.3245164383562,16.7259178082192,15.8966531506849
"3",1952,15.4258524590164,15.8365915300546,16.0787472677596,15.7395833333333,16.337912568306,16.6037773224044,16.2532144808743,16.9493961748634,16.7559112021858,16.468968579235,16.2449954918033
"4",1953,16.7910534246575,15.9393917808219,15.4688246575343,16.8111424657534,15.8133739726027,15.8002561643836,16.3440712328767,16.3621506849315,16.8959753424658,16.5423945205479,16.2768634246575
"5",1954,16.6892808219178,15.2728205479452,16.6158164383562,16.1605698630137,16.1600150684931,15.7599506849315,16.1135904109589,16.5436410958904,15.9791,16.2874616438356,16.1582246575343
"6",1955,15.6581,15.5378794520548,16.4130739726027,15.9074273972603,15.5499506849315,15.7496410958904,16.5051328767123,16.3377136986301,15.6565753424658,16.6342315068493,15.9949726027397
"7",1956,15.5806420765027,16.0628497267759,15.5020915300546,15.8880669398907,15.4666366120218,16.0986885245902,16.1694672131147,16.6760286885246,16.0709084699454,16.0043948087432,15.9519774590164
"8",1957,16.3650671232877,15.6824575342466,15.3436684931507,15.938904109589,15.8822082191781,15.6498780821918,15.9254041095891,16.225695890411,16.3522726027397,16.8470191780822,16.0212575342466
"9",1958,16.4955219178082,15.283294520548,15.7416219178082,15.5906205479452,15.420704109589,15.376697260274,16.0617164383562,16.1567273972603,16.0356246575342,16.3728205479452,15.8535349315069
"10",1959,15.6731630136986,15.8549301369863,16.3806780821918,15.6188589041096,16.8492136986301,15.867104109589,15.7269397260274,16.0605547945206,15.7314054794521,16.287704109589,16.0050552054795
"11",1960,15.5996024590164,15.4785956284153,16.3966830601093,15.9883319672131,16.133512295082,16.2860778688524,16.0930669398907,16.1016885245902,16.5219699453552,16.1488825136612,16.0748411202186
"12",1961,16.249498630137,15.3413616438356,16.3325493150685,15.6250671232877,16.4543369863014,15.3581136986301,16.653405479452,15.7220904109589,16.2980890410959,15.8501356164384,15.9884647945206
"13",1962,16.1604095890411,16.1983301369863,16.2944383561644,15.6473602739726,16.1980863013699,15.9568,15.7356547945206,16.3136273972603,15.9676931506849,16.7533698630137,16.1225769863014
"14",1963,17.195298630137,16.0919904109589,16.121901369863,15.8103945205479,16.2579890410959,16.1935315068493,15.5022684931507,15.7176452054794,15.0147246575342,16.6401561643836,16.05459
"15",1964,16.6153866120219,15.8777431693989,16.2303060109289,16.770587431694,15.889825136612,15.5316571038251,16.4843415300546,15.9976475409836,15.7468237704918,16.6496571038251,16.1793975409836
"16",1965,15.7728602739726,14.9493534246575,15.5427383561644,14.9675712328767,15.6742424657534,15.7948410958904,15.4911849315068,15.6873534246575,16.3967561643836,16.1023315068493,15.6379232876712
"17",1966,15.2231232876712,15.9916109589041,15.2491589041096,15.4823589041096,16.5510904109589,15.9811575342466,16.392001369863,15.8811369863014,16.6902821917808,15.5646493150685,15.9006569863014
"18",1967,16.4705383561644,16.5855328767123,16.0567849315068,16.2241383561644,15.0857890410959,15.6019589041096,14.9026410958904,15.2794465753424,15.8700726027397,16.0122287671233,15.8089131506849
"19",1968,14.7850478142076,15.5425355191257,16.1367527322404,15.7971010928962,15.8076871584699,15.596087431694,16.0392827868853,15.5731352459016,16.4465573770492,16.2356229508197,15.795981010929
"20",1969,15.4161726027397,16.4817671232877,15.8239054794521,15.4203643835617,15.5303931506849,15.9763506849315,15.3037931506849,16.3782123287671,16.594005479452,15.7969780821918,15.8721942465753
"21",1970,16.6101616438356,15.6590698630137,16.5126671232877,16.4582712328767,16.4310438356164,16.1043369863014,15.676101369863,16.7534410958904,16.739494520548,16.2224095890411,16.3166997260274
"22",1971,16.0209246575343,15.6045890410959,15.6993315068493,15.9171767123288,16.1194438356164,16.4252547945206,16.4264109589041,15.7957821917808,15.9795876712329,15.2527904109589,15.9241291780822
"23",1972,16.6166830601093,16.0486243169399,16.4319658469945,16.0935806010929,15.4398142076503,16.0347978142076,15.6707568306011,15.3532390710382,16.9924822404372,15.7112923497268,16.0393236338798
"24",1973,16.3714095890411,16.3782479452055,15.4159246575343,16.5059232876712,16.3494383561644,15.6934794520548,16.2846232876712,15.3271739726027,16.6373150684932,15.8284246575343,16.0791960273972
