"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.0144890410959,15.639895890411,15.6014821917808,16.6583438356164,15.7714410958904,16.3301452054794,16.4027547945206,15.8291068493151,15.4400095890411,15.5486575342466,15.9236326027397
"2",1951,15.3088082191781,15.2794876712329,15.1495643835616,15.357604109589,15.1484452054794,15.6639164383562,15.8605520547945,16.3160260273973,16.0586863013699,16.5492890410959,15.6692379452055
"3",1952,15.2294754098361,15.6745833333333,15.8685450819672,15.4866530054645,15.9446789617486,16.3549726775956,16.0444303278689,16.5147745901639,16.3183114754098,16.3043756830601,15.9740800546448
"4",1953,16.537395890411,15.6477164383562,15.3817301369863,16.4228479452055,15.6834821917808,15.5753082191781,16.0833301369863,16.083397260274,16.557597260274,16.2429726027397,16.0215778082192
"5",1954,16.2836150684932,14.9622575342466,16.2445424657534,15.9651383561644,15.8246452054794,15.3771424657534,15.8546904109589,16.2390657534246,15.8263780821918,16.0722383561644,15.864971369863
"6",1955,15.4601835616438,15.3323753424658,16.0779904109589,15.6066684931507,15.3496178082192,15.4691328767123,16.1979328767123,16.0432684931507,15.4244712328767,16.3884849315069,15.7350126027397
"7",1956,15.3079180327869,15.7684071038251,15.1420942622951,15.620237704918,15.3882117486339,15.7310341530055,15.9660355191257,16.3340765027322,15.7930259562842,15.6664030054645,15.6717443989071
"8",1957,16.1154273972603,15.4715301369863,15.0298753424658,15.5692287671233,15.3650589041096,15.3632438356164,15.6430273972603,15.8645301369863,16.1303767123288,16.6542397260274,15.7206538356164
"9",1958,16.230097260274,15.0724041095891,15.5851246575343,15.4593493150685,15.2679082191781,15.0629849315069,15.7811109589041,15.8941890410959,15.7842,16.0871054794521,15.6224473972603
"10",1959,15.4459383561644,15.6384136986301,16.2110246575343,15.4188849315069,16.3888205479452,15.5426424657534,15.5001931506849,15.827204109589,15.4783630136986,15.9713835616438,15.7422868493151
"11",1960,15.4141379781421,15.3097472677595,16.0951215846995,15.9250245901639,15.8607445355191,16.126943989071,15.7982390710382,15.8597978142077,16.1338510928962,15.9649726775956,15.8488580601093
"12",1961,16.0304863013699,15.1546479452055,15.9495835616438,15.3619561643836,16.2669136986301,15.2429835616438,16.3812904109589,15.599198630137,16.1170191780822,15.5346342465753,15.763871369863
"13",1962,15.8757780821918,15.7961547945206,16.0503493150685,15.499797260274,15.8573945205479,15.6765205479452,15.5418547945206,16.0784767123288,15.6700794520548,16.3921506849315,15.8438556164384
"14",1963,16.8536273972603,15.8194424657534,15.8142246575342,15.6957561643836,16.0948287671233,16.0139068493151,15.2461479452055,15.257198630137,14.8053342465753,16.2633808219178,15.7863847945206
"15",1964,16.4779426229508,15.5980081967213,16.0230956284153,16.3411338797814,15.5886024590164,15.2619521857924,16.283306010929,15.6331420765027,15.5304781420765,16.3435396174863,15.9081200819672
"16",1965,15.4442438356165,14.8257547945205,15.2581945205479,14.6902287671233,15.4781698630137,15.5185273972603,15.3781328767123,15.4444821917808,16.2181219178082,15.8304643835617,15.4086320547945
"17",1966,14.9965630136986,15.6351260273972,15.0257178082192,15.4042657534247,16.238901369863,15.6794534246575,16.1863109589041,15.7515178082192,16.4639246575343,15.2942890410959,15.6676069863014
"18",1967,16.1434821917808,16.2842547945205,15.7429739726027,15.9483780821918,14.9377506849315,15.2023726027397,14.6508657534247,15.0977780821918,15.4484452054794,15.6243095890411,15.5080610958904
"19",1968,14.5981953551913,15.3063879781421,15.9324863387978,15.5731325136612,15.5457172131148,15.2823784153005,15.8021571038252,15.3243510928962,16.0935737704918,16.0271024590164,15.5485482240437
"20",1969,15.2472808219178,16.3113547945205,15.6006178082192,15.1727904109589,15.2889109589041,15.6277904109589,15.1969479452055,16.0827082191781,16.2443,15.5392671232877,15.6311968493151
"21",1970,16.4022780821918,15.3407438356164,16.0832917808219,16.0776849315068,16.100402739726,15.8469,15.4345726027397,16.4333671232877,16.3388917808219,15.8409561643836,15.9899089041096
"22",1971,15.8512726027397,15.1633397260274,15.2683657534247,15.6174191780822,15.7951273972603,16.1364082191781,16.0652698630137,15.7003410958904,15.7399301369863,15.0219876712329,15.6359461643836
"23",1972,16.3522513661202,15.8480327868852,16.1594112021858,15.8541051912568,15.0320614754098,15.7314371584699,15.3759043715847,15.1325942622951,16.5651489071038,15.5689590163934,15.7619905737705
"24",1973,16.2051890410959,16.0323917808219,15.242298630137,16.3521876712329,16.1687095890411,15.6092890410959,16.0968,14.9806383561644,16.3530424657534,15.6763520547945,15.8716898630137
"25",1974,16.2621575342466,16.4818479452055,15.5122616438356,16.0243315068493,17.0802945205479,15.4556082191781,15.9244876712329,16.2864849315069,16.2847890410959,15.7199493150685,16.1032212328767
"26",1975,15.978402739726,16.0471452054794,15.5675383561644,15.7711369863014,16.1022602739726,15.8065945205479,15.6435821917808,15.4756534246575,15.7281684931507,15.897802739726,15.8018284931507
"27",1976,15.4733278688525,16.1234344262295,15.0199767759563,15.6262131147541,16.0325355191257,16.199912568306,15.4240519125683,16.3764576502732,15.9226543715847,15.5861707650273,15.7784734972678
"28",1977,16.1755452054795,15.7068123287671,16.4514712328767,16.2894342465753,15.8742301369863,15.5386643835616,15.6855260273973,15.8962369863014,16.2387698630137,15.713198630137,15.9569889041096
"29",1978,16.0594739726027,15.9140657534247,16.0786150684932,16.5682602739726,15.9010246575342,15.7739150684932,15.7129671232877,16.6128753424658,16.1920835616438,15.7779191780822,16.05912
"30",1979,16.1666287671233,15.7336260273972,16.0396068493151,15.2798739726027,15.5690726027397,15.4728479452055,16.5170739726027,16.0927630136986,15.4323410958904,15.7322821917808,15.8036116438356
"31",1980,15.9800628415301,16.1413155737705,16.1803210382514,15.3796721311475,15.4224603825137,16.5328155737705,15.769487704918,15.9933114754098,15.6336256830601,15.5359890710382,15.856906147541
"32",1981,16.3447506849315,16.7114575342466,17.1843863013699,16.4267424657534,15.2265794520548,15.6242452054795,16.1611287671233,16.1421876712329,15.1820493150685,15.3716589041096,16.037518630137
"33",1982,15.5994301369863,16.0425547945206,16.0845246575342,15.8379205479452,15.9275123287671,15.8687205479452,15.3920109589041,15.831604109589,15.4673657534247,15.2675589041096,15.7319202739726
