"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,5.7625,3.6655,7.28,8.513,3.154,8.258,2.6435,6.445,4.4065,7.0025,9.71125
"2",1950,2,4.9425,6.309,7.6325,8.732,7.855,8.7305,4.7625,5.015,5.6095,9.49,10.06375
"3",1950,3,8.2435,8.9315,9.574,10.6795,9.1135,8.1145,5.9805,6.414,6.436,10.4205,10.99195
"4",1950,4,12.478,9.348,8.5955,13.222,9.402,7.9405,13.545,7.3035,8.7535,10.38,13.19275
"5",1950,5,11.243,13.419,13.996,10.064,12.7415,11.6785,12.606,13.5115,13.9235,12.87,14.82065
"6",1950,6,14.6005,13.7775,13.835,14.0275,12.667,14.137,15.736,14.504,14.696,13.959,15.8851
"7",1950,7,16.7175,15.3785,17.091,17.7015,14.717,17.1425,17.5965,17.3225,15.623,17.3525,18.50935
"8",1950,8,16.736,17.9245,15.858,17.2315,16.3185,17.1275,17.246,16.1925,15.7575,17.634,19.23475
"9",1950,9,13.865,15.6925,14.502,15.495,10.661,13.8645,16.0245,16.9125,14.5735,15.517,17.2775
"10",1950,10,13.3995,12.304,11.6845,11.831,10.8025,14.904,12.23,13.7435,13.822,14.263,15.6572
"11",1950,11,10.904,9.9515,8.2395,8.3055,8.262,8.6535,9.0815,9.7525,10.0155,8.8825,11.83055
"12",1950,12,7.1745,7.988,2.9675,7.038,7.2365,7.961,6.9265,5.281,0.7325,6.041,9.66945
"13",1951,1,3.6725,6.224,7.3345,6.288,6.355,6.466,6.559,5.0075,4.473,8.1845,9.71615
"14",1951,2,7.137,6.924,3.879,10.9215,8.5725,6.539,6.912,4.004,7.504,7.0455,10.6202
"15",1951,3,9.5715,9.0955,6.4885,6.694,7.518,8.46,7.47,6.626,6.4605,11.1035,11.03315
"16",1951,4,6.179,7.8845,7.023,10.162,11.78,7.417,13.461,11.833,11.071,11.4595,12.06125
"17",1951,5,9.9025,12.1895,13.2265,11.749,11.404,11.9615,12.893,12.831,13.0555,12.775,13.61645
"18",1951,6,14.1015,13.606,13.854,14.456,12.315,14.0125,12.706,12.731,14.8675,14.6295,15.76115
"19",1951,7,16.3005,16.739,15.1605,19.593,16.1285,16.5005,16.807,17.4065,17.533,17.324,18.8571
"20",1951,8,16.058,17.6525,17.398,18.5525,16.3285,16.917,15.691,17.9725,17.4375,17.5475,19.6768
"21",1951,9,15.263,14.097,14.0145,12.2795,14.6675,16.5325,14.459,15.387,15.7,15.12,17.5796
"22",1951,10,17.0355,12.499,13.616,9.5285,8.5625,15.2845,12.72,13.7555,12.9885,13.353,15.61915
"23",1951,11,8.5655,9.8455,8.4355,8.9755,8.5615,10.2395,8.7555,9.0585,12.0785,9.3665,11.7584
"24",1951,12,4.626,4.6305,8.095,7.696,4.6575,7.534,6.887,9.7155,10.138,8.7375,9.656
"25",1952,1,4.552,3.935,9.7275,6.097,5.802,9.485,4.3675,5.8505,4.878,7.8295,9.53155
"26",1952,2,3.2775,6.2235,7.9375,6.2365,8.583,12.1595,7.9225,8.7275,7.8655,7.1495,11.00685
"27",1952,3,8.411,8.997,8.526,8.594,5.5775,8.568,7.454,9.8355,9.3655,10.2705,11.3515
"28",1952,4,10.2195,7.2115,7.586,11.6245,10.6605,9.5805,11.8315,10.523,10.3855,9.7925,13.1383
"29",1952,5,12.719,12.572,13.757,11.0415,12.061,9.8945,12.2045,11.125,10.374,11.7625,13.84355
"30",1952,6,12.7775,14.666,14.1495,14.3925,14.7595,14.191,14.18,16.405,14.7965,15.4435,15.6153
"31",1952,7,16.4025,15.759,14.3545,15.6005,15.6425,16.945,16.109,16.446,18.513,16.371,18.53425
"32",1952,8,17.4415,17.053,13.6575,14.3465,16.2265,18.2605,14.962,17.846,19.222,17.1965,19.4673
