"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.2524904109589,15.8509068493151,15.9081438356164,16.863297260274,16.0760657534247,16.4653794520548,16.7182465753425,16.1202547945205,16.1202547945205,15.8624150684932,16.2237454794521
"2",1951,15.5465780821918,15.604901369863,15.5658164383562,15.6833643835616,15.5742835616438,15.9074506849315,16.1062109589041,16.5666301369863,16.5666301369863,16.951805479452,16.0073671232877
"3",1952,15.4766762295082,15.9517390710382,16.1663729508197,15.5487513661202,16.2274890710382,16.7272978142076,16.2974262295082,16.654987704918,16.654987704918,16.6849166666667,16.2390644808743
"4",1953,16.819398630137,15.9462657534246,15.6949753424658,16.6759397260274,15.9708068493151,15.8460273972603,16.3377602739726,16.3975068493151,16.3975068493151,16.5996369863014,16.2685824657534
"5",1954,16.589595890411,15.3446890410959,16.523504109589,16.2655684931507,16.076197260274,15.6357397260274,16.1730561643836,16.6351780821918,16.6351780821918,16.3401616438356,16.2218868493151
"6",1955,15.7529095890411,15.6997328767123,16.3586054794521,15.9598328767123,15.6694246575342,15.6284136986301,16.6541561643836,16.3841780821918,16.3841780821918,16.7227808219178,16.1214212328767
"7",1956,15.5699658469945,16.1575519125683,15.5879863387978,15.9338169398907,15.7756762295082,15.8350368852459,16.2449494535519,16.6005778688525,16.6005778688525,15.8543756830601,16.0160515027322
"8",1957,16.3610753424657,15.7741931506849,15.431401369863,15.7731739726027,15.5895575342466,15.5444246575342,15.8072821917808,16.1015917808219,16.1015917808219,16.9964178082192,15.9480709589041
"9",1958,16.4957479452055,15.3483849315068,15.8566780821918,15.8415082191781,15.451598630137,15.338604109589,16.0329369863014,16.1316698630137,16.1316698630137,16.2568575342466,15.8885656164384
"10",1959,15.7958657534247,15.9485150684931,16.5652849315069,15.7418342465753,16.638598630137,15.7576671232877,15.8070465753424,16.1109931506849,16.1109931506849,16.2545410958904,16.0731339726028
"11",1960,15.7087527322404,15.6496830601093,16.2279945355191,16.2437172131148,16.1515040983607,16.4419603825137,16.0271871584699,16.1259836065574,16.1259836065574,16.3314931693989,16.1034259562841
"12",1961,16.4185945205479,15.3651739726027,16.2042301369863,15.6196753424657,16.5950493150685,15.5592767123288,16.6290369863014,16.0355452054795,16.0355452054795,15.7887219178082,16.0250849315069
"13",1962,16.0598356164384,16.1262301369863,16.3748589041096,15.9468095890411,16.1283191780822,16.0362931506849,15.8443232876712,16.3899301369863,16.3899301369863,16.4851726027397,16.1781702739726
"14",1963,17.1600561643836,16.0543602739726,15.9875917808219,15.9478,16.396305479452,16.2818232876712,15.4799904109589,15.4105301369863,15.4105301369863,16.3555479452055,16.0484535616439
"15",1964,16.8111844262295,15.9433210382514,16.2742472677596,16.5520710382514,15.8388661202186,15.4689139344262,16.7312418032787,16.0027513661202,16.0027513661202,16.5693169398907,16.2194665300547
