"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,2.0925,1.273,4.107,6.275,-1.857,7.3235,0.5155,3.615,2.057,4.148,5.3557
"2",1950,2,3.9275,4.9435,6.54,9.5205,5.624,8.9835,3.3815,4.8705,6.7205,7.1925,8.3745
"3",1950,3,7.4565,7.7015,8.6235,9.458,6.797,8.0295,2.2965,5.095,5.7645,9.031,10.15565
"4",1950,4,13.1585,7.6835,10.3075,13.398,11.0515,8.2195,11.4475,6.7835,9.097,9.954,13.3947
"5",1950,5,11.5645,13.652,16.564,11.473,14.23,10.1255,12.3155,16.216,12.4685,15.4725,16.8566
"6",1950,6,16.998,16.777,15.6905,17.619,11.076,15.9305,18.8995,18.8155,19.6045,16.083,20.33555
"7",1950,7,20.295,19.287,18.636,23.939,21.403,19.9945,21.007,23.8205,19.3485,23.663,23.23845
"8",1950,8,17.2225,21.006,19.4385,19.9115,20.149,19.672,20.706,20.837,18.938,17.9205,22.93505
"9",1950,9,17.143,14.6995,13.4915,17.833,16.4115,17.045,18.7535,16.5575,13.6805,16.123,19.33355
"10",1950,10,14.2895,11.978,12.4245,9.5715,12.0645,14.9135,12.1685,13.4165,14.419,13.334,15.4489
"11",1950,11,6.593,4.8995,5.4515,6.4015,2.534,5.223,5.882,8.1945,5.3435,6.4005,8.4969
"12",1950,12,1.2465,4.6595,2.8855,3.73,5.72,4.632,2.419,1.0925,-0.585,0.429,5.6753
"13",1951,1,-1.1225,5.0355,3.822,2.6455,3.781,2.386,4.774,2.022,-1.0755,4.1315,6.371
"14",1951,2,5.6115,5.1835,2.888,8.7005,6.6165,3.5925,4.466,5.8075,4.0605,5.0085,8.27755
"15",1951,3,7.6145,6.721,6.428,6.3955,6.3385,5.8735,6.4,5.9755,6.063,12.0825,10.0348
"16",1951,4,7.322,5.167,8.2335,8.131,11.3595,6.886,12.1885,11.71,12.585,9.272,12.20895
"17",1951,5,7.4015,12.489,15.15,11.8125,9.2385,12.8075,12.68,12.705,15.667,13.833,15.7931
"18",1951,6,17.253,19.3845,12.885,15.4775,13.304,18.1185,15.7265,14.8685,16.9545,15.1525,18.59385
"19",1951,7,18.901,20.633,20.2865,21.229,19.468,19.1035,17.2535,21.707,23.196,20.988,22.93285
"20",1951,8,19.2885,18.255,19.5495,19.276,18.4175,17.9215,18.805,22.833,19.677,16.7155,22.10185
"21",1951,9,16.4525,14.6515,13.1835,16.8655,15.879,17.649,16.0945,14.595,15.017,15.022,19.6976
"22",1951,10,14.735,11.453,13.607,6.972,10.844,14.0315,12.4685,13.0695,12.28,11.6805,14.4139
"23",1951,11,4.95,6.411,5.5185,4.9555,5.393,6.884,6.169,4.027,7.8835,5.24,7.89725
"24",1951,12,2.2075,-1.2595,2.7755,3.8835,0.7115,2.0745,2.999,8.5195,2.181,2.135,5.56615
"25",1952,1,1.4935,2.024,5.1255,2.848,2.428,6.4705,0.106,3.6795,2.074,5.598,5.64465
"26",1952,2,4.6345,6.917,4.1195,4.217,6.906,8.024,7.0135,5.2815,6.5515,7.978,8.56625
"27",1952,3,6.856,8.8015,4.4615,8.407,4.865,5.847,9.869,8.373,8.217,8.7185,10.6663
"28",1952,4,10.017,7.6245,6.178,12.7415,7.5855,4.8485,9.352,9.0335,9.718,9.8925,12.41405
"29",1952,5,11.6995,13.7125,13.829,12.214,14.739,8.819,10.9185,12.2535,10.9745,14.4205,14.20445
"30",1952,6,12.124,14.917,19.062,15.07,18.0025,18.445,18.098,16.268,18.921,18.9235,18.86275
"31",1952,7,21.824,21.6135,21.401,19.935,16.7575,20.901,21.23,19.9855,21.1465,20.9075,23.7102
"32",1952,8,21.5455,16.1445,19.2735,17.274,17.998,20.4475,18.7255,19.492,21.7875,18.6135,22.52875
"33",1952,9,15.7205,16.012,15.6775,17.9055,20.0325,14.936,15.931,17.9405,18.953,13.262,19.65805
"34",1952,10,11.036,15.3165,10.751,8.4945,10.6965,14.3845,9.128,16.7725,11.6935,13.462,14.8802
"35",1952,11,5.5555,9.2555,4.2475,5.671,7.965,6.9315,2.464,7.4655,6.895,10.674,9.71225
"36",1952,12,4.486,2.822,4.3385,0.3,1.2745,1.975,0.72,5.4025,3.6615,2.877,6.98675
"37",1953,1,-1.2635,2.105,1.6065,2.059,1.663,3.368,4.043,4.46,2.5615,2.0135,4.7054
"38",1953,2,6.1175,6.127,3.9115,3.613,4.0745,5.2305,4.523,6.1545,6.9595,5.865,7.7493
"39",1953,3,9.7495,7.812,5.3685,8.0185,8.052,6.179,8.4315,8.065,7.401,7.0295,10.0647
"40",1953,4,8.639,7.4215,6.999,11.981,10.027,5.74,9.9075,9.4215,10.3305,9.7465,13.49835
"41",1953,5,17.875,12.197,13.342,14.0255,10.186,14.1635,13.2445,13.5205,11.5115,13.0885,18.16885
"42",1953,6,19.06,16.5285,14.0345,18.7125,16.6925,15.7555,15.546,18.8125,17.0495,21.164,20.7749
"43",1953,7,20.769,17.997,21.087,22.2395,18.2725,17.935,22.143,19.27,21.016,22.9955,23.85135
"44",1953,8,18.6955,21.307,18.189,22.143,20.251,14.622,18.471,16.0985,22.158,22.0325,21.6274
"45",1953,9,18.7275,16.851,16.401,15.104,17.3045,14.502,13.336,17.0035,19.896,13.939,19.81625
"46",1953,10,12.5745,11.484,13.0585,12.324,12.9495,11.168,13.776,12.6615,14.264,11.743,15.2782
"47",1953,11,6.6285,7.3565,5.159,4.667,6.529,7.2765,6.753,4.922,7.909,7.495,9.08315
"48",1953,12,8.384,3.868,-2.0685,-0.371,2.2575,1.184,3.5365,3.6755,4.4825,4.8995,6.0386
"49",1954,1,2.9685,4.037,2.1565,5.53,1.081,2.5315,5.1385,3.7585,2.011,0.0670000000000002,5.9404
"50",1954,2,7.6585,2.836,6.389,9.288,6.1585,2.287,5.9405,5.571,9.093,5.718,8.76265
"51",1954,3,5.634,4.795,7.475,6.8665,7.006,8.439,6.8955,7.714,8.4215,5.8495,9.9777
"52",1954,4,10.2225,7.9515,12.703,10.371,11.3355,10.1065,11.5335,9.8575,10.8165,8.3055,12.2806
"53",1954,5,13.004,12.0455,12.2245,12.536,13.571,10.285,11.9975,11.269,10.7685,11.365,14.7013
"54",1954,6,19.0985,16.6835,19.8955,16.636,17.756,18.139,17.222,17.6965,17.257,19.3265,20.96365
"55",1954,7,20.5765,18.9445,18.6225,20.61,19.391,19.7235,21.373,15.6455,20.0985,20.334,22.87935
"56",1954,8,11.979,17.5135,20.0515,18.4315,19.126,19.2,20.7615,18.2415,19.832,20.7015,21.1034
"57",1954,9,16.2385,12.8295,15.89,17.6705,16.973,17.6735,18.3305,19.194,17.342,18.201,20.63475
"58",1954,10,13.1945,11.52,13.28,4.905,7.836,7.774,12.3485,16.209,12.7515,13.662,13.7099
"59",1954,11,6.9665,8.147,5.3695,6.9515,8.1285,8.2325,7.65,7.0235,7.6805,8.51,10.065
"60",1954,12,3.334,4.6145,2.24,4.473,0.419,6.377,-1.7475,2.0095,4.035,3.361,5.94035
"61",1955,1,2.266,1.876,1.67,4.711,3.1575,5.628,2.195,1.938,3.6495,-0.7315,5.2427
"62",1955,2,6.9625,4.3915,7.831,7.09,3.781,6.101,6.1135,5.362,7.984,4.8895,8.5956
"63",1955,3,4.205,5.555,9.1225,7.946,8.414,7.3925,4.1285,7.5175,7.2175,7.326,8.74275
"64",1955,4,9.415,9.5035,9.8415,8.656,7.154,9.9275,8.472,10.0385,9.459,10.277,12.9411
"65",1955,5,11.5775,12.7705,14.9435,12.8005,8.404,11.468,12.63,12.8065,11.4445,13.8275,15.3158
"66",1955,6,13.005,15.659,17.6865,16.69,16.1595,16.831,11.7975,16.705,16.8905,9.743,19.49585
"67",1955,7,20.504,20.5125,20.492,18.1455,18.6695,18.71,20.623,17.7375,20.0165,22.57,23.2222
"68",1955,8,16.9365,18.461,19.366,20.973,20.117,18.4485,19.09,19.1985,17.2185,20.281,21.57815
"69",1955,9,17.5595,17.837,13.762,20.329,14.5135,17.1485,16.589,17.252,14.6015,16.556,19.76585
"70",1955,10,12.4335,12.5665,9.45,12.885,12.109,11.219,19.294,14.423,11.242,13.73,14.9518
"71",1955,11,6.268,8.0055,6.3555,6.598,4.6245,4.3435,8.252,7.957,8.1995,6.602,8.90105
"72",1955,12,-0.876,5.572,1.424,0.5585,3.78,4.821,4.8655,4.1725,3.8695,5.5525,6.6046
"73",1956,1,3.433,4.6225,5.532,5.222,1.4465,2.25,0.3335,-0.6575,3.2175,2.9265,5.2308
"74",1956,2,8.917,5.8575,6.3115,3.577,5.351,7.639,8.9925,4.0765,5.6345,5.383,9.1676
"75",1956,3,7.9335,4.7305,6.7475,4.0745,8.6305,6.0385,6.459,5.659,4.8945,5.1865,9.14205
"76",1956,4,7.959,11.1195,6.7415,10.369,13.218,8.7015,10.4885,8.8155,11.3485,10.281,13.80655
"77",1956,5,11.2815,11.0025,8.1025,11.403,11.2505,12.9025,11.611,11.546,15.4625,12.92,14.1246
"78",1956,6,14.4475,15.0285,15.2315,19.379,16.4965,13.981,15.247,11.525,13.0565,14.9445,18.29895
"79",1956,7,20.097,16.833,20.417,20.619,20.53,21.8595,21.339,17.5395,20.0715,20.3615,22.6696
"80",1956,8,19.427,19.34,18.706,20.9095,15.738,18.0265,21.402,19.925,17.599,21.7585,22.54865
