"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,2.464,1.199,2.927,5.6095,0.243,6.576,1.7225,2.78,1.5185,4.006,6.2822
"2",1950,2,2.957,4.9135,6.3735,7.019,6.0115,7.579,3.7475,3.0595,4.91,6.1205,8.2455
"3",1950,3,7.101,8.117,9.1775,9.744,7.825,7.028,5.975,6.779,8.3495,10.126,10.8935
"4",1950,4,11.7075,7.871,10.804,14.7655,11.7315,8.476,14.8175,5.927,8.307,11.072,13.8475
"5",1950,5,13.589,15.16,17.598,12.1,13.5185,13.8685,11.787,16.6905,15.1485,16.391,18.0251
"6",1950,6,18.803,18.7465,17.5735,19.2275,15.55,15.475,22.442,19.1445,19.2645,17.8955,21.31115
"7",1950,7,21.933,19.5345,20.563,23.541,21.3685,20.835,24.9865,25.3655,21.6435,25.4985,25.3545
"8",1950,8,18.408,24.013,19.3535,22.2335,21.283,20.809,21.7855,20.5465,20.022,23.7475,24.97125
"9",1950,9,18.2255,18.0065,15.693,18.5775,18.5075,18.944,20.395,17.498,15.285,18.422,20.1715
"10",1950,10,15.3015,14.3145,11.7215,8.973,13.218,14.165,13.462,13.9115,13.4035,15.05,15.40385
"11",1950,11,5.1625,5.564,5.575,6.397,4.012,5.762,5.2495,6.592,5.497,6.131,8.25455
"12",1950,12,1.976,5.091,2.6895,3.0035,3.8585,3.542,3.44,-0.271,-0.516,0.6875,5.65685
"13",1951,1,0.5145,5.515,3.437,1.9005,3.633,1.383,4.028,2.6325,0.1805,5.0685,5.7529
"14",1951,2,5.7005,4.1555,1.099,8.293,7.978,5.684,6.03,3.776,4.0105,4.0385,8.19045
"15",1951,3,9.7535,9.1405,6.8855,7.859,8.046,7.117,4.264,6.931,5.43,12.495,11.0299
"16",1951,4,5.029,6.023,6.4135,10.234,12.962,7.6525,13.6565,14.6215,13.7515,11.411,12.5939
"17",1951,5,10.2605,14.9725,16.846,12.284,10.6745,13.501,14.92,15.2165,16.8745,17.3745,17.07965
"18",1951,6,18.947,21.158,16.9715,18.3235,13.84,16.0245,15.5245,16.8145,20.035,16.698,20.14105
"19",1951,7,21.8265,22.814,22.1705,24.72,22.7565,21.524,24.05,25.0285,22.6435,25.704,26.08875
"20",1951,8,20.373,22.7445,20.887,21.654,20.278,20.5065,20.343,25.091,21.2505,21.937,24.51675
"21",1951,9,19.4705,17.911,13.5805,16.558,17.272,19.6355,17.3315,18.3645,17.669,16.4875,20.86265
"22",1951,10,16.6225,10.5255,14.1,7.5345,12.2,15.541,11.45,12.3715,13.1605,15.046,15.2379
"23",1951,11,4.1,5.372,5.4695,5.5435,6.067,8.1985,6.4595,5.7645,8.7045,4.896,8.01925
"24",1951,12,-0.464,0.987,3.6745,4.214,0.263,2.213,3.747,6.2885,1.969,2.523,5.5655
"25",1952,1,1.0595,-0.1465,4.783,2.6935,1.72,6.462,0.5945,2.2335,3.343,5.0005,5.74515
"26",1952,2,4.789,5.4715,5.65,4.922,6.6145,8.5675,7.8865,3.898,5.739,8.3335,9.10955
"27",1952,3,6.7255,9.875,4.401,8.522,4.6885,5.626,8.939,10.4235,9.1295,8.9455,11.294
"28",1952,4,10.9035,7.044,8.5035,11.7815,10.2985,6.849,13.384,9.6485,9.5845,11.6605,13.75455
"29",1952,5,14.7,13.5075,14.8445,11.3515,15.3345,10.8805,13.4565,10.946,11.6745,14.156,15.90765
"30",1952,6,14.4055,17.026,21.301,18.086,18.473,20.316,20.1965,19.1665,20.745,20.6545,20.31255
"31",1952,7,25.113,22.8225,23.711,22.52,19.42,22.1255,23.9645,21.953,25.3395,22.793,26.0065
"32",1952,8,23.994,19.791,20.6735,18.2645,22.644,21.624,21.344,21.0355,23.6055,20.908,24.63225
