"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,29.7505,33.4225,33.152,30.0265,31.472,30.9575,31.704,32.1265,30.894,30.171,28.21165
"2",1951,30.0455,31.4555,30.0725,31.3375,30.953,31.7845,31.672,33.078,31.7105,31.6265,27.24075
"3",1952,30.3725,32.8945,32.508,30.3685,30.723,29.4785,31.298,31.2355,32.482,31.564,27.8189
"4",1953,31.992,30.5715,32.0595,35.4785,30.0965,32.1275,33.088,30.464,32.8055,32.379,28.0628
"5",1954,31.998,31.809,30.8145,33.3575,29.5275,31.6385,33.133,31.913,32.569,33.747,27.2285
"6",1955,31.412,33.8445,31.4145,31.097,30.2455,30.615,33.1545,30.748,29.4415,31.17,26.8713
"7",1956,30.8685,29.9945,30.4195,32.183,30.8355,31.191,30.96,30.135,34.1145,30.8225,26.9286
"8",1957,31.314,31.028,33.42,33.66,32.6635,29.462,29.646,32.626,32.0975,29.6835,27.17405
"9",1958,31.1255,29.6605,31.147,30.5035,30.706,28.9765,32.5925,33.835,31.0435,31.7105,27.0864
"10",1959,30.978,32.0585,29.5165,31.0625,32.128,31.8635,30.208,29.958,30.2815,29.2775,26.87895
"11",1960,31.1115,32.114,32.604,32.585,30.9765,30.8225,33.0715,32.8955,31.6595,29.7415,28.06945
"12",1961,30.288,32.099,32.7155,29.6855,30.4825,33.2735,32.427,30.1965,32.1465,30.212,27.30515
"13",1962,32.6695,31.6495,31.498,29.4665,28.383,30.987,30.4935,30.0245,29.631,30.467,27.0599
"14",1963,31.471,30.8695,33.0995,30.0315,30.7575,29.557,30.022,31.092,33.0295,30.177,27.5934
"15",1964,32.3095,32.238,31.451,30.1495,31.35,31.1555,34.853,34.254,32.8985,30.7055,26.97685
"16",1965,30.2575,31.2965,32.4285,31.0565,30.755,30.926,30.5185,31.7275,30.6765,31.379,27.14505
"17",1966,30.6245,30.569,31.5535,30.46,31.6015,31.4785,31.036,32.357,29.499,29.501,27.2393
"18",1967,32.7325,31.784,31.286,30.731,31.059,32.7515,31.068,31.0385,30.329,31.838,26.8388
"19",1968,29.4375,31.1925,32.517,31.7425,32.2385,30.657,30.556,30.8875,34.3045,31.653,27.0758
"20",1969,28.984,32.0585,31.8075,31.8115,30.485,31.0365,31.0855,30.842,31.7435,31.4235,26.58
"21",1970,33.344,32.593,30.555,30.7005,31.725,31.295,30.404,32.9075,29.734,30.5375,28.6558
"22",1971,31.018,30.7815,29.3795,29.982,31.661,33.4225,30.04,29.2225,35.274,32.0815,27.7333
"23",1972,29.559,34.3215,31.831,31.0755,30.426,31.2395,30.1225,31.2995,30.144,29.844,27.1611
"24",1973,31.7285,32.177,31.6415,30.8855,30.8925,34.191,33.686,30.1725,31.821,31.4955,27.89775
"25",1974,31.5545,31.508,30.3425,30.7395,32.423,30.949,33.131,30.174,30.6275,35.062,27.4935
"26",1975,31.634,33.0375,31.6735,32.776,30.3135,30.094,34.1355,30.095,31.5575,29.2875,27.44765
"27",1976,32.6975,32.6385,31.434,32.2405,29.1235,31.3755,31.595,34.354,32.4745,29.4195,28.89015
"28",1977,29.457,30.8175,31.7665,32.1115,29.544,32.282,31.713,30.9955,32.854,31.2975,27.83705
"29",1978,31.691,34.654,31.6255,29.849,30.7625,30.7405,32.2975,31.5375,32.234,30.634,27.0654
"30",1979,30.184,29.7115,29.0835,30.187,32.0305,29.4125,31.5665,30.554,31.402,31.919,27.06435
"31",1980,29.993,29.5335,33.551,31.8185,31.519,34.1535,34.362,33.5545,31.8495,30.4515,27.03955
"32",1981,32.1805,30.397,33.2785,32.018,29.373,33.284,33.0135,32.7185,30.581,29.204,27.8366
"33",1982,31.6505,31.1285,31.3755,32.155,33.0085,32.658,30.714,30.0715,31.166,31.584,27.04215
"34",1983,30.8075,32.1855,30.68,32.1345,29.443,28.7575,30.392,34.652,30.947,32.283,28.07915
"35",1984,30.2805,29.9615,34.834,31.363,29.175,32.7895,32.1865,31.655,30.428,31.84,27.6371
"36",1985,32.0535,37.1695,30.9785,31.734,30.9405,31.322,31.8405,31.333,31.6975,29.8855,28.06835
"37",1986,30.9775,30.7165,34.19,31.7255,31.544,32.86,31.6005,33.237,34.7575,29.4865,27.6413
"38",1987,30.9635,32.4955,32.1745,30.5315,30.549,32.1705,32.6245,34.813,31.375,30.3415,28.2728
"39",1988,33.955,30.983,31.0935,33.416,29.616,30.9555,32.328,30.3115,32.198,31.265,27.61235
"40",1989,31.465,32.047,29.9565,32.3405,30.243,32.3975,31.0115,31.561,32.898,32.9765,28.09255
"41",1990,30.998,30.6895,31.3995,31.852,31.1665,31.8485,29.7425,32.4765,31.5785,31.644,27.39925
