"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,9.34131643835616,9.43337534246576,9.09305890410959,9.41099863013699,9.29233698630137,9.11304109589041,9.75096027397261,9.4075095890411,9.29116575342467,9.34131643835616,9.34750794520547
"2",1951,10.1512493150685,8.96810958904109,8.94263561643836,8.64550821917808,8.6151493150685,8.51721506849315,9.46064520547945,9.4848506849315,10.0054356164384,10.1512493150685,9.29420479452055
"3",1952,9.55622950819671,9.10851912568306,9.31802322404371,8.70316803278689,9.43225683060109,9.62048360655738,9.79996721311476,9.71964617486339,9.26519808743169,9.55622950819671,9.40797213114754
"4",1953,10.0295438356164,8.87371643835616,9.0122397260274,9.55869589041096,9.58336849315068,8.89134383561644,9.5012095890411,9.69087260273973,9.83914657534247,10.0295438356164,9.50096808219178
"5",1954,9.55857397260274,8.61235890410958,9.92357945205479,9.52399452054794,9.14430821917808,8.61348767123287,9.46021506849315,9.88649863013699,9.34763561643836,9.55857397260274,9.36292260273972
"6",1955,10.0253369863014,8.91417123287671,9.4871095890411,8.9478,8.90958082191781,8.5744506849315,10.2262767123288,9.83301780821918,8.9337493150685,10.0253369863014,9.38768301369862
"7",1956,9.27465163934426,9.22671994535519,9.25756147540984,9.08646311475409,8.86204371584699,9.10056967213115,9.42080054644809,9.36106557377049,9.54128415300547,9.27465163934426,9.24058114754098
"8",1957,10.2982,9.04230273972603,8.29876849315068,9.13258493150686,8.98926575342465,8.34525616438356,9.14951369863014,9.43946438356164,9.53877260273971,10.2982,9.25323287671233
"9",1958,9.40662191780822,8.73389315068494,9.22079041095891,9.23482739726027,8.83262739726027,8.73753698630137,9.28239178082192,8.96304657534246,9.17662602739726,9.40662191780822,9.09949835616439
"10",1959,9.96513150684931,9.35907808219178,9.57862465753425,9.19725342465754,10.1458410958904,8.71474657534247,9.20727260273973,9.11727260273972,8.50873013698631,9.96513150684931,9.37590821917808
"11",1960,9.71720218579235,9.14915300546448,9.42095901639344,9.43310382513661,8.65136885245901,9.41889890710383,9.01285928961748,9.30135245901639,9.99047814207651,9.71720218579235,9.38125778688524
"12",1961,9.01295068493151,8.48252191780822,9.46922465753425,8.55256301369863,9.93817534246575,8.59304520547945,9.89801369863014,8.85578356164384,9.52693150684932,9.01295068493151,9.13421602739727
"13",1962,10.2031575342466,9.35268904109589,9.7242506849315,9.31527808219179,9.10137123287671,9.52204794520548,8.78271643835616,9.69030273972602,9.03260958904109,10.2031575342466,9.49275808219178
"14",1963,9.73435342465754,9.56221917808219,9.25181232876712,9.10270136986301,9.7827095890411,8.89496712328767,8.67456849315068,8.68545753424657,8.88073150684932,9.73435342465754,9.23038739726027
"15",1964,9.96984426229508,8.88042076502732,9.51227595628415,9.58061885245901,8.85556147540984,8.66364344262295,10.3399795081967,9.20141666666666,8.60826229508197,9.96984426229508,9.35818674863388
"16",1965,9.24598219178082,8.33719863013699,8.57389863013698,7.73265479452055,9.10849041095891,9.12068767123289,8.44107123287672,9.13835342465754,9.65074657534247,9.24598219178082,8.85950657534246
