"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,3.311,1.6535,5.3245,7.014,-1.143,7.7895,1.731,4.541,0.743,4.94,6.49785
"2",1950,2,3.97,5.8785,6.577,9.9645,4.6495,8.9125,3.95,5.323,7.187,7.2765,8.3912
"3",1950,3,6.807,8.48,8.308,10.345,7.584,8.3775,4.4035,6.5875,6.197,10.0945,10.2281
"4",1950,4,13.1455,6.8635,8.31,11.951,12.2885,8.468,11.4885,7.9965,9.139,10.383,13.29015
"5",1950,5,12.3965,13.256,13.276,11.5665,12.6255,11.353,12.046,13.449,12.1005,14.7685,15.79685
"6",1950,6,15.993,14.9325,15.5905,16.6355,10.535,15.8445,17.9135,16.793,16.8095,13.8215,18.72205
"7",1950,7,20.039,16.741,17.319,20.5625,18.9895,19.1305,19.3545,20.8855,18.2555,21.495,21.8407
"8",1950,8,16.8355,19.568,18.2395,19.4005,19.8035,18.331,18.015,18.2825,17.6555,18.1305,21.7554
"9",1950,9,15.8905,15.7305,15.22,18.5655,16.6785,17.0175,18.188,17.9495,15.989,16.3345,18.86405
"10",1950,10,15.2725,13.2795,13.057,10.415,12.1355,15.2765,12.591,14.143,14.3625,15.0605,15.87965
"11",1950,11,7.0175,6.405,6.442,7.828,4.7265,6.9625,6.3275,8.687,5.848,7.0385,9.1643
"12",1950,12,2.8115,5.9335,3.565,4.4815,5.3605,5.3045,4.3465,0.8585,-0.032,2.1065,6.6439
"13",1951,1,-0.417,5.4595,3.905,3.899,3.475,2.32,4.2305,3.121,-0.8195,5.4045,6.9284
"14",1951,2,4.5235,3.4325,3.2535,9.1865,7.524,5.088,2.1085,6.156,5.5225,5.0565,8.17075
"15",1951,3,10.034,7.0385,7.089,7.8095,6.677,5.8165,7.6195,6.5435,7.2605,11.2535,10.6656
"16",1951,4,7.3515,6.6745,7.6975,9.474,12.5955,7.0705,12.441,13.0485,12.729,9.7045,12.02435
"17",1951,5,9.165,12.7815,14.268,11.699,9.3685,12.3835,13.266,12.5635,15.064,13.415,15.25635
"18",1951,6,14.8655,18.3555,14.169,15.541,13.303,15.7735,14.8575,14.8575,16.527,15.15,17.44905
"19",1951,7,17.466,19.0465,19.1305,19.7955,18.4405,18.5355,18.122,20.0005,21.477,18.557,22.18385
"20",1951,8,19.746,17.981,15.9095,18.741,17.9185,17.5205,17.597,20.6385,18.3315,18.6815,21.11635
"21",1951,9,16.4815,15.595,13.8935,16.5865,16.346,17.4945,15.667,17.233,16.998,15.417,19.3569
