"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,-1.008,-2.26,-0.141,1.0725,-4.2155,1.2345,-2.504,0.853,-0.9985,2.8455,2.07295
"2",1950,2,-0.492,1.033,1.144,3.941,0.2355,2.4635,-3.5,0.7455,1.952,3.054,4.28135
"3",1950,3,1.015,1.904,4.2255,4.45,2.2015,2.095,-2.571,0.193,-0.0705,4.341,5.3041
"4",1950,4,7.1445,0.834,6.197,7.752,5.7915,4.003,5.4185,2.4935,3.6535,4.6855,8.55525
"5",1950,5,6.1485,9.481,10.349,5.0575,7.7565,4.6265,6.2595,10.3245,6.908,9.695,11.8705
"6",1950,6,12.094,11.9415,11.9745,11.803,8.4725,11.9195,14.629,14.543,15.028,10.3615,15.70805
"7",1950,7,17.0425,16.935,14.388,20.4315,19.223,13.8975,17.3175,18.957,14.6765,18.997,20.47525
"8",1950,8,12.71,18.2605,14.8775,15.716,15.886,16.6565,18.2405,14.775,12.7675,16.1825,19.33255
"9",1950,9,13.032,7.192,8.829,14.2445,11.2785,12.145,13.189,13.5825,10.081,9.438,14.6241
"10",1950,10,9.8745,7.7385,6.918,4.273,6.1655,10.817,6.7525,9.0275,8.989,9.9715,10.77275
"11",1950,11,1.638,0.348,1.444,1.288,-0.2595,1.6165,0.3435,4.347,2.8935,-0.7535,4.0361
"12",1950,12,-0.655,0.273,-0.000500000000000167,-0.5475,2.61,0.657,0.073,-2.583,-2.8085,-1.5785,3.07415
"13",1951,1,-5.399,-0.8455,0.00950000000000006,-1.616,-0.739,-1.408,0.236,-0.293,-3.3175,1.4825,2.0827
"14",1951,2,1.2135,0.0670000000000002,-1.815,2.9215,1.189,-0.4825,-1.3,0.107,1.5915,1.122,3.5909
"15",1951,3,2.985,2.668,1.225,1.5295,0.787,2.0325,0.661,0.886,1.4295,7.243,5.10555
"16",1951,4,2.382,1.2445,2.5065,3.187,5.3635,1.721,7.43,7.6805,6.639,5.138,7.11675
"17",1951,5,2.9695,9.221,9.1925,6.2845,4.2355,10.0335,7.2065,6.2505,11.62,8.5775,10.6221
"18",1951,6,15.267,15.788,9.295,11.169,8.102,14.782,11.229,9.333,13.1975,13.1365,14.34815
"19",1951,7,15.671,16.8815,15.3645,16.889,14.778,16.2155,16.889,17.433,17.901,18.5185,19.57605
"20",1951,8,15.402,15.353,16.268,14.539,12.8275,13.7855,15.1,20.236,17.381,12.475,18.49575
"21",1951,9,12.1925,9.4995,8.5325,10.606,10.002,12.7995,11.2775,11.563,10.012,9.755,15.72125
"22",1951,10,11.46,5.7455,9.48,3.62,5.7415,9.7745,7.227,6.8025,7.3215,9.118,9.96185
"23",1951,11,1.5115,0.854,0.545,0.6295,0.4935,0.895,1.408,1.1035,3.612,0.416,2.8681
"24",1951,12,0.00550000000000006,-2.8185,0.081,1.745,-3.013,-0.977,-2.3265,2.3305,-0.0305,-1.5135,2.1616
"25",1952,1,-3.172,-1.9475,1.3925,-0.7945,-2.4025,3.1195,-4.1525,1.0425,-1.0015,1.9155,2.3493
"26",1952,2,-1.8035,1.747,0.8875,-2.6685,1.521,3.7675,1.943,2.43,1.428,3.643,4.0314
"27",1952,3,1.4085,2.3135,-0.236,3.1315,-1.132,0.907,4.404,2.667,3.612,1.4265,5.6905
"28",1952,4,5.7695,3.111,1.0215,6.806,1.4445,-1.2705,4.9275,4.461,2.7855,5.8485,7.69615
"29",1952,5,5.108,7.814,7.396,6.8325,8.564,3.633,6.0135,4.8945,5.487,8.6875,8.81045
"30",1952,6,6.118,9.2705,15.8825,10.3845,14.962,15.342,12.9615,10.148,14.884,13.938,14.5296
"31",1952,7,15.994,17.9775,17.0945,18.3365,14.0365,17.7085,16.984,16.229,18.0415,16.282,20.72455
"32",1952,8,18.2325,13.2825,14.2805,12.8525,14.7705,16.3305,11.776,16.64,16.963,12.505,18.7304
"33",1952,9,10.8865,10.471,9.867,15.7305,16.6645,11.616,12.3945,14.173,15.9415,7.8115,15.65695
"34",1952,10,5.5995,10.6295,6.164,3.667,6.8305,8.992,5.185,12.0035,6.1205,10.1035,10.38625
"35",1952,11,0.6315,3.3845,-2.8885,-0.971,2.6005,2.372,-1.863,4.2985,4.565,5.737,5.4538
"36",1952,12,1.156,-1.46,-0.769,-0.7545,-1.8445,-2.415,-1.641,2.9695,-0.9645,-3.267,2.95155
"37",1953,1,-5.6315,-3.3375,-3.175,-2.407,-3.1555,-1.6325,-0.7175,1.3005,0.9565,-1.3695,0.69885
"38",1953,2,-0.107,1.081,-1.032,-2.102,0.836,1.2205,0.841,1.603,2.7885,-0.5925,4.27685
"39",1953,3,3.9945,2.6385,-2.6825,3.8635,3.014,2.9295,4.3665,1.8685,2.1425,-1.455,4.66285
"40",1953,4,4.4955,2.2045,2.394,7.2215,4.83,2.1365,4.701,4.638,5.299,4.3045,8.51555
"41",1953,5,11.4065,7.5785,9.6345,9.959,6.0425,7.4575,7.485,6.9515,7.0135,7.8095,12.8063
"42",1953,6,14.0635,13.568,10.66,13.4885,13.1425,8.0175,11.5065,14.978,13.6065,17.124,16.44215
"43",1953,7,15.699,13.0645,17.708,18.9265,15.4845,15.003,16.6565,15.004,16.5135,19.26,20.67405
"44",1953,8,14.2765,16.0825,14.5835,18.032,16.111,10.6895,13.699,15.7,16.195,18.9325,18.01835
"45",1953,9,15.894,12.5165,12.127,12.1875,12.828,10.316,11.113,13.746,14.8745,9.506,15.4599
"46",1953,10,7.763,6.78,8.309,7.9245,9.329,6.8525,8.7535,7.6475,10.335,6.423,11.1472
"47",1953,11,0.6245,0.7365,0.581,-0.491,0.9005,3.4455,1.12,0.2255,2.1885,3.407,4.4644
"48",1953,12,2.59,1.4545,-7.165,-5.2575,0.674,-0.419,-0.2245,0.358,0.8055,1.7685,3.3211
"49",1954,1,0.481,-0.62,-2.4215,1.08,-5.225,-0.1495,1.2665,0.247,0.9735,-3.7195,2.08135
"50",1954,2,2.861,-2.3585,1.78,2.4435,0.4765,-1.447,1.437,0.613,3.4635,0.762,3.6581
"51",1954,3,0.012,0.0879999999999996,2.232,3.1675,1.7125,3.6885,1.901,2.893,0.851,1.422,4.3252
"52",1954,4,4.2185,2.078,5.713,5.382,5.2745,5.637,6.881,3.653,4.166,2.93,7.6848
"53",1954,5,7.617,6.4815,6.0455,6.849,6.3175,5.451,7.5315,6.688,4.724,6.4925,9.2852
"54",1954,6,14.575,13.6635,15.715,11.163,13.694,12.592,11.6,13.335,12.608,16.361,16.67655
