"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,2.289,1.255,2.995,5.801,-0.589,6.764,0.8585,4.725,-0.136,3.2145,6.0264
"2",1950,2,2.43,2.3375,4.66,7.693,4.253,7.665,1.9135,3.7335,3.1615,6.537,7.21485
"3",1950,3,4.842,5.6135,7.945,8.3535,6.1135,5.703,3.2325,3.6405,4.9875,7.659,8.8145
"4",1950,4,10.623,5.598,7.7495,11.791,10.5055,6.7785,9.5295,4.391,6.9005,9.191,11.64465
"5",1950,5,11.317,11.503,14.4345,8.3835,9.3315,10.7205,9.495,11.646,11.396,14.119,15.07765
"6",1950,6,13.5035,14.6365,14.945,16.3975,10.4675,12.867,18.4265,17.901,16.566,14.0585,18.4594
"7",1950,7,21.103,17.693,16.3065,21.6255,21.7325,18.9045,22.4315,24.374,18.535,23.4315,23.4339
"8",1950,8,17.6775,20.159,19.0975,18.5925,18.634,20.5715,18.5195,16.7585,17.5055,19.5105,22.65295
"9",1950,9,16.585,13.853,12.519,17.3235,15.7415,16.2305,18.305,16.7275,10.781,16.092,17.97155
"10",1950,10,13.4215,10.4305,9.7175,8.1275,10.0055,14.0135,10.7845,12.1185,13.4625,13.842,14.55575
"11",1950,11,4.7145,2.3975,4.914,5.1025,4.4085,4.921,3.436,6.5395,4.503,4.7795,7.9179
"12",1950,12,1.802,4.0875,1.503,3.1275,3.766,3.632,2.564,0.3875,-0.576,0.316,5.5256
"13",1951,1,0.6585,4.918,3.568,1.746,4.3085,1.1575,4.075,1.6465,-0.2595,3.5945,5.55555
"14",1951,2,3.722,3.614,1.686,8.5205,6.4445,0.917,5.0545,1.8285,3.8165,3.402,7.23795
"15",1951,3,5.773,6.516,5.028,6.0385,6.1865,3.7435,3.2195,5.94,4.649,10.9415,8.9887
"16",1951,4,4.1095,3.598,4.448,6.3335,10.904,4.9675,10.9275,13.613,10.6025,7.682,10.589
"17",1951,5,5.6475,12.6965,12.376,10.7675,7.0765,11.992,11.1885,11.0815,14.4385,14.0985,14.13925
"18",1951,6,16.225,18.1505,13.8505,15.6245,11.446,14.8825,14.506,12.61,16.9475,14.831,16.9383
"19",1951,7,19.444,19.7395,21.028,22.14,20.2675,19.708,19.8315,21.2915,22.5075,22.623,23.01105
"20",1951,8,17.9495,19.633,19.4045,19.3705,18.2905,17.904,17.721,21.6225,20.557,19.38,22.2073
"21",1951,9,16.86,14.328,10.3345,14.9765,15.7205,18.468,14.924,16.174,15.236,13.8715,19.01385
"22",1951,10,14.8755,8.904,10.6745,4.6215,9.6795,12.212,9.8875,10.2825,11.411,12.77,13.27605
"23",1951,11,4.6535,4.939,3.5445,4.1175,4.6245,6.1315,4.736,4.1775,6.843,3.1045,7.00565
"24",1951,12,0.6825,-1.7315,2.9105,4.3475,0.0100000000000002,2.1495,1.105,6.5495,2.3925,2.066,5.5928
"25",1952,1,1.2695,1.2025,5.083,3.539,2.2005,6.3295,-0.285,2.479,1.7835,5.255,5.22105
"26",1952,2,2.126,4.1385,2.574,2.286,4.8815,7.6335,6.216,3.4605,4.517,7.1,7.902
"27",1952,3,5.1255,7.6335,3.011,6.744,2.677,4.027,8.0255,7.8015,6.1775,6.159,9.482
"28",1952,4,7.93,5.517,4.8215,9.9845,7.436,1.96,9.6735,7.567,7.6155,8.9185,11.478
"29",1952,5,9.506,11.1025,11.711,9.5365,13.1295,7.029,9.0385,9.414,8.0805,12.707,12.5001
"30",1952,6,9.963,13.7975,18.893,14.386,15.8885,16.45,17.8855,15.0985,17.8805,17.317,17.282
"31",1952,7,22.247,21.7215,21.167,20.4825,17.5805,20.532,20.757,18.6965,21.6525,20.6795,23.58045
"32",1952,8,20.202,14.9255,19.0725,16.281,19.351,20.7675,18.694,18.697,21.8485,18.853,22.1706
"33",1952,9,13.903,15.7995,14.015,18.215,19.3455,14.5485,14.938,15.465,18.2655,10.533,18.7388
"34",1952,10,9.2805,14.8675,10.307,6.79,8.2545,13.633,8.8395,16.0155,10.171,12.4555,13.92835
"35",1952,11,3.973,8.87,4.0185,3.207,7.8645,5.4005,3.5205,6.2895,5.756,8.853,8.93575
"36",1952,12,3.3185,1.0325,2.7205,0.2455,1.0155,2.017,1.5745,3.565,5.4335,3.972,6.00305
"37",1953,1,1.19,2.089,1.197,0.2625,1.526,3.458,2.3855,3.1645,4.1795,2.341,4.17835
"38",1953,2,3.3835,3.0135,0.665,3.126,3.1375,3.81,3.6995,4.9825,6.178,4.286,7.49495
"39",1953,3,7.8605,5.58,2.6775,5.705,6.883,5.3795,5.483,6.3595,7.942,3.901,8.38835
"40",1953,4,7.159,5.7645,4.565,9.9445,7.0055,4.231,7.4555,7.1425,7.855,5.859,11.67675
"41",1953,5,14.062,12.3195,13.953,12.5835,10.3285,12.8055,10.398,12.6485,10.675,10.505,16.61175
