"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,3.7555,2.0335,4.9185,5.449,-0.9855,5.8865,2.3675,5.424,2.1535,2.965,5.7884
"2",1950,2,4.882,5.1465,5.1475,8.271,4.8845,8.735,3.046,5.288,6.6685,7.0185,8.335
"3",1950,3,6.327,7.528,8.447,10.47,5.8945,8.3755,3.8215,5.8365,4.9045,8.6745,9.7598
"4",1950,4,13.6425,5.557,9.984,13.41,10.8955,9.6175,10.6215,7.201,9.7935,11.155,13.38485
"5",1950,5,12.5475,13.361,15.718,11.4755,12.0115,11.773,11.9495,15.8775,12.585,15.825,16.85985
"6",1950,6,17.9195,17.3475,15.526,16.909,12.9995,16.8655,18.8195,19.8995,20.535,13.6015,20.5078
"7",1950,7,21.023,21.0135,18.745,23.272,23.105,21.049,21.6985,23.775,20.3335,22.876,23.9737
"8",1950,8,16.5125,21.374,19.422,19.888,19.6295,20.281,21.942,18.2785,18.8415,18.6405,23.23095
"9",1950,9,17.564,14.585,14.977,18.5885,17.073,15.564,18.9385,18.137,14.007,13.7615,18.9384
"10",1950,10,14.8035,11.417,11.7225,9.311,11.7365,15.3235,11.1125,13.7505,13.181,14.852,15.334
"11",1950,11,6.057,4.2425,6.896,7.038,4.5255,5.4095,5.2495,8.852,7.293,6.2315,8.84115
"12",1950,12,3.222,4.0015,3.697,3.9195,4.522,5.2055,3.526,2.651,-1.1345,1.1505,6.28385
"13",1951,1,1.539,3.5645,4.789,2.7805,2.6405,2.9265,2.9715,3.1155,1.1855,4.7365,6.3748
"14",1951,2,5.522,4.156,3.4025,7.445,7.3965,3.0685,4.2535,5.58,6.498,6.1445,8.1229
"15",1951,3,8.3185,8.0595,5.8875,7.1035,7.188,4.5975,5.29,7.482,6.2575,13.322,10.60345
"16",1951,4,6.9565,6.7065,7.6665,8.9575,11.7755,6.464,11.973,13.19,13.3715,9.2805,12.2191
"17",1951,5,7.941,14.164,14.7395,11.292,10.307,14.5985,13.519,12.2785,15.395,14.058,16.0304
"18",1951,6,18.927,20.1465,15.9425,15.617,13.7885,18.405,16.375,13.2775,17.502,16.886,18.8626
"19",1951,7,19.7245,20.64,21.7505,22.1075,20.8785,20.2715,20.152,21.8925,22.401,22.129,23.8322
"20",1951,8,19.607,17.5245,19.4435,19.7015,18.476,18.4625,17.0035,22.4135,20.655,17.2355,22.30595
"21",1951,9,16.4215,16.5595,12.149,16.4925,15.1865,17.746,15.6535,15.6595,14.993,15.087,19.68445
"22",1951,10,14.5835,10.515,13.981,6.17,11.137,13.868,12.9015,11.7685,11.8445,13.086,14.3646
"23",1951,11,5.869,6.424,5.6125,4.404,7.275,5.6255,5.19,6.003,7.4055,5.4205,7.7404
"24",1951,12,3.96,-1.0195,3.427,5.254,1.063,2.773,3.648,7.1055,3.57,3.749,5.90085
"25",1952,1,0.8025,2.6435,5.3055,3.9895,2.7265,6.5455,1.528,5.197,4.215,5.3335,6.07915
"26",1952,2,3.343,6.499,3.8175,2.4135,7.001,8.1555,6.0145,6.2885,6.917,7.7655,7.81145
"27",1952,3,5.6195,8.8065,3.587,9.3505,3.507,5.065,8.896,7.7855,9.0435,9.089,10.64815
