"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,26.291,31.943,31.446,25.169,28.282,27.8615,27.6375,30.643,27.666,27.748,24.96175
"2",1951,26.5005,29.2135,25.729,26.711,27.774,28.348,28.5435,30.944,29.2,28.108,23.95835
"3",1952,25.805,27.4015,27.7395,28.094,28.4455,27.218,27.0555,29.426,28.5535,27.3735,24.814
"4",1953,28.2345,29.3635,27.2435,33.322,26.72,27.8525,28.915,28.1715,29.861,27.174,24.78575
"5",1954,30.571,27.317,26.4715,28.687,26.5195,27.929,30.718,28.5935,29.091,30.1405,24.0053
"6",1955,27.0765,30.0865,27.7975,27.3235,27.5695,27.2215,30.454,27.6345,25.8425,29.201,23.5352
"7",1956,27.2835,27.626,26.064,28.7795,29.251,28.081,27.2395,27.92,31.4675,28.479,23.8857
"8",1957,27.1495,26.6945,31.2695,29.7125,28.1135,25.4885,28.6715,27.825,29.096,26.9965,24.3376
"9",1958,27.896,26.6915,27.7235,25.985,27.062,25.571,28.9655,31.6455,27.408,27.9745,23.76455
"10",1959,27.2225,30.12,26.639,26.957,30.1785,27.9405,26.745,26.8545,28.0865,24.84,23.30855
"11",1960,26.4175,29.805,28.169,27.979,29.089,27.35,29.5715,28.8155,29.2615,25.64,24.0225
"12",1961,26.7345,28.6915,29.3505,26.2965,27.2965,27.487,28.475,27.5195,27.6275,25.5705,23.95965
"13",1962,31.8675,27.7825,27.483,25.206,25.5055,28.5135,27.4415,28.3775,28.0205,28.436,24.1017
"14",1963,27.76,29.2,28.0815,27.2495,27.7185,25.8565,27.159,30.4855,29.9335,27.294,24.21415
"15",1964,29.158,29.0415,27.632,26.4265,29.2105,27.9685,29.5145,30.83,27.793,27.34,24.57295
"16",1965,26.612,26.044,28.2575,26.706,26.8555,28.145,26.3145,29.4635,26.454,27.1885,24.0503
"17",1966,28.031,28.4175,27.3925,27.2775,29.433,27.876,25.7155,28.792,27,26.1985,24.3126
"18",1967,28.452,28.7625,25.7545,27.4525,28.5655,28.903,27.155,26.1525,27.57,26.3965,23.826
"19",1968,27.806,30.5185,27.8405,28.2405,29.49,28.1635,28.465,26.6045,32.4295,30.835,23.8445
"20",1969,27.614,29.3615,27.946,27.655,29.467,28.212,26.5385,28.798,28.8355,29.067,23.34135
"21",1970,29.5255,28.029,28.6145,27.787,28.7265,27.5535,26.562,29.628,28.665,27.1135,25.2536
"22",1971,27.2155,28.6965,29.4995,26.2945,31.0145,29.2525,27.079,26.5415,30.45,29.053,24.5908
"23",1972,25.9545,30.3155,27.773,30,28.5215,26.2815,26.1685,27.4575,27.212,26.882,23.44055
"24",1973,27.0085,30.09,28.693,26.528,27.615,29.85,29.1935,28.7755,28.384,29.3625,25.21425
"25",1974,27.681,28.021,27.177,27.23,29.205,28.564,27.912,27.4675,29.97,32.031,24.03965
"26",1975,29.468,30.446,29.083,26.8515,27.7705,27.163,30.382,27.6015,29.728,25.7535,24.50665
"27",1976,29.9225,30.5085,26.5595,29.0885,25.9575,27.9115,28.2175,32.4535,28.188,27.3555,25.77645
"28",1977,27.2955,28.497,27.761,27.293,26.0015,28.6415,28.5445,28.649,29.701,28.5645,23.95385
"29",1978,27.8535,27.186,25.914,25.765,27.8505,27.4925,28.889,30.036,30.4445,27.7185,24.2233
"30",1979,27.4615,25.7335,25.218,28.3135,28.5815,25.341,28.7805,29.004,28.778,29.0975,23.1666
"31",1980,26.4215,25.8425,31.241,26.8905,29.6205,28.4705,31.4745,29.998,28.6615,26.956,24.2311
"32",1981,29.3985,26.6075,30.53,29.28,26.6545,30.4705,30.8535,29.3665,26.709,25.7215,24.93775
"33",1982,29.148,26.7295,27.6485,28.294,30.463,27.792,28.868,25.532,29.6255,29.028,23.75
"34",1983,27.8965,28.241,24.877,30.0705,26.7835,27.507,27.8075,30.34,28.232,28.438,24.4774
"35",1984,27.1755,26.337,29.809,26.972,27.6835,32.113,33.1605,28.646,28.1845,28.3495,24.67
"36",1985,27.5945,30.4835,27.8485,29.214,28.823,28.5135,27.6035,29.629,25.1815,26.5565,25.5345
"37",1986,28.4595,27.0325,31.119,26.8925,28.559,28.5265,28.5155,30.1055,30.1775,26.41,24.17365
"38",1987,29.4235,28.734,27.49,27.9465,27.5525,30.436,29.822,31.412,28.6155,28.8915,24.9602
"39",1988,30.474,27.4105,28.261,28.977,26.885,26.6775,28.654,27.5525,29.8225,28.4375,24.5352
"40",1989,29.7155,27.556,26.0165,28.3805,28.0485,27.862,28.0075,28.8295,29.9025,28.212,24.7918
"41",1990,28.64,27.041,27.4585,29.554,29.2745,26.7805,26.2035,30.132,29.174,28.7085,24.0362
"42",1991,29.412,31.043,32.617,27.6525,29.9345,26.6585,28.246,27.252,28.1395,27.3435,26.33395
"43",1992,28.472,27.8795,26.3175,24.166,30.615,26.4295,27.796,29.905,27.6885,26.1165,24.3496
"44",1993,27.764,29.779,25.8805,26.9595,27.8695,27.6735,25.1975,26.5605,29.096,26.114,24.1944
"45",1994,28.5415,27.908,26.9335,29.1705,26.2665,27.2035,28.26,28.4585,29.8395,27.3805,24.2472
"46",1995,26.1805,28.377,29.7745,31.0525,28.8345,29.059,27.851,27.9235,28.348,26.7565,23.99275
"47",1996,29.5015,28.538,29.319,31.9355,26.2,31.8275,31.516,29.017,26.868,25.5855,24.4988
"48",1997,30.4335,28.8615,26.0625,30.103,30.8755,31.1695,27.222,26.661,29.4405,28.1995,24.485
"49",1998,27.7575,31.3415,26.7555,31.758,30.649,27.191,31.768,29.3875,29.418,29.2465,24.77835
"50",1999,29.1345,27.454,26.008,30.4855,29.441,26.1185,28.502,28.7285,25.628,26.7395,24.66715
"51",2000,29.5185,28.5265,28.505,29.489,27.442,26.821,29.734,28.5765,29.5935,27.9515,25.49205
"52",2001,28.2165,29.3715,31.1475,26.434,30.398,28.839,27.181,25.553,29.82,27.21,24.29955
"53",2002,29.2045,29.311,27.0175,29.76,27.4145,27.1985,29.3375,29.9945,29.7085,29.309,25.1214
"54",2003,31.8125,28.895,26.299,29.6605,30.165,29.455,27.0755,29.975,29.2165,27.7465,24.6354
"55",2004,30.029,28.4055,27.113,27.4975,30.4485,30.704,28.086,27.268,30.3815,26.1045,25.4104
"56",2005,29.7065,30.9525,30.4065,27.9825,31.2395,30.1465,28.327,26.249,28.6775,28.4775,25.4121
"57",2006,27.714,31.088,28.003,29.7085,29.682,26.68,27.163,28.7275,28.6185,28.828,24.9244
"58",2007,26.796,28.9495,27.462,28.138,28.089,29.387,27.024,30.5845,29.9565,29.0125,25.52745
