"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,12.911,14.3645,13.359,12.5965,12.731,13.825,13.1155,12.801,12.194,12.228,9.55525
"2",1950,2,13.876,15.9925,12.8855,17.409,14.2855,18.2155,12.88,14.7035,16.6345,14.4745,11.9275
"3",1950,3,17.004,18.6335,18.3475,16.683,17.2625,15.4255,21.827,17.0695,23.22,17.0755,14.883
"4",1950,4,24.476,23.1335,22.2155,24.027,22.915,18.256,24.6325,22.4675,21.5645,18.996,18.9948
"5",1950,5,21.567,27.196,27.5055,28.4125,23.3075,27.127,30.4655,27.8355,30.653,27.997,23.78735
"6",1950,6,30.8775,30.885,27.635,30.557,27.7175,29.7145,32.589,33.504,32.342,31.268,27.06115
"7",1950,7,34.0335,31.315,34.6505,32.139,32.1385,31.2905,36.1555,34.558,32.0935,33.464,30.22165
"8",1950,8,33.1665,33.7425,32.501,30.307,32.751,34.531,33.331,31.186,32.787,32.102,30.48025
"9",1950,9,29.587,33.8965,32.5485,28.5175,31.5955,31.3955,30.1295,28.5845,28.308,28.967,27.91735
"10",1950,10,26.8355,24.6585,25.2565,24.337,24.3135,25.7875,21.5995,26.7075,23.017,23.222,21.32735
"11",1950,11,19.5625,18.4825,17.7,17.29,16.7905,15.539,15.5585,16.641,17.3275,13.913,14.98755
"12",1950,12,12.3575,12.2615,12.1565,15.5975,12.2455,11.4705,13.678,9.307,11.124,13.3425,9.444
"13",1951,1,14.0615,13.592,11.0725,13.1115,13.888,12.4315,15.069,11.095,11.325,14.237,10.33585
"14",1951,2,14.5665,16.841,15.483,14.7065,15.152,10.954,16.3515,13.413,15.53,16.575,12.3657
"15",1951,3,17.934,16.921,19.8245,20.392,19.6055,16.0325,19.631,22.1855,21.1785,23.0715,16.08
"16",1951,4,22.7485,21.132,24.353,22.58,22.2235,22.768,23.181,24.013,24.3275,23.095,19.2422
"17",1951,5,26.04,26.346,26.8725,26.6185,24.4875,22.655,27.5475,28.897,28.162,26.646,23.17865
"18",1951,6,31.3615,33.328,27.416,33.2035,31.5025,31.929,29.129,30.4335,28.7145,31.6825,27.82815
"19",1951,7,30.011,35.0205,34.131,32.982,31.061,32.9445,33.754,31.582,33.2545,35.9975,30.3194
"20",1951,8,33.0415,35.9825,31.1225,33.0995,30.44,32.109,30.644,34.8695,32.524,32.5055,30.31725
"21",1951,9,29.5025,34.4645,30.1835,27.9075,30.1795,28.415,26.9565,27.512,28.1025,27.9205,26.96
"22",1951,10,27.66,29.56,23.6245,25.2985,23.621,24.467,28.8585,25.088,27.7405,24.169,23.08045
"23",1951,11,25.6245,18.4905,20.8075,22.2395,16.2945,18.3125,16.4295,16.4265,18.7835,16.317,16.80355
"24",1951,12,11.8555,15.1055,14.3705,12.5745,10.1885,11.1435,11.896,14.8235,14.281,13.2095,10.1417
"25",1952,1,14.0865,10.59,15.6365,16.4585,12.779,13.3915,14.0775,11.517,11.9385,11.2255,10.39595
"26",1952,2,13.8645,16.059,14.8215,16.7945,15.129,18.215,14.387,15.511,15.4135,12.597,11.05805
"27",1952,3,21.031,16.724,23.2705,17.3285,20.0995,20.807,22.3565,17.8225,16.8405,17.403,16.2562
"28",1952,4,22.9135,23.146,25.45,23.928,22.738,18.8765,26.7005,21.648,22.5025,21.0605,17.6945
"29",1952,5,28.223,24.543,27.731,25.6835,26.311,28.7045,25.8855,27.907,23.236,26.407,24.6359
"30",1952,6,31.5935,33.281,33.25,27.4225,30.8355,30.476,30.0395,32.9945,32.1305,31.6515,28.4016
"31",1952,7,34.1795,35.2495,33.191,32.1705,32.72,32.521,30.113,30.624,34.5035,33.083,30.10975
"32",1952,8,31.573,32.8465,33.467,31.2445,31.6095,31.5925,32.76,32.7425,32.156,30.548,30.56
"33",1952,9,29.4865,30.906,30.33,29.331,28.8185,31.155,31.1685,28.646,29.3595,28.7205,26.9025
"34",1952,10,26.6665,26.7425,26.9705,27.6055,26.5075,25.1705,23.6565,26.744,24.2495,26.439,22.5714
"35",1952,11,16.408,17.8815,19.1995,15.3315,17.7555,15.4825,21.029,21.234,15.5715,16.146,14.68395
"36",1952,12,13.4225,14.548,11.638,10.54,12.2775,12.6425,15.8655,15.7885,13.6795,15.13,10.6951
"37",1953,1,13.9755,14.9565,14.0935,9.958,12.667,13.3385,12.7815,12.3725,14.511,12.957,10.12835
"38",1953,2,16.3505,13.896,16.8415,15.9775,13.0435,14.7265,14.3855,14.5535,15.296,15.017,11.43235
"39",1953,3,18.5735,19.938,17.8305,19.195,18.6365,20.9205,20.508,21.8835,17.8675,19.373,16.1171
"40",1953,4,22.6385,15.785,24.1205,24.1015,27.852,22.396,24.8855,23.176,17.693,23.7825,19.36295
"41",1953,5,28.7835,31.789,27.6925,24.0575,27.7355,27.47,27.7815,31.379,23.318,29.685,24.42755
"42",1953,6,30.295,31.4945,31.6205,30.652,30.51,28.283,31.718,34.491,25.3445,33.3615,28.5582
"43",1953,7,35.8025,36.9065,34.2735,32.8645,31.882,33.8595,33.627,32.592,32.7555,32.5905,30.4989
"44",1953,8,34.502,31.2165,33.9825,35.0385,31.7585,32.87,33.0575,31.704,31.7375,33.5035,30.8598
"45",1953,9,29.9505,27.793,28.545,30.7685,25.109,27.5535,25.304,29.8335,33.085,31.9735,26.0495
"46",1953,10,27.4435,24.4235,26.381,23.8945,23.7445,22.82,23.133,24.793,23.675,23.0175,21.8401
"47",1953,11,20.4795,17.133,20.054,19.707,17.437,18.1055,18.3955,18.179,14.457,16.806,15.62795
"48",1953,12,16.505,13.3535,10.3575,12.1165,12.3425,13.275,17.9535,14.692,13.6485,14.771,10.86475
"49",1954,1,13.67,14.76,12.748,10.6975,11.7715,11.85,13.51,13.4055,14.0315,15.4485,9.83935
"50",1954,2,15.9375,15.6895,16.7205,17.3805,11.588,9.6905,16.013,17.239,16.744,16.2265,11.81795
"51",1954,3,18.9525,14.332,16.85,22.49,18.575,16.571,17.616,19.495,15.5345,15.2485,14.0818
"52",1954,4,18.575,19.496,24.876,21.6045,23.5605,15.8425,27.645,19.5585,20.034,23.151,16.82135
"53",1954,5,26.554,27.3505,29.0485,24.7485,26.9665,24.687,24.3545,30.977,28.77,27.5785,25.50925
"54",1954,6,32.522,29.6855,33.1015,30.3735,27.3245,31.538,28.876,34.8355,33.813,31.7415,28.1631
"55",1954,7,32.971,36.0255,30.529,32.1535,31.2875,33.7315,35.0155,33.7785,35.8795,34.722,30.4637
"56",1954,8,33.689,30.35,31.814,33.043,30.6215,32.976,34.8,33.1655,34.8275,32.149,31.22535
"57",1954,9,32.573,31.2995,28.313,31.7645,28.0155,29.9425,29.544,31.3145,30.8825,27.5765,27.56715
"58",1954,10,24.598,26.623,26.709,27.1095,27.323,24.7135,22.3425,27.1925,22.6525,27.2595,22.56515
"59",1954,11,16.5845,16.1095,17.4535,16.016,20.747,15.8055,17.135,18.981,16.4615,21.087,15.1755
"60",1954,12,15.8525,15.073,14.099,10.2015,13.468,15.2555,13.1935,14.38,12.1425,14.2795,11.138
"61",1955,1,13.5975,16.1475,13.2405,12.654,15.1695,14.8565,10.9535,11.478,13.5375,9.8665,10.44915
"62",1955,2,14.9245,12.398,14.602,14.8625,13.7405,13.3875,19.399,12.6145,11.715,16.357,11.63635
"63",1955,3,17.01,21.042,21.319,14.736,18.2305,17.2085,21.3835,21.72,18.403,17.5795,13.49625
"64",1955,4,22.4695,25.3225,21.0365,21.4625,20.3805,20.981,22.5855,23.2135,21.8775,24.7095,19
"65",1955,5,25.114,28.203,30.0395,28.2595,26.3625,25.4095,27.1415,25.7885,28.4555,28.3355,24.2676
"66",1955,6,31.6075,32.551,30.5375,31.1905,30.9975,28.59,33.7275,31.344,30.26,33.0825,27.56835
"67",1955,7,34.2585,35.083,31.7075,32.54,32.2965,31.77,32.6185,32.487,30.6935,32.991,30.1408
