"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,9.36708082191781,9.09567260273973,9.07456164383562,9.68216986301371,9.16088493150684,9.21445068493151,9.28044383561645,9.51115890410958,9.19077671232876,9.04783561643834,9.26250356164384
"2",1951,9.15694383561643,8.74008082191781,8.51095342465754,8.27124931506849,8.00660410958905,8.55937808219178,9.39418767123288,9.70519726027397,9.47300821917809,10.0662493150685,8.98838520547945
"3",1952,8.67827732240437,8.96495218579236,8.89626229508197,8.9228674863388,8.75990983606557,9.92264480874317,9.77020628415301,9.90870491803279,8.96985928961749,10.0033633879781,9.27970478142075
"4",1953,10.0380150684932,9.10606712328767,8.97438767123288,9.08713698630138,9.1073,8.97571643835617,9.44826438356164,9.81962191780821,9.97392054794519,9.29909589041096,9.38295260273972
"5",1954,9.38889452054794,8.23997123287671,9.10175342465754,9.09726575342466,9.34529041095891,8.58386575342467,9.58069315068494,9.7618602739726,9.18581506849316,9.36258219178082,9.16479917808219
"6",1955,8.40836575342466,8.30897534246575,9.06413424657535,9.0932410958904,8.5886904109589,8.81575068493152,9.59447397260275,9.51119999999999,8.9670205479452,9.54077808219179,8.98926301369863
"7",1956,8.96789344262295,9.38299453551913,8.48074726775956,9.02733743169398,9.00983743169398,9.35369672131148,9.20718442622951,9.0295150273224,9.20879781420765,9.33059426229508,9.09985983606557
"8",1957,9.63340547945206,8.93118082191782,8.33593561643836,8.53163287671233,8.84208767123288,9.10264383561644,9.66241506849315,8.85684794520547,8.99168904109589,9.63355753424657,9.0521395890411
"9",1958,9.44558493150685,8.70676712328767,8.69164794520547,8.75414794520548,8.59697534246576,8.83196027397261,9.10155616438356,9.28528630136987,8.7226904109589,9.61128219178081,8.97478986301369
"10",1959,9.16700821917809,9.17526849315068,8.95882328767124,8.67572465753425,9.99951232876711,9.02421506849315,8.89820000000001,8.64068904109589,8.44295342465752,9.70395616438356,9.06863506849315
"11",1960,8.3400587431694,8.67145491803279,9.35049180327869,8.77521857923497,9.2898019125683,9.19169262295082,9.2898893442623,8.6789480874317,9.47585928961748,9.52278551912568,9.05862008196721
"12",1961,9.44552876712329,8.70970410958904,9.16620684931507,8.54689589041096,9.2952,8.56052602739726,9.50646575342465,8.71160273972603,8.99096301369863,8.97229589041096,8.99053890410959
"13",1962,8.86913561643836,9.54190136986302,9.23807397260274,8.36723698630136,9.27542054794521,8.77178082191781,8.8997684931507,9.06921232876713,8.91187534246575,9.8588602739726,9.08032657534246
"14",1963,10.3528506849315,9.17505205479452,8.85799178082192,8.75315890410959,9.30239315068493,8.88244383561643,8.01607945205479,8.45739452054794,7.76751917808219,9.63199726027397,8.91968808219178
"15",1964,9.36598087431694,8.75845218579235,8.9507800546448,9.40945901639345,8.94110655737705,8.4228237704918,9.44773770491803,9.1819193989071,8.79747950819672,9.48029644808743,9.07560355191256
"16",1965,8.73749863013699,7.81752191780821,9.20285616438356,7.51225342465753,9.33371232876712,8.68566301369863,8.16356301369864,9.01267671232876,9.04531506849316,9.32963287671233,8.68406931506849
"17",1966,7.8884,8.80626164383561,8.44012328767123,8.79866849315069,9.50466575342466,8.83358356164383,9.58098082191781,8.78059863013698,9.57501232876712,8.71167123287672,8.89199657534246
"18",1967,9.19465342465753,9.55494383561644,8.97532328767123,9.2414095890411,7.89364246575342,7.85854246575343,7.47758493150685,8.30604520547945,8.70790410958905,9.09404383561644,8.6304093150685
"19",1968,7.65941256830601,8.39530054644809,9.02149453551913,8.2735887978142,8.70201639344263,8.56132103825136,9.26976092896174,8.51025819672132,8.90628415300546,9.00872131147541,8.63081584699454
"20",1969,8.78911780821918,9.58876027397261,8.68770547945205,8.81906301369863,8.6215301369863,9.4095904109589,8.56374383561643,9.33654520547945,9.8291,8.7736794520548,9.04188356164384
"21",1970,9.26643150684931,8.92536575342466,9.34663698630137,9.60551369863014,9.37829178082192,9.58382191780821,8.52615753424657,10.1842150684931,9.4671301369863,9.14998630136986,9.34335506849315
"22",1971,9.00450821917807,8.60114109589042,8.6603301369863,8.86081506849315,8.90043287671233,9.98354109589042,9.14041506849316,8.74307260273973,9.28411369863014,7.59678904109589,8.87751589041095
"23",1972,9.26175546448088,9.26787978142077,9.46411612021858,8.70773360655737,8.62338797814208,8.44867076502732,8.37015027322404,9.15467076502732,9.93848907103825,8.74545081967213,8.99823046448088
"24",1973,9.53118493150685,9.11233424657534,8.47917808219178,9.45833150684931,9.33656301369863,8.48880410958903,9.11910136986301,8.30110684931506,9.20192328767123,8.80873150684932,8.98372589041097
"25",1974,8.75761780821918,9.97905342465753,8.73859315068493,9.65449452054794,10.193595890411,8.44685616438356,9.32231780821918,9.54457397260273,9.46962739726027,8.67692876712329,9.27836589041096
"26",1975,9.68406849315069,9.22349863013698,9.13607534246576,9.27013561643835,9.8691794520548,8.39019452054795,9.46743287671234,9.36597260273972,9.1690698630137,9.67198493150684,9.32476123287671
"27",1976,8.6741762295082,9.40954098360656,8.12046584699454,8.96674726775957,9.33397950819672,9.63195218579235,8.66818032786885,10.0803633879781,9.55756010928962,8.86564480874316,9.13086106557377
"28",1977,9.26221643835616,8.64708493150686,10.0008136986301,9.55566301369863,9.13151780821917,9.10777397260274,9.33503561643835,8.74773561643837,9.78864794520548,8.80769315068493,9.23841821917808
"29",1978,9.3553397260274,9.29163561643836,9.59204794520548,10.1605424657534,9.32098219178082,8.87600821917809,8.24545616438356,9.48283150684932,9.68808219178083,9.36020958904109,9.33731356164384
"30",1979,9.67524657534247,9.20159315068493,9.10449726027397,9.01919726027398,9.23374657534246,8.7019287671233,10.0027123287671,9.04747397260275,8.52106575342465,9.05308904109589,9.15605506849316
"31",1980,9.31564617486339,9.56500546448087,9.33056420765028,8.90902732240438,8.71697540983608,9.68034426229508,9.09493989071039,9.79699590163934,9.25850683060109,8.82471038251366,9.24927158469945
"32",1981,9.56468630136986,9.75362328767124,9.88287397260273,9.92221095890411,8.57145616438356,8.29199589041096,9.34365342465754,9.42739589041096,8.57294109589041,8.50614794520548,9.18369849315069
"33",1982,8.74790684931507,9.35110684931506,10.0389328767123,9.04373287671232,8.60233698630136,8.72367397260274,8.60502602739726,9.87136164383563,8.93236438356164,8.68524520547944,9.06016876712329
"34",1983,9.4549890410959,9.22352191780822,9.57085205479452,9.11648356164384,8.98060821917809,9.0786904109589,8.83428493150684,8.01864109589042,8.55325342465754,8.22334109589041,8.90546657534246
"35",1984,8.05482650273224,9.49765300546447,9.29083469945355,9.07125956284153,9.36749726775957,9.78638387978143,9.60837841530055,10.1856762295082,9.07018032786885,9.67301912568306,9.36057090163935
"36",1985,9.40066438356164,9.73191917808219,9.77763150684932,9.28402328767123,9.0559698630137,8.10042191780822,9.45035753424658,9.54436164383561,8.62513698630137,8.65591369863014,9.16264
