"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,-0.44,3.048,0.976,1.2715,0.166,1.2105,0.0615000000000001,-0.6045,-0.0935000000000001,-0.4675,-2.845
"2",1950,2,1.59,2.773,-2.156,5.135,1.406,1.5125,0.0484999999999998,0.9505,3.607,1.7335,-1.8246
"3",1950,3,3.922,0.9835,5.288,4.2895,2.703,0.8045,6.8675,3.366,7.2825,1.81,-0.2072
"4",1950,4,9.7685,5.481,5.6815,9.414,8.91,3.71,11.0145,6.134,6.5065,3.8185,4.42505
"5",1950,5,5.8085,7.0515,13.0505,15.356,10.172,10.325,15.985,11.5565,11.602,12.142,7.69785
"6",1950,6,14.9695,16.295,12.2955,16.148,11.6345,15.697,16.821,16.057,15.832,15.134,11.88555
"7",1950,7,18.304,18.631,19.96,16.2385,18.1945,15.2515,21.155,19.614,17.6545,19.811,15.27575
"8",1950,8,18.1895,18.1655,17.136,15.395,15.8975,18.909,18.332,17.2055,17.64,16.127,15.17085
"9",1950,9,15.2665,14.0385,18.2505,15.355,16.48,15.163,17.591,15.196,12.728,14.883,13.1544
"10",1950,10,14.335,14.141,12.097,11.602,11.727,10.7325,6.4345,12.8665,10.644,11.4635,7.93905
"11",1950,11,5.1125,5.422,4.997,2.7595,4.5555,3.464,3.034,3.1795,6.878,1.7675,2.53825
"12",1950,12,1.1415,2.3,-0.357,3.74,0.9135,-0.675,3.9655,-1.515,0.2115,-0.8465,-2.63015
"13",1951,1,2.644,1.834,-2.217,0.849,0.3945,0.388,3.972,-0.9565,-0.0175000000000001,3.2315,-2.63855
"14",1951,2,1.041,2.001,1.5095,1.7835,1.006,-1.4385,4.5945,1.8635,1.3335,2.582,-1.61775
"15",1951,3,4.9485,4.266,4.5255,4.6,5.621,2.1275,5.365,8.623,7.814,8.2605,2.8932
"16",1951,4,6.1195,9.9215,11.0465,6.4345,7.5905,4.54,7.0445,8.194,8.0865,8.1255,3.5071
"17",1951,5,11.1665,15.291,11.9105,10.007,9.012,8.0905,12.9525,12.8065,12.8435,11.2865,8.8571
"18",1951,6,15.936,18.854,10.851,17.995,18.7065,15.1865,13.6605,14.1185,14.5355,15.1135,12.29475
"19",1951,7,15.928,18.952,18.342,16.6805,15.9625,20.1015,17.117,17.8655,17.124,18.9285,14.8695
"20",1951,8,17.2145,18.681,15.925,16.198,16.3795,16.1325,15.936,18.304,17.7305,17.9475,14.8973
"21",1951,9,16.692,15.8525,16.083,12.8045,17.215,15.811,11.9085,13.2235,14.406,14.067,12.36615
"22",1951,10,11.765,14.102,11.799,11.0235,9.574,9.959,16.116,12.497,14.607,11.3535,8.8865
"23",1951,11,10,6.2865,8.671,8.49,7.173,5.2265,6.075,4.0555,5.861,3.5795,3.65625
"24",1951,12,1.4065,-1.1175,2.5915,0.344,-1.4665,0.941,0.8465,3.2545,3.033,3.5495,-2.39825
"25",1952,1,1.4005,-1.375,3.305,2.8665,0.306,1.811,0.548,0.0945,1.8695,-0.499,-2.71415
"26",1952,2,1.406,3.2785,-0.622,2.413,2.1385,5.1775,0.8055,1.503,2.593,0.2625,-2.5462
"27",1952,3,5.413,3.5705,8.493,1.648,4.616,8.444,5.4215,2.249,0.626,3.7595,1.3273
"28",1952,4,8.268,11.279,11.152,10.361,7.0035,4.52,12.7345,7.6285,4.7585,6.418,2.7956
"29",1952,5,12.1185,9.029,11.5975,9.6035,12.2425,13.7625,12.319,11.8365,7.623,10.6235,7.6548
"30",1952,6,15.0445,15.271,16.599,13.9195,16.2475,12.6045,14.8755,16.4505,15.0275,16.881,12.8602
"31",1952,7,17.605,17.6485,17.043,16.606,17.358,17.422,15.6265,16.928,18.07,17.0545,15.2774
