"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,3.2495,2.9195,3.5205,6.8745,-0.024,7.049,1.248,5.056,-0.495,4.896,6.80225
"2",1950,2,3.019,5.31,4.754,10.019,4.4215,9.0775,3.7015,4.1205,6.0255,7.0445,8.58525
"3",1950,3,7.0855,7.9365,8.4185,9.7005,7.107,8.956,3.776,6.4835,4.815,8.508,10.17105
"4",1950,4,12.4585,5.774,8.238,13.5235,11.34,8.1675,10.766,7.4825,9.1815,10.025,13.57955
"5",1950,5,12.706,12.8905,14.8785,8.9915,11.632,10.389,11.351,14.4175,11.853,15.681,16.277
"6",1950,6,15.2365,15.5685,13.1405,16.3855,10.3015,14.0355,19.563,18.9565,19.0995,15.6855,19.4987
"7",1950,7,21.039,19.096,18.075,23.5945,21.1475,19.3125,22.3295,23.302,18.748,22.967,23.93035
"8",1950,8,17.5435,21.78,19.711,18.6465,20.2585,20.7845,20.881,17.6785,19.403,18.2585,23.5879
"9",1950,9,16.8435,14.384,13.6155,17.4215,15.064,17.422,19.6065,18.03,14.2345,16.483,19.2118
"10",1950,10,14.504,11.9635,12.197,10.2795,11.759,14.8155,12.639,14.442,14.2575,14.4055,15.85635
"11",1950,11,5.676,3.7255,5.1715,6.772,3.374,6.4605,4.431,8.8265,6.0705,7.2375,9.01485
"12",1950,12,2.419,4.195,2.199,3.74,4.8395,4.813,4.0175,-0.7835,0.4215,0.5615,6.11925
"13",1951,1,0.2255,4.2405,4.412,2.061,2.7375,2.064,3.9915,2.0275,-0.1735,4.4705,6.41915
"14",1951,2,5.5795,5.2965,3.7985,9.794,7.9395,4.4005,4.1125,6.944,4.8285,4.7495,8.41005
"15",1951,3,7.215,8.1195,5.489,7.7265,6.287,5.4735,5.4675,6.8905,6.2185,11.6385,10.61635
"16",1951,4,5.2385,5.657,6.845,8.3925,11.4425,6.454,11.2565,13.182,11.8265,9.4635,11.8979
"17",1951,5,5.947,13.5845,13.272,12.6385,8.483,12.536,12.4065,13.376,15.1935,14.484,15.31405
"18",1951,6,15.6765,19.8845,14.066,16.107,13.573,15.577,15.419,14.244,17.704,14.58,18.22875
"19",1951,7,19.6275,20.149,21.797,20.709,19.43,19.7275,16.946,22.2805,23.6015,22.407,23.5004
"20",1951,8,19.6765,19.53,18.7085,18.981,18.4685,17.977,16.9865,22.8795,19.888,19.0025,22.75715
"21",1951,9,16.9705,15.5915,11.701,16.406,17.0485,18.6735,16.3825,17.4205,16.749,14.6355,20.43775
"22",1951,10,15.2005,9.817,14.7185,6.9075,11.1565,13.9585,11.577,12.335,12.056,13.5345,14.92445
"23",1951,11,5.019,6.1155,6.0565,4.424,6.539,6.375,5.755,5.415,7.2335,6.0735,8.49295
"24",1951,12,1.95,-0.552,2.999,5.457,0.4215,0.8205,3.4515,9.0125,3.4875,2.652,6.1947
"25",1952,1,2.269,1.736,6.608,2.8855,3.182,8.6045,0.9845,3.852,1.385,5.678,6.22485
"26",1952,2,5.073,4.1145,3.5555,4.4225,6.8365,7.118,7.1915,5.545,6.0325,7.3825,8.62155
"27",1952,3,6.565,7.841,6.1725,8.95,5.027,5.9745,7.4595,7.8645,8.633,8.8585,10.91535
"28",1952,4,9.809,7.3205,8.5975,10.656,8.7,4.746,9.0975,9.3655,8.219,10.1215,12.77045
"29",1952,5,11.614,11.9055,13.118,10.7815,12.548,9.8375,11.1745,12.8805,9.673,13.854,13.948
"30",1952,6,10.796,13.691,19.0875,16.2155,17.4255,18.1865,16.85,16.574,17.451,18.7205,18.54835
"31",1952,7,21.6315,22.38,19.795,17.798,19.4325,20.5465,20.591,19.9055,21.918,20.743,24.1979
"32",1952,8,21.4495,16.498,19.865,17.8415,19.2055,20.837,19.173,20.581,22.7795,18.994,23.13955
