"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,10.795,9.9805,10.635,8.6045,9.456,10.722,9.8545,8.362,5.712,7.054,5.84205
"2",1950,2,9.278,9.9445,10.7145,10.716,9.3495,12.627,9.0505,6.8305,12.2355,9.218,6.7257
"3",1950,3,13.1115,12.073,10.9165,13.699,11.1785,9.7095,15.606,10.0565,16.5185,10.7785,8.86155
"4",1950,4,20.403,15.383,16.599,20.3715,18.09,15.61,16.5785,17.2995,17.117,14.952,14.0306
"5",1950,5,19.662,22.607,20.0175,23.7205,17.969,21.818,23.8385,20.886,23.256,21.268,17.73955
"6",1950,6,23.989,21.1805,22.77,24.092,24.515,25.146,26.276,29.325,25.087,23.633,21.62985
"7",1950,7,26.163,27.5775,31.162,25.908,27.6165,25.1375,27.025,29.07,27.1195,28.2605,25.05725
"8",1950,8,26.1895,29.4445,25.0385,23.686,26.215,26.1745,26.507,25.1395,27.7925,22.9915,23.8385
"9",1950,9,21.8805,23.563,27.1975,24.154,25.4665,23.153,23.174,28.904,22.747,21.094,21.06745
"10",1950,10,21.857,20.392,16.5645,22.481,20.3905,18.982,16.564,21.367,19.5145,18.5545,16.062
"11",1950,11,13.901,12.423,12.6315,14.086,12.0725,13.4765,12.284,10.9995,15.3515,9.6415,10.3965
"12",1950,12,9.5675,10.021,9.696,10.928,7.064,10.5715,10.626,4.7225,7.517,10.505,5.71315
"13",1951,1,10.9595,8.7145,5.7805,10.8265,7.515,8.8755,12.0625,7.1265,5.2615,8.971,6.08005
"14",1951,2,10.027,11.5205,9.124,9.9225,9.5715,5.9135,10.3095,8.677,12.1655,9.9295,7.21265
"15",1951,3,13.106,10.5845,16.122,11.6055,14.395,10.572,16.4905,16.1105,14.686,13.467,10.52845
"16",1951,4,18.2515,13.7745,16.9275,14.267,16.088,16.9485,15.5275,20.7355,15.5945,17.2345,13.3669
"17",1951,5,18.8005,17.829,18.575,17.1355,18.693,19.978,21.1495,25.405,20.1465,20.017,17.01195
"18",1951,6,22.6305,22.952,21.0395,26.5565,27.1525,23.32,23.535,25.29,26.68,21.169,20.80275
"19",1951,7,25.104,27.816,25.53,24.4915,24.832,28.3375,27.436,27.9385,28.459,27.2115,23.8227
