"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,13.9805,12.435,13.8005,12.3225,12.3745,13.664,12.9115,12.1955,8.756,13.2825,10.06345
"2",1950,2,12.5595,16.589,12.968,17.1155,14.261,17.1895,12.9015,13.18,16.1795,14.2475,11.83295
"3",1950,3,16.8205,16.088,17.3595,17.095,15.7545,14.9225,19.968,15.0855,19.7085,15.824,13.84285
"4",1950,4,24.9835,21.952,21.525,22.8605,22.462,20.773,22.5415,22.164,20.4415,19.876,19.646
"5",1950,5,25.2915,28.919,26.383,27.628,23.2195,26.4275,29.0595,26.442,27.765,27.843,22.84955
"6",1950,6,28.0285,27.2575,27.597,28.3655,28.3375,30.415,31.298,31.5215,28.543,28.2575,25.57175
"7",1950,7,29.219,28.6305,33.427,28.5545,30.623,27.9125,30.8065,30.574,30.2965,29.916,27.8191
"8",1950,8,29.201,33.9885,28.323,26.8665,26.992,30.435,29.2595,27.537,30.284,26.4585,26.4088
"9",1950,9,27.125,26.789,32.0175,27.3415,26.8145,28.8915,26.5355,33.0285,25.195,23.2,24.91575
"10",1950,10,25.585,24.596,20.7975,24.174,23.29,23.118,19.2885,23.6645,23.337,22.7785,19.7879
"11",1950,11,17.5115,15.5315,16.6855,17.3755,15.6445,16.985,17.29,15.496,16.409,12.8235,14.30295
"12",1950,12,12.7945,13.934,13.2155,15.0365,11.5895,14.195,13.0115,8.5505,10.1735,11.616,9.7145
"13",1951,1,14.958,12.85,10.752,14.088,11.8955,12.7735,16.094,11.9455,9.57,12.588,10.1638
"14",1951,2,14.089,17.132,12.8455,14.4395,13.9885,12.1995,15.1455,14.5215,15.482,15.9405,11.97695
"15",1951,3,17.3785,15.873,19.1665,17.08,19.1485,15.7325,22.122,21.2665,19.1975,19.3945,15.7611
"16",1951,4,23.103,20.1205,23.3125,19.3585,22.1975,21.1105,20.7595,24.7785,20.853,22.8105,18.5274
"17",1951,5,23.175,24.0075,24.6125,23.4325,23.5605,24.9015,27.3045,29.787,25.485,26.22,22.31055
"18",1951,6,26.9735,26.249,25.05,31.1875,30.7465,27.4,27.1005,28.0115,30.5605,26.0925,24.8491
"19",1951,7,27.1775,31.718,30.149,29.578,28.554,31.41,30.528,29.5945,30.807,31.1845,26.6265
"20",1951,8,29.173,28.718,28.1495,27.201,29.5255,27.4045,27.321,31.3105,29.23,30.9175,26.71055
"21",1951,9,26.299,27.3765,26.931,27.932,27.0115,28.278,25.428,25.0025,27.1635,24.999,23.51215
"22",1951,10,22.4415,24.122,24.2185,22.383,20.2325,23.2785,27.2305,22.503,25.8375,24.5685,21.262
"23",1951,11,18.034,16.05,17.8375,20.7865,15.754,15.1955,15.6525,17.098,16.8185,16.3205,15.40535
"24",1951,12,12.2825,14.881,13.122,11.852,11.57,12.769,12.781,15.0365,12.875,12.179,9.8668
"25",1952,1,13.0705,10.0625,14.228,11.517,12.1465,13.716,12.777,12.875,11.0515,10.0535,9.73205
"26",1952,2,11.587,13.1915,12.6005,12.1865,15.084,15.888,15.352,13.0735,16.0155,14.478,11.49885
"27",1952,3,20.9205,15.874,18.3185,14.9465,17.2325,17.7165,19.3785,15.42,17.765,14.627,14.8745
"28",1952,4,22.5755,23.584,25.338,23.5265,19.752,22.5015,26.282,20.3135,18.1445,20.6775,17.40495
"29",1952,5,24.833,23.0435,23.411,25.268,27.3865,27.5695,26.479,24.709,22.1845,24.6445,21.7291
"30",1952,6,26.556,27.546,31.405,26.896,30.625,28.336,28.8205,30.089,30.092,30.795,25.86955
"31",1952,7,29.245,31.9365,30.7695,30.225,30.146,28.2095,30.216,28.7535,30.3275,29.281,27.106
"32",1952,8,29.81,28.432,31.1375,28.3595,30.336,28.6005,29.3585,29.333,29.0685,26.4755,27.3436
"33",1952,9,22.1055,25.9555,23.77,26.234,27.98,27.4505,28.895,30.824,29.457,25.561,23.8361
"34",1952,10,24.2635,24.951,24.61,27.6425,27.0355,24.27,21.393,25.884,19.788,23.0505,21.242
"35",1952,11,14.9045,16.295,17.4095,14.244,16.224,14.917,17.915,18.0845,16.9225,17.532,14.56455
"36",1952,12,16.934,16.0985,13.483,10.3105,11.6615,13.835,15.0705,14.111,13.9855,14.8055,11.2222
"37",1953,1,11.3945,12.322,13.9045,8.912,11.438,13.4835,12.1505,12.625,11.822,11.9955,9.047
"38",1953,2,14.5885,12.6535,15.39,17.48,15.122,15.678,11.499,16.6665,15.153,13.947,12.39945
"39",1953,3,16.103,19.567,17.271,20.929,19.653,18.228,18.492,21.8275,17.529,16.513,14.98255
"40",1953,4,22.145,16.8605,26.083,24.4115,21.6605,21.9665,20.133,22.3755,21.31,21.884,18.62725
"41",1953,5,25.445,28.4295,27.397,25.956,27.2695,26.4115,27.148,27.7655,21.624,26.533,23.3588
"42",1953,6,32.1185,25.6065,30.359,29.686,29.0645,25.285,33.469,30.125,25.726,31.5855,25.4215
"43",1953,7,29.822,31.415,30.4545,30.8795,28.483,31.065,30.2745,29.6005,29.0435,28.5165,26.8471
"44",1953,8,29.8115,28.8775,29.1115,35.702,28.2975,30.2925,31.603,32.341,29.7415,28.362,27.5582
"45",1953,9,25.718,27.65,28.8385,32.911,24.5555,26.081,25.2685,27.0355,31.717,25.727,24.48435
"46",1953,10,24.3785,23.3745,22.559,21.97,22.898,24.569,24.005,25.748,22.258,22.943,21.43015
"47",1953,11,19.787,15.3765,17.952,18.1095,17.755,17.819,16.705,15.181,15.4815,15.4145,14.73365
"48",1953,12,14.3005,14.0345,12.6685,12.3585,10.5165,13.7675,18.6555,15.1115,14.719,13.625,10.3008
"49",1954,1,13.2255,13.536,11.449,13.0965,11.9735,10.118,12.653,11.457,11.275,12.566,9.56595
"50",1954,2,14.5665,14.8745,14.9015,15.919,12.922,12.239,15.616,16.572,15.8495,15.4625,12.7854
"51",1954,3,17.2155,14.571,17.9095,18.394,16.511,15.347,18.6805,19.152,15.94,13.4275,14.30425
"52",1954,4,22.0055,17.5745,23.1165,21.0765,22.036,18.0095,22.644,20.298,20.6715,20.4525,16.52605
"53",1954,5,24.5195,25.8275,26.4635,23.658,24.091,21.2975,22.521,25.418,24.428,26.1915,21.12405
"54",1954,6,30.195,28.63,28.51,30.412,27.24,28.2835,30.3615,30.9795,32.4495,30.701,26.01105
"55",1954,7,28.9265,30.802,29.3725,30.5875,28.494,30.3505,31.773,31.527,27.979,33.7515,26.632
"56",1954,8,31.3695,24.793,28.073,29.857,28.3625,28.1625,33.0575,28.7975,29.247,28.7025,27.2987
"57",1954,9,29.2285,27.56,28.633,29.3945,27.008,30.32,25.008,26.639,29.0585,26.471,24.4474
"58",1954,10,21.7855,23.9065,25.597,28.162,23.7225,20.839,19.266,24.2505,21.2555,23.1545,20.92085
"59",1954,11,17.2135,16.089,17.3495,15.764,19.6715,14.513,18.9445,16.4025,15.2145,17.4175,14.7504
"60",1954,12,15.5215,11.458,12.983,14.071,12.1135,13.6055,11.5345,13.7335,14.1525,12.913,11.0099
"61",1955,1,10.145,11.7555,13.81,13.971,14.5675,13.2735,10.542,12.235,12.2015,10.765,9.2155
"62",1955,2,12.995,13.6575,14.871,13.1215,16.27,13.298,19.9825,14.799,13.241,16.4775,12.3134
"63",1955,3,17.6195,17.603,20.566,16.869,17.594,16.781,19.3335,19.284,17.621,15.6905,13.7079
"64",1955,4,23.8315,21.057,21.1985,20.768,19.27,17.448,21.53,22.8955,19.9425,25.935,18.6225
"65",1955,5,21.0735,26.683,28.1715,27.409,26.5695,23.573,26.6425,24.303,25.248,27.081,22.71425
"66",1955,6,27.453,33.7355,30.387,29.8635,30.359,26.6045,28.1225,28.924,29.146,31.12,24.4316
"67",1955,7,30.4935,29.129,29.8945,30.1625,28.5975,30.1495,32.6655,29.7035,27.5615,29.489,26.13335
"68",1955,8,29.591,32.772,26.536,30.559,26.7135,27.6405,27.5745,28.861,29.582,28.6705,26.10945
"69",1955,9,26.155,24.0855,25.496,29.1915,25.8125,25.7685,28.4385,27.3525,26.49,26.303,24.51455
"70",1955,10,27.1555,25.4565,23.8815,22.1965,23.6425,24.098,26.691,24.74,24.9575,24.2815,22.18695
"71",1955,11,15.9665,16.855,19.773,15.335,14.4585,15.444,18.4505,18.616,17.306,17.049,15.53975
"72",1955,12,11.845,14.57,12.139,11.0185,12.1975,13.876,12.3225,12.415,12.9265,14.3995,9.2691
"73",1956,1,10.8165,11.858,11.848,11.6845,11.364,12.8945,12.4525,12.2965,11.375,13.4985,9.99005
"74",1956,2,17.1075,13.875,16.5245,11.2665,15.671,17.8135,19.9505,13.9725,17.214,15.5195,12.3216
"75",1956,3,19.8425,20.84,16.327,20.892,16.6915,16.36,17.7305,19.2905,15.372,16.063,15.67405
"76",1956,4,21.3125,20.085,18.7615,21.402,21.0285,21.197,22.9815,21.0085,20.475,21.71,17.0214
"77",1956,5,24.5205,26.009,20.819,26.12,24.3075,25.742,20.3615,29.3425,26.597,29.7525,22.5754
"78",1956,6,28.2915,28.429,26.002,30.613,30.023,30.4665,30.29,29.671,32.592,27.6525,25.53325
"79",1956,7,27.379,26.8865,29.8095,28.4365,29.572,29.9745,29.01,28.864,29.3925,30.4305,26.1641
"80",1956,8,27.528,29.527,29.1625,31.259,24.4625,28.8165,29.9635,31.0375,31.903,27.5765,26.48865
"81",1956,9,30.3825,28.2965,26.1665,27.141,27.429,26.744,27.7925,26.5525,24.8795,25.2565,23.3207
"82",1956,10,22.3105,21.5985,23.9665,23.883,26.9835,23.9885,24.3005,22.1495,26.1745,24.595,21.6808
"83",1956,11,15.3285,14.995,19.4645,17.9025,14.514,17.966,17.891,14.499,14.9325,17.6025,15.278
"84",1956,12,8.351,13.835,13.7965,16.0975,11.9155,12.035,13.1865,13.262,12.055,11.7035,9.83965
"85",1957,1,12.775,9.998,11.4585,10.4465,8.362,11.906,9.9775,12.8035,11.525,12.5585,8.22545
"86",1957,2,14.419,12.227,14.523,15.3105,14.6525,13.956,15.552,14.471,14.78,15.835,12.27065
"87",1957,3,18.638,19.5895,15.1475,20.351,19.678,14.846,16.4735,15.3065,21.8105,17.659,14.18655
"88",1957,4,24.268,25.498,19.408,22.374,24.2535,21.5615,21.9695,21.1955,20.25,22.2885,17.1921
"89",1957,5,24.43,30.0315,22.4015,28.8455,26.1445,23.946,22.6135,25.1755,29.6535,27.438,22.3384
"90",1957,6,31.9375,26.893,25.663,34.044,27.949,24.1035,27.0945,27.848,32.149,27.311,24.7614
"91",1957,7,29.0595,29.857,33.155,31.783,28.883,29.157,25.802,30.9505,31.64,29.1785,26.5355
"92",1957,8,30.7125,27.1785,33.7195,28.58,31.217,28.636,26.7085,28.9175,29.181,29.038,27.04665
"93",1957,9,27.1805,30.769,27.099,25.98,25.053,26.4915,30.1255,28.6675,29.0235,27.0085,24.3402
"94",1957,10,23.9315,23.728,22.7835,25.24,26.09,20.4345,23.059,21.603,22.1775,22.8235,20.01685
"95",1957,11,18.7975,15.758,15.5,14.954,19.5875,16.862,19.916,18.423,18.145,16.7235,15.7532
"96",1957,12,13.559,12.0705,12.487,11.2145,11.0265,12.2585,11.456,12.5715,14.511,14.4615,9.4353
"97",1958,1,13.9655,13.9655,10.3485,12.524,11.439,12.536,12.0165,14.153,11.5285,13.14,10.07845
"98",1958,2,12.408,14.0095,14.0755,17.599,13.2975,13.8205,15.8945,14.3115,13.976,16.249,11.73225
"99",1958,3,17.189,14.9685,16.7685,17.284,17.5895,19.0605,19.1765,19.4965,17.81,17.993,14.62795
"100",1958,4,17.687,16.384,20.357,19.197,22.638,19.8335,18.5335,21.279,23.617,18.3695,16.18815
"101",1958,5,26.234,27.3565,25.3385,27.9,25.4265,24.7395,22.245,20.9795,27.78,27.4525,21.9855
"102",1958,6,25.4685,30.5255,25.392,25.866,30.1375,25.342,31.623,33.1525,30,31.3825,25.52255
"103",1958,7,28.936,27.8835,30.0855,29.707,28.987,28.8435,30.1025,29.9775,29.958,29.71,26.25895
"104",1958,8,27.226,29.2135,30.037,28.3085,25.537,27.725,31.057,32.5705,27.7355,27.822,26.3239
"105",1958,9,30.9615,27.407,29.809,26.1065,25.875,29.1475,27.6525,29.8115,26.653,27.3525,25.6759
"106",1958,10,24.2215,24.9365,24.098,19.6425,25.159,19.3895,23.1005,27.5545,25.253,19.635,20.6601
"107",1958,11,17.305,16.0755,16.364,17.342,15.9535,17.584,16.6165,14.126,15.0495,16.2795,14.5315
"108",1958,12,14.6085,14.997,12.5065,10.813,10.184,10.6865,12.3525,11.915,9.5185,14.2185,9.69995
"109",1959,1,11.0015,12.83,11.1205,7.148,12.61,11.526,10.128,12.332,10.926,11.8085,8.6935
"110",1959,2,13.3975,15.4025,13.8205,11.91,13.9585,17.3285,15.6155,17.4555,11.86,13.843,13.14485
"111",1959,3,17.524,16.8985,18.014,18.914,16.7535,19.372,18.328,14.166,16.109,19.29,14.5248
"112",1959,4,24.4535,20.7445,24.421,23.9775,23.642,21.1205,19.234,23.786,22.876,21.7985,19.62175
"113",1959,5,24.8295,24.5815,27.7455,26.855,26.8385,22.072,22.663,25.3185,25.536,22.73,21.31055
"114",1959,6,29.1415,32.0465,28.415,29.067,30.9145,24.487,29.1385,31.253,30.8035,26.9055,25.09525
"115",1959,7,30.49,28.1415,29.4245,29.118,31.7685,32.525,30.4955,30.3265,29.7175,27.1925,26.0692
"116",1959,8,29.408,25.2665,26.8125,27.814,27.6975,27.596,27.8845,28.9305,29.9185,26.621,25.9745
"117",1959,9,28.7855,28.93,28.623,26.3065,25.3925,31.04,26.901,25.461,25.1245,27.488,25.6663
"118",1959,10,22.674,22.654,27.876,25.3045,26.0385,19.7525,22.889,19.9285,23.626,22.734,20.87455
"119",1959,11,16.835,16.1295,18.1445,15.84,19.092,14.7955,12.453,16.393,16.5915,15.4375,15.13775
"120",1959,12,11.1045,14.1505,11.9035,12.8535,11.747,14.181,14.686,11.7145,12.367,13.4245,9.4629
"121",1960,1,14.206,11.2535,13.148,9.2395,10.3705,13.149,11.1705,13.062,16.056,12.1505,9.27575
"122",1960,2,14.9155,10.161,19.984,16.4875,12.778,14.5665,13.222,17.51,15.6295,14.846,12.6241
"123",1960,3,19.2825,17.0925,17.996,19.7435,14.713,18.716,15.7255,17.0825,18.444,17.3965,14.98615
"124",1960,4,23.308,20.345,19.381,20.6175,19.2195,20.762,20.319,17.8635,20.073,21.292,17.76365
"125",1960,5,26.306,22.5255,31.712,28.6375,29.3685,28.6675,26.948,27.543,27.253,26.181,23.33345
"126",1960,6,29.2145,31.352,29.6405,26.9945,29.334,30.783,24.335,28.451,28.8115,25.3975,25.31455
"127",1960,7,29.7535,28.408,28.829,31.063,29.885,29.322,28.094,31.6465,30.8565,28.4985,26.85135
"128",1960,8,28.053,28.097,29.7735,31.0305,30.954,28.588,29.351,30.169,28.844,28.75,26.58505
"129",1960,9,27.8915,32.2165,27.2415,24.9575,25.028,28.6975,31.2755,24.026,27.467,30.022,25.0152
"130",1960,10,17.9265,24.3715,22.7355,25.3725,23.0285,26.021,21.521,23.7195,25.599,25.409,20.9407
"131",1960,11,15.98,18.399,15.462,16.8185,19.88,16.757,19.286,15.3865,15.7305,16.1175,14.59705
"132",1960,12,9.784,16.846,12.8065,13.256,14.423,12.745,15.8115,11.7325,9.607,14.196,9.25025
"133",1961,1,10.811,11.7255,13.7385,14.11,10.1315,13.261,11.132,9.7675,12.1845,11.7915,8.94455
"134",1961,2,16.399,17.5905,13.728,16.035,18.2945,16.712,14.162,15.431,13.5565,14.746,13.44335
"135",1961,3,15.9515,17.5905,16.78,14.7895,17.384,14.186,21.389,14.8035,19.322,15.109,14.53845
"136",1961,4,24.095,18.156,21.847,19.678,22.5635,19.145,22.3095,19.4775,24.4815,22.8135,17.5725
"137",1961,5,25.114,21.6015,24.646,29.445,23.968,27.0995,24.2315,24.2115,24.4365,26.4345,22.63965
"138",1961,6,30.9025,29.978,26.739,29.258,26.452,32.0835,29.515,26.17,32.612,25.3335,26.27135
"139",1961,7,31.253,31.282,29.7915,29.8095,29.5515,31.108,30.309,27.4385,28.902,27.6605,26.7371
"140",1961,8,29.6305,28.4085,30.16,27.1345,29.4415,27.4235,31.324,29.9845,28.6705,29.6395,27.0439
"141",1961,9,26.311,25.4835,31.37,27.1275,26.671,26.085,31.855,25.831,27.659,29.232,25.13515
"142",1961,10,24.253,23.995,26.6515,26.131,21.1445,24.693,25.076,20.7555,23.3605,21.3895,21.5948
"143",1961,11,16.6695,15.8535,14.9475,16.3045,16.334,16.3775,16.4505,17.178,14.0115,17.067,14.15315
"144",1961,12,15.3745,11.2755,11.6355,9.546,13.245,12.314,14.2085,14.9675,12.891,12.141,9.1482
"145",1962,1,11.858,11.133,12.944,10.9295,15.842,15.013,14.0445,10.8445,12.9925,10.8665,10.2411
"146",1962,2,12.485,12.4505,14.863,13.459,16.259,12.679,14.525,14.724,14.167,14.1645,11.41725
"147",1962,3,17.423,17.815,18.6075,17.9265,15.5475,14.3,15.7715,17.591,15.8745,22.287,16.09145
"148",1962,4,21.718,18.7245,22.252,22.8575,23.9765,20.8845,22.757,23.2565,22.248,20.546,18.2269
"149",1962,5,22.585,26.901,28.293,24.0025,25.93,26.636,23.371,24.67,27.131,27.055,21.48505
"150",1962,6,27.2145,27.7975,30.86,27.793,28.0565,28.3445,24.1375,28.489,27.2385,27.3215,25.18035
"151",1962,7,28.9855,29.7775,28.352,28.2145,27.226,29.5575,29.645,29.9315,30.041,30.658,26.4219
"152",1962,8,32.474,30.9445,30.36,28.221,25.0505,28.241,30.1445,28.1695,29.5315,28.671,26.54135
"153",1962,9,31.428,26.763,27.9455,26.2155,24.876,29.638,28.2065,30.6055,24.8885,28.3675,24.84445
"154",1962,10,24.8285,25.0255,25.002,25.1505,22.5025,22.511,21.7455,23.4605,26.692,25.0365,22.4079
"155",1962,11,17.369,17.41,20.6205,16.833,16.9025,14.076,13.5245,16.5255,19.7135,15.1655,15.41555
"156",1962,12,14.0175,9.709,12.825,13.922,13.61,11.6465,13.6815,12.726,12.987,10.0855,10.3395
"157",1963,1,11.1555,13.175,9.318,13.532,10.738,11.2935,13.2095,11.835,10.49,13.923,9.76695
"158",1963,2,16.0915,14.4115,13.723,13.81,15.1865,13.3095,17.8205,14.4195,13.1625,15.558,12.7241
"159",1963,3,18.944,17.693,18.148,17.69,16.5765,15.6005,15.909,15.603,17.535,17.643,14.5365
"160",1963,4,21.9175,20.771,24.8305,17.388,22.5725,19.5835,21.715,21.9005,21.517,21.3355,18.09505
"161",1963,5,28.949,25.8555,26.7315,31.1245,23.793,29.3135,25.027,24.182,25.621,27.858,23.78075
"162",1963,6,30.3565,32.5515,29.4945,30.8025,29.293,27.8335,27.552,27.26,26.758,29.2475,24.4631
"163",1963,7,29.3175,30.084,30.866,27.0395,28.6415,27.601,28.7805,30.4915,34.0355,29.284,26.85045
"164",1963,8,29.5735,27.701,27.378,26.9755,28.6145,26.84,29.596,31.5025,29.719,30.182,26.1229
"165",1963,9,29.2635,26.8635,25.7925,28.521,26.7125,27.021,29.029,27.9025,28.784,23.678,24.71805
"166",1963,10,23.372,25.15,23.914,23.802,24.882,23.952,23.7505,24.742,19.495,24.782,21.06695
"167",1963,11,18.508,20.0345,11.627,14.039,15.6955,19.0755,17.168,14.853,17.8655,17.1935,15.23265
"168",1963,12,15.079,15.723,12.591,12.136,15.0635,14.244,9.4375,11.129,11.6585,15.0235,10.513
"169",1964,1,12.1805,9.185,12.3645,11.6495,11.575,9.4015,13.484,12.4595,11.394,11.2625,8.8873
"170",1964,2,18.9855,13.5225,16.327,15.5215,13.047,11.3745,9.6765,14.594,12.2555,14.5295,12.3547
"171",1964,3,18.7155,16.56,16.992,16.0345,14.779,16.9605,20.594,16.338,17.1725,18.1335,14.6228
"172",1964,4,22.1375,20.0525,24.0695,20.4165,18.4655,23.202,20.4805,20.66,20.343,25.674,18.0758
"173",1964,5,25.7265,23.066,29.428,28.4505,25.426,29.499,27.8125,28.3045,29.027,26.47,23.68045
"174",1964,6,28.143,29.245,30.85,24.161,28.7245,30.6485,31.303,27.6645,31.556,30.9475,25.40585
"175",1964,7,31.16,33.096,29.168,27.873,31.556,28.1895,28.188,33.2545,31.226,29.1195,26.7529
"176",1964,8,30.8235,27.5645,30.5665,29.3415,28.6355,29.628,29.8415,28.296,28.1605,30.785,26.5049
"177",1964,9,23.3845,27.5445,28.566,27.1295,26.2775,28.0345,33.401,33.0405,24.5565,29.774,25.05275
"178",1964,10,23.639,20.4985,23.702,24.8915,26.528,20.7805,24.0025,23.3665,19.985,22.353,20.83355
"179",1964,11,15.023,17.423,18.225,17.193,15.41,16.1965,17.6335,13.875,13.334,15.0415,13.81795
"180",1964,12,14.326,12.8995,13.485,13.765,12.2225,12.8135,14.802,7.782,11.937,12.9385,8.9859
"181",1965,1,12.5565,13.5885,12.8905,11.196,12.3675,12.651,11.2665,11.1095,11.2015,16.174,9.98665
"182",1965,2,11.883,13.3825,15.733,13.029,17.8385,13.2825,16.209,15.293,14.7565,14.7755,12.70435
"183",1965,3,16.624,17.894,20.3645,15.9325,17.902,15.3815,18.0095,17.492,15.8425,15.6415,13.97145
"184",1965,4,21.6195,21.1205,19.8475,20.75,22.5465,23.2305,22.849,16.3025,24.3935,21.2965,17.0094
"185",1965,5,22.368,23.0575,23.2755,29.1535,26.017,26.6345,22.451,24.941,29.23,25.224,22.15965
"186",1965,6,24.501,22.5065,23.002,24.1575,28.2185,26.135,29.282,24.7745,24.1235,27.394,22.16955
"187",1965,7,30.091,30.1615,27.739,28.17,28.5675,30.978,27.7965,31.3085,28.2135,29.01,26.78
"188",1965,8,29.419,27.6725,29.2745,30.1845,25.7345,29.467,29.1795,31.208,27.58,29.226,26.36855
"189",1965,9,26.7875,28.287,32.254,27.447,27.2355,28.0055,24.66,25.736,30.0815,25.8395,23.987
"190",1965,10,24.155,22.8525,27.16,24.7475,24.0245,22.526,21.6655,24.2945,24.2765,24.0835,21.97905
"191",1965,11,16.4735,17.87,15.9665,13.982,17,17.114,15.549,17.8235,16.364,19.66,14.9705
"192",1965,12,11.833,8.5225,11.1265,10.717,14.1465,13.449,12.8375,12.0305,13.367,13.451,8.58075
"193",1966,1,10.731,9.3075,9.4285,10.6575,12.5555,11.6785,15.3745,11.0435,11.195,11.3385,9.33365
"194",1966,2,15.7825,12.8625,12.729,13.1415,14.549,9.659,16.434,15.7775,14.7865,16.312,12.46785
"195",1966,3,18.086,16.695,20.8565,19.045,20.4475,15.872,19.3845,17.1,18.2985,16.4305,15.1775
"196",1966,4,23.3355,18.8275,20.043,19.1535,22.2235,18.915,22.352,21.3685,22.7595,24.0825,18.03015
"197",1966,5,21.5645,25.71,25.229,27.758,26.437,25.0675,24.2705,28.321,27.4425,25.7805,22.38005
"198",1966,6,30.3795,28.3485,31.4165,30.8005,27.2535,30.926,26.068,28.9045,28.5435,30.6155,24.42065
"199",1966,7,30.232,29.047,30.324,27.2805,30.8675,29.1675,29.002,30.9065,29.2265,26.1715,26.49245
"200",1966,8,29.8815,30.6885,30.168,27.6,28.0095,29.0025,28.5025,29.956,29.0865,24.3165,26.955
"201",1966,9,26.354,27.4015,28.747,28.1935,28.394,29.632,25.7755,29.8685,26.0955,25.7525,24.9262
"202",1966,10,19.749,25.9425,26.0105,25.677,23.1555,23.961,24,19.6575,24.7045,22.7985,21.61885
"203",1966,11,14.813,22.036,15.6655,21.68,14.2865,18.579,18.338,15.672,17.7525,15.634,15.4654
"204",1966,12,15.811,11.626,14.9895,12.033,13.3575,10.9315,10.944,13.7385,12.9355,13.46,10.4043
"205",1967,1,11.0715,12.3175,9.585,11.182,13.917,8.554,10.133,11.6365,11.982,11.935,9.31825
"206",1967,2,16.394,14.626,14.689,16.6995,14.286,12.4565,14.92,15.37,12.62,16.0175,12.36525
"207",1967,3,20.278,19.862,25.3335,18.9615,16.012,16.9115,18.127,15.403,15.8875,16.852,14.63395
"208",1967,4,23.636,19.6465,25.6685,23.539,19.2005,19.294,20.9055,17.295,16.762,21.399,18.0267
"209",1967,5,25.452,23.9015,26.7955,31.0675,25.3995,24.0045,22.846,23.17,25.554,27.1735,23.39315
"210",1967,6,24.269,31.3325,30.142,30.5335,26.1205,30.227,24.457,29.3775,29.765,30.3985,25.5021
"211",1967,7,29.934,29.2835,29.304,30.502,30.855,28.094,28.1725,29.0425,29.1,28.623,26.3639
"212",1967,8,29.96,28.9005,28.65,27.6175,29.5015,31.587,29.561,28.3115,28.6625,28.192,26.37195
"213",1967,9,31.2815,26.1305,25.9205,28.5135,25.4255,28.624,30.8225,26.4405,29.7745,27.4295,24.9758
"214",1967,10,23.6195,24.6275,19.0495,20.3855,20.4215,25.046,16.8585,24.145,24.3115,22.315,20.39905
"215",1967,11,16.652,17.244,17.194,19.493,16.752,16.147,14.375,15.7245,15.19,17.8385,14.45595
"216",1967,12,17.5215,13.8135,17.208,12.4075,12.77,10.1575,16.062,10.84,15.1985,11.0795,10.65525
"217",1968,1,10.9585,11.799,12.532,12.2315,13.0345,11.829,9.4825,12.8245,12.2945,10.73,9.0279
"218",1968,2,17.111,13.989,14.3505,14.2335,12.8795,15.2235,15.368,12.541,16.178,14.859,11.36845
"219",1968,3,18.332,20.11,17.7075,21.368,19.124,18.825,21.2615,18.336,17.813,16.1175,15.4791
"220",1968,4,17.326,22.2135,20.7785,21.4155,21.2895,18.6425,21.366,21.486,21.4495,21.8165,17.3295
"221",1968,5,24.0185,25.459,25.3985,24.4145,23.699,20.727,26.2895,26.516,22.6265,25.0285,21.4386
"222",1968,6,27.17,30.307,28.253,26.5245,31.4545,30.124,29.4665,28.749,34.652,32.55,25.48115
"223",1968,7,29.2175,32.344,30.5265,31.179,28.9975,27.271,28.6845,30.1715,29.6785,29.0405,26.50275
"224",1968,8,25.6725,27.965,30.1355,31.1205,28.5635,30.6635,30.7215,27.725,30.548,29.5815,26.33985
"225",1968,9,29.287,27.862,29.632,28.6805,25.258,29.113,26.2275,26.425,31.515,27.3565,25.3601
"226",1968,10,19.232,20.4045,24.202,18.6675,25.3645,20.3395,20.9135,18.85,21.4115,23.729,20.3791
"227",1968,11,16.674,16.356,19.38,16.643,18.8345,17.8535,19.829,17.5465,15.733,17.019,15.55905
"228",1968,12,10.3655,12.1525,11.393,14.342,13.089,12.517,11.782,10.4775,11.771,11.741,8.80915
"229",1969,1,13.4005,11.553,11.8195,12.264,12.7065,11.166,14.466,10.6215,14.3065,14.5385,10.38955
"230",1969,2,15.281,15.5785,16.1975,16.2125,11.742,14.5585,15.6825,14.844,16.9945,14.3555,12.1749
"231",1969,3,17.821,20.95,14.7935,13.464,18.977,19.0765,14.9395,19.211,16.68,13.323,14.6476
"232",1969,4,18.717,23.2095,24.6645,26.03,22.7525,19.1175,17.145,21.697,18.2825,20.167,16.5522
"233",1969,5,24.907,21.2625,27.9365,28.544,23.565,21.9745,24.9955,23.002,24.082,21.562,20.9087
