"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,0.1325,-1.577,1.782,3.6475,-3.197,4.182,-0.7935,1.531,-3.6745,2.4915,3.94225
"2",1950,2,0.743,1.4635,1.96,5.929,2.198,5.0255,-0.604,1.9285,2.354,3.4875,4.92865
"3",1950,3,2.854,3.81,5.8995,5.7805,4.274,3.2745,0.363,1.539,2.021,5.311,6.013
"4",1950,4,8.621,3.0875,5.041,9.199,7.238,3.6225,6.676,2.2625,3.8595,4.922,9.94785
"5",1950,5,7.248,9.26,11.5835,7.066,5.747,4.8,7.1535,8.072,8.2685,10.963,12.3564
"6",1950,6,11.194,12.008,11.032,12.1165,7.378,7.8475,15.5585,13.815,13.647,10.4495,14.96155
"7",1950,7,17.647,15.075,14.421,18.7705,17.0835,15.5875,18.851,16.8025,15.6265,19.122,19.51755
"8",1950,8,13.9775,16.578,14.3305,16.866,14.921,16.2405,16.434,16.428,15.356,18.0075,19.4246
"9",1950,9,13.3215,12.01,10.1115,14.9195,11.0055,13.5205,15.2315,13.7845,10.461,12.5385,14.7667
"10",1950,10,10.522,10.2495,8.6045,5.8,8.344,11.6685,8.8455,10.139,10.1875,11.954,12.51175
"11",1950,11,2.965,1.895,3.794,3.287,1.996,2.9245,2.054,5.33,3.2785,1.7265,6.09415
"12",1950,12,0.508,1.496,0.1925,0.5385,3.5725,1.439,0.6785,-2.4145,-3.4455,0.2535,4.1328
"13",1951,1,-2.599,1.704,1.504,0.2495,1.6815,-0.336,0.8785,0.0169999999999999,-1.699,2.371,3.90725
"14",1951,2,1.8005,1.8725,-0.6035,5.87,3.556,0.891,1.387,1.2835,2.143,2.332,5.23225
"15",1951,3,4.2055,3.671,2.6195,3.087,4.7215,1.58,1.784,2.317,1.329,8.8535,6.97875
"16",1951,4,1.553,2.434,2.059,4.9945,7.477,2.52,8.7095,8.656,6.9105,5.4965,8.35325
"17",1951,5,2.9825,9.7725,10.2805,6.6645,3.269,8.2055,9.8675,7.34,8.762,9.473,11.19755
"18",1951,6,10.765,15.529,9.871,11.2675,8.439,10.661,10.941,9.5215,12.4775,11.6915,13.4033
"19",1951,7,15.8505,15.8305,16.1635,17.8435,14.383,14.364,14.781,17.6585,18.0025,17.2395,19.84995
"20",1951,8,16.5765,16.452,15.481,15.8985,13.325,14.705,13.716,15.2945,16.3105,15.1665,18.1085
"21",1951,9,14.333,11.598,8.284,11.4465,11.694,14.3935,12.27,13.799,12.6035,11.7655,16.625
"22",1951,10,13.8025,6.0975,9.9695,2.877,6.588,11.8235,8.345,8.193,8.2495,9.4125,11.3099
"23",1951,11,1.7435,2.494,3.3145,2.9445,2.9055,3.476,2.6225,1.9595,5.072,2.733,5.3967
"24",1951,12,-0.838,-2.0785,0.6095,2.097,-1.6945,0.827,0.018,4.539,1.2105,0.459,3.3472
"25",1952,1,-1.3445,-0.64,2.4075,1.3905,0.421,3.7105,-2.0845,0.969,0.481,3.2075,3.4279
"26",1952,2,-0.6345,1.328,1.557,1.2385,3.452,6.018,3.1995,1.591,2.4585,4.547,5.5955
"27",1952,3,2.025,5.108,0.581,4.002,0.5735,0.713,4.741,4.7895,3.468,3.641,7.05505
"28",1952,4,5.704,3.0725,3.1385,7.641,4.472,2.694,4.6075,4.6795,4.818,7.142,8.9788
"29",1952,5,7.4385,8.23,9.06,5.6655,6.9525,5.8705,6.445,6.795,5.08,8.0995,9.30105
"30",1952,6,7.3465,10.3185,15.1845,12.115,13.2925,13.1785,14.4745,12.3735,12.8845,13.1805,14.32175
"31",1952,7,19.622,17.224,17.9165,16.3795,13.935,17.0565,16.8415,14.557,18.622,17.4885,20.36015
"32",1952,8,17.049,12.4025,16.5715,14.1275,14.371,16.4575,14.8465,14.2185,17.409,15.2655,18.62745
"33",1952,9,11.733,12.9845,13.0815,13.886,17.5305,11.596,11.9715,12.102,16.2895,9.529,16.0081
"34",1952,10,7.1355,11.659,7.947,5.387,6.6925,10.811,7.5825,13.3145,8.9055,10.422,12.08545
"35",1952,11,2.769,7.0695,2.4615,2.319,5.6635,3.2385,1.098,5.518,3.736,6.0545,6.9154
"36",1952,12,0.535,-0.751,1.767,-1.207,-0.545,-0.1205,-1.0525,3.7615,4.2235,0.441,4.0866
"37",1953,1,-1.403,0.159,0.00999999999999979,-0.765,-0.2735,-0.7315,1.2705,2.179,2.758,0.6265,2.7429
"38",1953,2,2.641,1.6715,-0.913,0.7395,0.812,0.713,2.226,2.7315,4.625,1.152,5.2597
"39",1953,3,5.3095,3.32,0.293,2.6415,4.01,1.9115,1.568,4.124,6.381,2.298,5.93605
"40",1953,4,4.53,2.957,2.6185,8.5,3.9285,2.6685,6.0895,4.517,5.52,4.829,8.87685
"41",1953,5,12.152,8.627,9.2025,10.2285,6.427,9.655,6.959,10.019,8.386,6.9635,13.6108
"42",1953,6,13.7745,11.796,5.5775,13.369,12.8665,10.4255,9.998,10.5305,12.6605,15.7205,15.94665
"43",1953,7,17.4525,13.888,16.9965,16.009,13.431,14.84,18.173,17.247,16.9585,18.5285,20.06485
"44",1953,8,12.9415,17.227,15.4615,18.3375,15.592,13.5575,12.867,16.272,17.272,17.303,18.86855
"45",1953,9,15.987,13.7205,14.4,11.065,12.1885,11.729,10.925,13.4625,16.403,9.7115,16.24125
"46",1953,10,9.3675,7.1,10.479,9.482,10.2615,8.9955,9.096,10.3845,11.9995,8.8895,12.4212
"47",1953,11,3.533,4.375,3.2885,2.3245,3.898,3.22,3.4385,1.3845,3.988,5.6975,6.14855
"48",1953,12,3.927,2.9805,-5.3415,-1.9255,-0.191,0.41,0.775,1.404,2.89,1.7885,4.31805
"49",1954,1,2.3605,2.073,1.708,0.981,-0.241,0.3615,1.5715,2.0855,2.6155,-2.7495,4.33235
"50",1954,2,3.721,1.536,2.7735,5.778,3.211,-0.1205,2.9105,2.8785,4.982,1.899,5.40565
"51",1954,3,1.2365,1.645,3.342,4.214,2.176,3.6225,2.819,4.1115,3.9065,2.2895,5.7636
"52",1954,4,4.422,2.3035,6.8125,5.468,5.323,4.7655,7.63,4.242,5.782,3.1245,8.5737
"53",1954,5,8.3185,6.1835,6.676,6.9185,6.764,5.886,6.3985,5.764,4.8705,6.9645,10.2034
"54",1954,6,11.988,11.9095,14.593,12.2685,12.9315,14.4725,11.713,13.1205,12.8065,15.06,16.48925
"55",1954,7,17.482,16.6215,13.738,16.545,15.0055,16.5555,17.233,12.441,16.8015,16.494,19.57695
"56",1954,8,12.547,13.8325,16.0725,14.0885,15.0845,16.4845,17.2555,13.8475,16.999,17.231,17.86595
"57",1954,9,14.335,9.8425,13.7005,13.7195,13.304,12.1905,12.533,15.8315,12.815,12.6085,17.56755
"58",1954,10,9.9035,8.2235,9.7465,2.536,4.5895,4.8435,8.7055,12.4255,8.9425,10.5125,11.22535
"59",1954,11,5.643,3.443,2.7575,4.737,4.0415,5.837,5.435,4.451,4.6895,5.625,7.12405
"60",1954,12,1.77,0.8705,0.91,3.193,-1.2405,4.8355,-5.044,1.306,2.986,2.1585,3.63305
"61",1955,1,-0.0420000000000003,1.135,-0.0720000000000001,1.4785,3.852,3.643,0.747,1.265,1.6035,-3.98,3.1445
"62",1955,2,2.402,2.571,5.7495,4.0165,0.226,2.811,2.1135,2.947,3.1345,1.4065,5.14145
