"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,13.137,12.2005,12.914,12.417,12.4655,13.0595,13.0665,11.934,9.461,12.7325,10.22
"2",1950,2,12.165,15.765,13.65,16.575,14.446,17.6305,14.221,12.064,15.8515,13.7675,11.6156
"3",1950,3,16.569,15.6305,16.8155,17.6305,15.3145,14.8795,19.9215,14.6025,19.719,15.5835,13.8819
"4",1950,4,24.388,21.5195,22.479,23.061,21.605,21.558,22.4955,22.844,19.758,21.348,19.61825
"5",1950,5,24.738,27.4145,25.743,27.0175,23.4175,27.4045,30.0265,26.384,26.207,27.3735,22.85995
"6",1950,6,28.0075,27.423,27.716,29.3905,28.1525,30.3925,30.5335,31.53,29.5745,28.3445,25.5691
"7",1950,7,30.249,29.811,33.7515,29.306,30.6335,28.9085,31.732,30.8465,29.7805,31.1565,28.06915
"8",1950,8,29.149,33.471,28.9615,27.3565,28.192,30.576,29.674,27.847,30.7185,26.7855,27.21365
"9",1950,9,25.9745,27.434,33.199,27.8025,26.7135,27.4735,26.5495,31.9905,26.0365,23.551,24.9999
"10",1950,10,25.332,24.3215,21.8775,23.979,23.4005,24.707,18.8945,24.645,22.8495,22.5155,19.98685
"11",1950,11,17.701,16.34,15.791,18.475,16.67,16.4115,17.2795,16.165,18.24,12.5535,14.8995
"12",1950,12,13.055,14.099,12.0775,15.165,11.202,14.831,13.2125,9,11.523,11.7955,9.8559
"13",1951,1,13.8595,13.207,11.071,13.802,11.301,13.0585,16.5755,11.2555,8.6465,11.054,10.2257
"14",1951,2,14.1665,18.1715,13.696,14.0175,14.4275,12.4955,15.3225,13.4215,16.273,16.6755,12.394
"15",1951,3,17.6885,15.444,18.8505,17.244,19.0595,15.3155,20.7665,21.5715,18.89,19.209,15.8005
"16",1951,4,21.9305,20.3045,22.9135,18.846,20.9295,20.6895,20.3835,25.648,21.746,22.895,18.27995
"17",1951,5,23.494,24.106,24.6675,24.142,23.2575,25.479,27.1445,29.674,24.9875,25.939,22.08965
"18",1951,6,26.988,26.9055,25.4545,30.846,29.914,27.662,27.458,27.888,30.2345,26.3775,25.2761
"19",1951,7,28.159,32.466,30.178,30.068,28.7735,31.652,31.15,30.1755,30.511,30.801,27.4223
"20",1951,8,30.6515,29.995,29.242,27.729,30.3555,28.9395,28.676,32.643,30.4835,31.754,27.34445
"21",1951,9,25.5965,27.9625,27.493,27.448,26.322,28.543,25.737,24.9355,25.4725,25.786,23.5226
"22",1951,10,21.7445,23.5615,24.092,21.434,20.0205,23.2225,26.686,22.2595,26.406,24.039,21.32625
"23",1951,11,19.3105,16.4455,18.631,20.2605,16.2025,15.0245,16.3445,16.902,16.026,17.069,15.31455
"24",1951,12,12.5195,15.5035,12.7745,11.4495,11.075,12.7685,13.1225,15.1425,13.165,12.1425,10.30645
"25",1952,1,13.1105,10.596,13.8525,12.6185,12.5965,14.3355,13.462,12.405,10.5385,10.9435,9.88305
"26",1952,2,12.1885,13.6945,12.5,12.329,14.416,16.515,15.653,13.9565,15.896,15.2415,11.6114
"27",1952,3,20.691,15.158,17.7655,14.3715,16.6275,17.895,19.243,15.719,17.4415,14.0425,14.4939
"28",1952,4,23.0735,23.981,26.093,24.141,21.106,22.663,26.198,19.939,18.2445,21.2645,17.34215
"29",1952,5,24.546,23.89,24.3455,25.325,27.162,27.4035,27.493,24.3705,23.1505,25.304,22.16575
