"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,2.6295,1.578,4.647,6.2175,-1.5925,6.9525,1.486,5.247,1.541,4.194,5.86245
"2",1950,2,3.9245,4.57,6.524,8.2875,5.0965,8.333,2.542,5.0305,6.576,6.8135,8.0801
"3",1950,3,6.4905,6.887,8.307,10.094,6.101,7.151,2.869,5.299,4.998,8.641,9.92255
"4",1950,4,13.347,6.0945,9.9915,12.097,11.3565,9.1415,10.7755,6.911,8.8545,11.152,13.37515
"5",1950,5,11.5685,13.247,15.787,11.496,12.7125,10.327,12.1595,15.525,12.0545,15.608,16.70555
"6",1950,6,18.159,17.2675,15.6445,18.1315,12.66,17.0135,19.248,19.5045,19.7415,15.77,20.67575
"7",1950,7,21.2755,20.0365,18.266,23.966,22.664,21.0705,21.51,23.71,19.7555,23.63,23.6868
"8",1950,8,17.5035,21.4295,19.6525,19.8905,19.652,20.6755,21.234,20.6655,19.4525,18.4515,22.9604
"9",1950,9,17.2615,14.828,13.9305,19.0715,16.533,17.246,18.555,18.135,13.5355,13.93,19.07255
"10",1950,10,14.9915,11.9355,11.8855,9.118,11.934,15.332,11.882,13.4315,14.1735,14.9155,15.13345
"11",1950,11,5.9985,4.2465,6.545,5.5195,3.921,5.25,5.147,8.355,6.129,6.35,8.50005
"12",1950,12,1.7585,4.8375,3.564,3.6465,4.78,4.9395,2.148,1.7915,-0.02,0.859,5.9935
"13",1951,1,-0.2985,4.1525,3.368,2.861,4.013,2.532,4.2125,2.6435,-0.5575,5.203,6.20995
"14",1951,2,5.6945,4.397,3.286,8.6505,6.5285,2.9895,3.6395,5.1605,5.829,5.388,8.2243
"15",1951,3,7.87,7.732,6.819,6.6995,7.336,5.31,5.4245,7.034,6.153,13.1745,10.1906
"16",1951,4,7.4315,6.3965,8.0555,9.4505,11.852,7.0145,12.5385,12.1795,13.5025,9.5825,12.30345
"17",1951,5,7.918,12.978,15.128,11.322,9.389,14.183,12.877,12.4685,15.7985,14.288,15.8756
"18",1951,6,18.345,19.9845,15.4075,16.032,13.2725,18.5985,15.841,13.852,18.2635,17.231,18.75635
"19",1951,7,19.506,19.9675,20.289,20.836,20.173,19.4135,19.973,22.0945,22.533,21.6775,23.47065
"20",1951,8,20.4265,18.4205,20.277,19.616,17.882,18.076,18.2015,22.8185,20.6325,18.298,22.31085
"21",1951,9,16.756,16.192,11.6825,17.154,15.498,17.9265,16.0375,16.058,15.325,14.8225,19.7821
"22",1951,10,14.6565,10.159,14.17,6.641,11.468,14.069,12.4145,12.9605,11.8825,12.797,14.06315
"23",1951,11,4.665,6.643,5.3455,5.1015,6.148,6.182,5.062,5.6125,7.9,5.2875,7.63025
"24",1951,12,2.8845,-0.3875,3.3595,3.9555,0.351,2.338,3.332,7.4455,3.1005,1.8835,5.44385
"25",1952,1,0.2965,1.533,4.5265,3.8545,2.984,5.6345,0.7935,4.182,3.5775,6.1425,6.093
"26",1952,2,3.982,6.816,4.125,3.8515,6.7315,8.1285,6.3395,6.016,7.6585,7.777,8.0539
