"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,10.2885,11.562,12.149,10.564,10.383,12.5735,11.622,10.225,11.7345,9.928,8.3847
"2",1950,2,11.46,13.7575,10.774,16.456,11.456,12.986,11.0295,12.1195,13.755,12.804,8.88735
"3",1950,3,16.04,13.8025,16.602,14.1435,13.2155,11.1595,17.2115,13.3305,16.872,13.1505,11.44435
"4",1950,4,21.9685,19.231,18.4315,20.781,18.942,14.345,22.3235,17.374,16.1125,15.7985,15.71795
"5",1950,5,17.6595,22.638,24.8945,26.1835,20.522,20.9445,26.691,22.9405,23.1665,23.177,19.3032
"6",1950,6,25.8355,26.5895,23.6855,26.0385,22.101,26.769,27.5755,26.794,26.8125,25.392,22.95065
"7",1950,7,29.427,25.1925,31.4495,26.8685,28.278,26.276,32.374,29.684,27.3835,30.5395,26.16645
"8",1950,8,30.497,29.903,27.996,26.7035,27.4705,29.879,30.3035,27.123,28.217,28.254,25.91195
"9",1950,9,26.2155,29.6505,29.8705,26.5685,26.9495,26.163,30.21,25.1905,25.28,25.884,25.068
"10",1950,10,23.809,22.05,23.0445,23.5455,22.6975,23.1755,17.922,24.6575,21.4085,23.254,19.18915
"11",1950,11,15.757,14.597,15.3795,14.9365,16.296,14.7065,13.5085,15.0645,16.705,12.335,12.9113
"12",1950,12,12.35,11.518,11.92,14.662,12.794,10.319,14.2675,9.341,12.393,11.0015,8.1204
"13",1951,1,12.059,12.8525,8.6645,14.426,11.944,12.8225,15.402,10.3915,9.924,11.4485,8.86505
"14",1951,2,11.9295,13.693,13.356,12.754,10.064,9.0365,14.7345,15.2245,13.1215,12.923,9.3236
"15",1951,3,14.439,14.0245,16.7945,15.7735,16.1105,12.2845,16.017,19.5825,18.841,17.87,13.92835
"16",1951,4,18.0425,16.306,21.6735,16.3755,18.0235,16.0735,18.998,19.3095,19.0335,19.812,14.55405
"17",1951,5,23.759,21.746,22.3095,20.9785,20.255,18.735,23.617,24.271,23.744,21.9155,18.49865
"18",1951,6,26.436,22.8675,22.5715,28.523,27.6585,25.95,23.424,25.361,24.899,25.0665,22.80415
"19",1951,7,25.565,31.069,28.414,26.5565,27.555,28.1445,28.343,28.747,28.339,30.509,25.88415
"20",1951,8,28.18,31.2055,27.7235,27.232,26.477,26.8725,26.453,29.3275,28.2045,29.492,26.13735
"21",1951,9,26.8985,30.307,26.431,25.014,28.127,26.669,23.653,25.4375,25.2515,26.189,23.50925
"22",1951,10,23.544,24.623,23.294,22.8495,20.1105,21.564,26.701,21.946,25.868,22.6965,20.5977
"23",1951,11,22.233,13.735,19.415,20.193,15.8635,15.7675,17.3135,13.5825,17.97,15.849,14.1144
