"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,-0.162,-1.369,1.2225,2.736,-3.82,2.967,-1.008,0.715,-3.3405,3.345,4.31505
"2",1950,2,-0.0660000000000003,0.397,0.1455,4.3355,1.4015,3.413,-0.564,2.1115,2.71,3.9025,5.47525
"3",1950,3,0.7475,4.19,4.5765,3.96,1.82,3.517,-0.579,0.403,-1.5,3.2215,4.72385
"4",1950,4,7.209,0.474,2.724,7.543,7.414,2.6625,5.8145,2.7305,3.9705,4.5425,9.6077
"5",1950,5,7.455,7.785,9.551,3.403,5.3035,5.8525,5.7015,9.9515,6.9035,10.787,12.23415
"6",1950,6,11.8505,12.8555,10.378,11.6145,7.279,10.201,15.304,14.9885,14.4795,11.338,16.15925
"7",1950,7,18.643,16.7295,14.945,19.253,20.1915,16.615,19.1455,22.852,16.621,20.757,21.95405
"8",1950,8,15.006,19.735,16.59,16.38,15.064,17.105,21.173,13.182,13.5755,17.6405,21.3316
"9",1950,9,13.537,10.164,9.082,14.2085,11.414,13.646,16.072,14.162,7.7095,10.597,16.01405
"10",1950,10,9.3235,8.801,7.189,4.8755,7.284,11.3745,7.0175,8.9545,11.073,12.439,12.7797
"11",1950,11,2.9805,-0.4055,3.063,3.136,2.285,1.214,0.122,4.836,2.9365,2.2025,5.404
"12",1950,12,2.5995,2.3455,0.318,0.9885,3.9715,-0.3345,0.9755,-4.9935,-1.7805,0.693,5.183
"13",1951,1,0.281,0.147,1.0595,-0.0394999999999999,2.0915,0.5,2.0205,1.7955,0.0415000000000001,3.02,4.31195
"14",1951,2,2.8275,1.854,-0.1355,5.175,2.832,-1.688,1.9755,0.314,3.387,3.007,5.1056
"15",1951,3,3.553,1.182,0.396,2.0105,1.3435,1.425,-0.089,-0.882,2.6145,9.0385,6.6762
"16",1951,4,1.505,-0.4045,0.937,2.2105,5.4775,1.2075,7.099,11.051,8.0095,3.5285,7.92565
"17",1951,5,1.6445,10.146,8.744,7.572,4.256,7.909,7.9835,8.2415,11.4355,10.2615,11.2749
"18",1951,6,10.5615,16.7315,10.388,12.0175,8.6815,12.238,10.223,9.2095,14.005,11.148,14.3539
"19",1951,7,17.2935,17.5315,17.49,20.322,16.4315,17.3685,16.2715,19.508,19.709,21.5965,21.83555
"20",1951,8,18.7065,18.172,16.305,16.435,15.2925,16.0135,14.492,21.5495,18.622,16.052,20.61375
"21",1951,9,14.236,11.841,5.6485,11.4485,12.0175,16.0905,12.5345,12.6695,10.7355,10.107,17.8997
"22",1951,10,12.7705,5.9575,6.7025,2.6445,5.7445,11.615,8.325,8.105,7.1135,9.4075,11.32945
"23",1951,11,0.749,2.099,2.161,1.52,1.977,2.836,1.532,2.194,1.5305,1.169,4.68395
"24",1951,12,0.936,-2.7955,2.69,2.6865,-2.2455,0.93,-0.1535,5.2595,0.193,2.558,3.12685
