"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.2333383561644,15.7721726027397,15.9754575342466,16.7724136986301,16.5427,16.5427,16.8087452054795,16.1422904109589,15.5865808219178,15.8967205479452,16.2273119178082
"2",1951,15.475902739726,15.575898630137,15.5350684931507,15.6565287671233,15.9052616438356,15.9052616438356,16.0722150684932,16.6080657534247,16.3726849315068,17.0225150684931,16.0129402739726
"3",1952,15.4046530054645,15.934781420765,16.0613224043716,15.5441653005464,16.5406734972677,16.5406734972677,16.3323852459016,16.5827800546448,16.6183948087432,16.6346926229508,16.2194521857923
"4",1953,16.6659821917808,15.9205452054795,15.525595890411,16.5225821917808,15.7977575342466,15.7977575342466,16.2399547945205,16.423198630137,17.007301369863,16.5679602739726,16.2468635616438
"5",1954,16.5561342465754,15.3245123287671,16.3902273972603,16.2504328767123,15.6415712328767,15.6415712328767,16.1840232876712,16.6176547945206,16.2625260273973,16.3414424657534,16.1210095890411
"6",1955,15.8947369863013,15.7698369863014,16.2641232876712,15.9238876712329,15.5915410958904,15.5915410958904,16.6373767123288,16.2485315068493,15.8397753424658,16.6718534246575,16.0433204109589
"7",1956,15.6215614754098,16.1712868852459,15.5957950819672,15.8251516393443,15.726737704918,15.726737704918,16.2655,16.3911379781421,15.9542199453552,15.9054904371585,15.9183618852459
"8",1957,16.3435191780822,15.7874095890411,15.4477205479452,15.765104109589,15.4941,15.4941,15.9201493150685,16.0474684931507,16.3426835616438,16.9762616438356,15.9618516438356
"9",1958,16.3813,15.2921150684931,15.9368698630137,15.8912205479452,15.3109876712329,15.3109876712329,16.0466452054794,16.0123219178082,16.0424726027397,16.3514821917808,15.8576402739726
"10",1959,15.8742780821918,15.8927767123288,16.5082260273973,15.875904109589,15.7210424657534,15.7210424657534,15.7876410958904,15.9679356164384,15.6801739726027,16.4090506849315,15.9438071232877
"11",1960,15.7394016393443,15.6300368852459,16.2968551912568,16.2226284153005,16.2984112021858,16.2984112021858,16.0706229508197,16.1737049180328,16.3377650273224,16.3930983606557,16.146093579235
"12",1961,16.4254479452055,15.3202369863014,16.1757931506849,15.6283643835616,15.4559191780822,15.4559191780822,16.676295890411,16.0665109589041,16.4090452054795,15.7993931506849,15.9412926027397
"13",1962,16.1014794520548,16.0910506849315,16.3203794520548,15.9881726027397,15.9874671232877,15.9874671232877,15.9430534246575,16.3691136986301,15.943695890411,16.5012424657534,16.1233121917808
"14",1963,17.161701369863,15.9124123287671,15.9243547945205,15.9336232876712,16.2490178082192,16.2490178082192,15.5060684931507,15.4930328767123,15.1989726027397,16.1592178082192,15.9787419178082
"15",1964,16.7495887978142,15.9486420765027,16.366443989071,16.5197199453552,15.5872131147541,15.5872131147541,16.8996830601093,16.0099153005465,15.7450573770492,16.5750355191257,16.1988512295082
"16",1965,15.7362178082192,15.1881643835617,15.5770821917808,14.9260575342466,15.8412287671233,15.8412287671233,15.7471520547945,15.9443082191781,16.3165712328767,16.2196684931507,15.7337679452055
"17",1966,15.2541369863014,16.0495246575343,15.3306452054795,15.7071315068493,16.0918383561644,16.0918383561644,16.6991808219178,16.1292575342466,16.7227397260274,15.7050068493151,15.97813
"18",1967,16.5281904109589,16.6054849315068,15.9611917808219,16.3406726027397,15.6036616438356,15.6036616438356,15.0031589041096,15.577002739726,15.7209534246575,15.9147438356164,15.8858721917808
"19",1968,15.0123729508197,15.6267691256831,16.2858975409836,16.1371980874317,15.5702226775956,15.5702226775956,16.2545136612022,15.7506598360656,16.4724508196721,16.2141639344262,15.8894471311475
"20",1969,15.5073739726027,16.8366657534247,15.9516328767123,15.6191904109589,15.7656205479452,15.7656205479452,15.5050835616438,16.461604109589,16.5916863013699,15.8230890410959,15.9827567123288
"21",1970,16.7864328767123,15.7805643835616,16.660602739726,16.3191520547945,16.1993315068493,16.1993315068493,15.7596246575342,16.7964506849315,16.5787602739726,16.2342931506849,16.3314543835616
"22",1971,16.1144863013699,15.3137602739726,15.7148945205479,15.9553164383562,16.4434232876712,16.4434232876712,16.4715726027397,15.9650602739726,15.9987232876712,15.3013273972603,15.9721987671233
"23",1972,16.7017076502732,16.1559043715847,16.5682418032787,16.2411120218579,16.0181612021858,16.0181612021858,15.5883920765027,15.3625532786885,16.7469357923497,15.8865669398907,16.1287736338798
"24",1973,16.4648534246575,16.268597260274,15.631905479452,16.8659520547945,16.1392589041096,16.1392589041096,16.3693643835616,15.1852917808219,16.6752246575342,15.9923315068493,16.1732038356164
"25",1974,16.6769753424658,16.9092589041096,15.9138657534247,16.4304109589041,15.9429232876712,15.9429232876712,16.2787301369863,16.6043753424657,16.462797260274,15.9945863013699,16.3156846575342
"26",1975,16.3354534246575,16.1877506849315,15.9375726027397,16.1183095890411,16.2828931506849,16.2828931506849,15.9874246575342,15.6504,16.0359876712329,16.3937616438356,16.1212446575342
"27",1976,15.861131147541,16.4558633879781,15.4425942622951,15.8970273224044,16.5626803278689,16.5626803278689,15.6364084699454,16.7535546448087,16.3183032786885,16.0042076502732,16.1494450819672
"28",1977,16.4692068493151,16.0080630136986,16.8585082191781,16.6290232876712,15.8602931506849,15.8602931506849,15.9502931506849,16.0803273972603,16.5833945205479,16.1322342465753,16.2431636986301
"29",1978,16.4254369863014,16.3070712328767,16.5744917808219,16.8379671232877,16.1105424657534,16.1105424657534,16.0144780821918,16.8835547945205,16.569797260274,16.1460506849315,16.3979932876712
"30",1979,16.5847123287671,15.9452452054794,16.1909219178082,15.5766479452055,15.7401068493151,15.7401068493151,16.9723602739726,16.4998287671233,15.7110068493151,16.0601260273973,16.1021063013699
"31",1980,16.1159412568306,16.4840887978142,16.6538620218579,15.7284836065574,16.8004521857924,16.8004521857924,16.1680081967213,16.3985109289618,16.019825136612,16.0811243169399,16.325074863388
"32",1981,16.6276246575343,17.0368684931507,17.553498630137,16.6719068493151,15.875701369863,15.875701369863,16.6681369863014,16.4689890410959,15.4613260273973,15.829494520548,16.4069247945205
"33",1982,15.8887780821918,16.4114767123288,16.4451369863014,16.2907,16.3276821917808,16.3276821917808,15.8062246575343,16.1513904109589,15.7595794520548,15.6879520547945,16.1096602739726
"34",1983,16.6134712328767,16.2059383561644,16.4945753424658,15.7776630136986,16.0079465753425,16.0079465753425,16.1083342465754,15.990695890411,15.625705479452,15.7544315068493,16.0586708219178
"35",1984,15.2497021857923,16.4331967213115,16.1468510928962,16.1047773224044,16.6157199453552,16.6157199453552,16.9128265027322,17.0118005464481,16.2358825136612,16.6971967213115,16.4023673497268
"36",1985,16.8087534246575,16.7976684931507,16.3853273972603,16.0189821917808,15.8221493150685,15.8221493150685,16.3937863013699,16.8641753424658,15.570602739726,15.8243643835616,16.230795890411
"37",1986,15.7367643835616,16.2845547945205,15.5832520547945,16.9955397260274,16.729005479452,16.729005479452,16.562698630137,16.8386301369863,17.5716671232877,16.3421164383562,16.5373234246575
"38",1987,16.3604438356164,16.2542479452055,16.5106534246575,17.1445465753425,16.2330835616438,16.2330835616438,16.1358739726027,16.6364890410959,16.162695890411,15.9235342465753,16.3594652054795
"39",1988,16.5535327868852,16.2765642076503,16.679325136612,17.035762295082,16.4357759562841,16.4357759562841,17.0821215846995,16.9036707650273,16.1550614754098,16.4794576502732,16.6037047814208
"40",1989,16.2199575342466,16.8887561643836,16.3082931506849,15.8947054794521,16.3875479452055,16.3875479452055,16.2434712328767,16.2640369863014,16.0082698630137,16.7072356164384,16.3309821917808
"41",1990,15.6960931506849,16.9022479452055,15.9542835616438,15.9102465753425,16.9897561643836,16.9897561643836,16.4363780821918,16.0657808219178,16.0032493150685,15.8282753424657,16.2776067123288
"42",1991,15.8612876712329,16.7285328767123,16.3886534246575,16.7550849315068,16.5090945205479,16.5090945205479,16.4105726027397,16.290004109589,16.4559452054795,16.4443164383562,16.435258630137
"43",1992,15.9765683060109,15.9752663934426,16.4350423497268,16.7270054644809,17.2792595628415,17.2792595628415,16.2697650273224,16.2177076502732,16.0411844262295,16.6951734972678,16.4896232240437
"44",1993,16.0759506849315,17.0922273972603,15.2200561643836,16.3213684931507,15.6380657534247,15.6380657534247,15.6705753424658,15.3981452054795,16.3007904109589,15.8861315068493,15.9241376712329
"45",1994,16.3017273972603,16.1270109589041,16.8094575342466,16.2930547945206,16.5362383561644,16.5362383561644,16.3635712328767,16.4963095890411,16.6449767123288,16.5627904109589,16.4671375342466
"46",1995,15.2369328767123,16.9144136986301,15.8091684931507,15.8810452054795,17.4337904109589,17.4337904109589,15.5069150684931,16.791097260274,16.634295890411,15.9437931506849,16.3585242465753
"47",1996,16.1725355191257,17.0586530054645,17.7639453551912,16.4806448087432,17.4190887978142,17.4190887978142,16.4390819672131,16.0805833333333,15.8651202185792,16.3262527322404,16.7024994535519
"48",1997,16.2673657534247,16.7346136986301,17.4604753424658,16.4415,17.3669232876712,17.3669232876712,15.9997863013698,15.8453726027397,17.2137767123288,16.5758712328767,16.7272608219178
"49",1998,16.7324849315068,16.7938178082192,16.6043890410959,16.194505479452,17.1324178082192,17.1324178082192,17.1335917808219,16.0331397260274,17.2822397260274,16.6936383561644,16.7732642465754
"50",1999,16.7026219178082,16.9584424657534,15.9469191780822,17.2716465753425,16.2709863013699,16.2709863013699,16.0693616438356,16.5308780821918,16.3882547945206,16.1052630136986,16.4515360273973
"51",2000,16.8356816939891,16.4447691256831,16.7557021857923,16.3003183060109,16.4815450819672,16.4815450819672,16.9133333333333,16.5295,15.8108852459016,16.5002786885246,16.5053558743169
"52",2001,16.7404164383562,16.2574232876712,16.9377109589041,16.9187438356164,16.7610849315068,16.7610849315068,16.7812890410959,16.0595835616438,16.3391068493151,16.6883356164384,16.6244779452055
"53",2002,17.1913726027397,16.9601684931507,16.2753328767123,17.1346232876712,16.8057410958904,16.8057410958904,17.3620630136986,16.7269931506849,16.8689219178082,16.5377123287671,16.8668669863014
