"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,5.1785,5.1795,6.3245,5.3785,5.417,6.801,6.9105,5.0785,3.3195,4.0305,3.126
"2",1950,2,5.7535,8.882,7.559,8.2845,6.764,9.293,6.2925,5.664,9.983,6.542,4.30685
"3",1950,3,9.1375,9.2615,8.9355,9.7205,8.654,7.493,14.623,6.74,11.897,8.24,5.9288
"4",1950,4,17.024,14.0205,14.9315,15.8585,14.6985,13.8785,14.641,13.8085,13.8395,13.3735,11.8263
"5",1950,5,17.624,20.9975,17.723,20.183,16.449,19.302,22.5175,18.585,22.4395,21.0635,15.8055
"6",1950,6,21.3795,19.0105,19.3815,21.3885,22.3705,21.187,23.1565,25.2725,22.2165,21.895,18.7205
"7",1950,7,22.792,23.785,26.6955,24.0055,25.205,22.6715,25.0955,24.545,23.4145,24.134,22.13365
"8",1950,8,21.982,25.98,22.242,21.0225,21.545,23.026,23.613,22.5135,24.096,20.42,20.5632
"9",1950,9,19.0255,19.4925,27.291,20.228,22.049,22.2995,19.2595,26.3535,18.5,16.951,18.17145
"10",1950,10,18.3255,17.219,14.3205,17.825,16.4315,15.9675,12.557,18.4045,15.9065,17.3265,13.05465
"11",1950,11,11.14,8.182,10.768,11.1845,9.8395,10.569,8.0445,8.5855,10.675,7.1015,7.61385
"12",1950,12,5.6735,8.196,5.3745,8.793,4.7445,8.608,6.4935,1.6355,5.2265,4.7185,2.59865
"13",1951,1,6.237,5.138,4.3965,7.6085,5.6815,5.9305,8.1315,4.7325,2.1575,5.195,3.29515
"14",1951,2,7.32,10.131,6.2,7.288,6.485,3.083,7.5595,6.54,8.6835,8.067,4.80075
"15",1951,3,9.837,8.053,11.54,9.761,12.0755,8.1755,14.003,14.04,12.4925,11.2325,8.43725
"16",1951,4,15.1515,11.885,13.2215,10.8615,13.668,13.302,12.9885,17.8025,13.5555,16.6475,10.6101
"17",1951,5,16.625,16.1485,17.2205,15.633,15.514,17.2305,19.0085,23.0205,16.9885,17.742,14.87335
"18",1951,6,19.9735,19.548,18.353,24.5035,24.328,20.611,20.6085,23.156,24.488,19.4215,18.55155
"19",1951,7,21.2755,22.6055,22.704,22.6215,22.1805,24.3635,24.065,25.3515,23.663,24.1505,20.786
"20",1951,8,24.0095,22.637,22.9335,21.9145,23.482,22.3175,22.9735,27.6615,23.47,24.1055,20.42485
"21",1951,9,20.431,19.914,20.7835,21.2275,20.288,22.4955,18.449,18.5805,19.7445,17.591,17.369
"22",1951,10,15.4425,18.1075,17.488,14.0515,12.0605,16.4815,20.7295,14.831,21.135,18.1595,14.4483
"23",1951,11,13.415,8.124,11.978,14.1985,9.482,7.403,9.159,9.946,8.9085,9.44,8.6242
"24",1951,12,5.3475,6.1825,5.465,4.7805,2.5615,6.5795,5.4635,7.2945,6.0745,3.8455,2.8651
"25",1952,1,6.597,4.085,7.501,5.075,5.0115,6.632,7.0365,5.04,3.2865,3.9925,3.3409
"26",1952,2,5.968,6.1615,6.756,6.2345,8.424,10.0395,8.477,6.6895,10.5245,6.7765,4.46365
"27",1952,3,14.057,8.353,11.159,8.0635,8.6615,10.647,10.8595,7.9915,12.441,7.5385,7.2086
"28",1952,4,15.456,16.281,18.054,16.1395,13.9125,14.9895,17.477,14.192,11.2965,12.8675,10.32685
"29",1952,5,19.2715,17.373,15.786,19.5655,19.599,19.8845,16.132,18.1405,17.382,18.1115,15.00745
"30",1952,6,20.0415,21.2085,23.732,19.547,22.9535,23.5095,22.1055,23.766,23.5535,23.9385,19.7115
"31",1952,7,22.311,24.483,23.664,23.76,23.381,22.6575,21.824,22.496,23.0225,23.2235,20.7602
"32",1952,8,22.7155,22.263,24.892,24.348,24.541,22.515,23.6095,24.7175,23.557,20.53,20.90495
"33",1952,9,14.9765,19.312,17.276,20.813,20.6995,20.112,23.0675,24.0305,24.1615,18.616,17.7746
"34",1952,10,18.1775,17.9105,17.5735,21.678,17.951,18.963,16.3035,19.228,15.697,13.611,14.72945
