"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,14.497,12.7405,13.341,14.314,13.387,13.1675,11.938,13.4025,13.4025,14.2425,10.25515
"2",1950,2,12.4115,14.8795,13.1705,18.7795,15.55,16.928,13.3095,13.1915,13.1915,16.4965,11.3649
"3",1950,3,17.0935,15.6755,16.247,15.729,15.6455,15.7115,19.0945,13.4085,13.4085,15.718,14.00505
"4",1950,4,24.6535,22.265,22.5775,23.2385,20.695,19.69,23.2915,21.95,21.95,17.863,19.9023
"5",1950,5,24.391,26.6255,26.4305,27.24,23.3875,25.5155,28.858,26.1455,26.1455,25.088,22.4709
"6",1950,6,29.319,28.4145,24.4055,27.482,26.1075,29.647,30.8895,32.5185,32.5185,26.9835,24.452
"7",1950,7,30.933,26.4495,32.544,30.037,28.371,27.278,30.5465,27.918,27.918,30.774,26.2158
"8",1950,8,29.8625,33.5595,30.186,28.4665,26.6555,30.731,29.8735,26.1025,26.1025,26.9575,25.95185
"9",1950,9,26.841,27.763,30.7905,29.0125,27.011,26.2705,28.1035,27.961,27.961,25.0475,25.1491
"10",1950,10,22.224,22.959,22.3345,24.211,22.119,23.266,19.622,25.3795,25.3795,21.277,19.7803
"11",1950,11,16.0425,16.658,14.948,18.025,15.557,17.449,17.521,16.351,16.351,13.838,14.37385
"12",1950,12,12.2725,14.2435,14.2115,15.142,12.543,13.514,13.0075,9.489,9.489,12.4925,9.6392
"13",1951,1,14.448,13.9605,10.433,11.6345,12.255,11.51,14.458,13.534,13.534,13.4505,10.1429
"14",1951,2,12.7325,15.6305,12.4875,15.467,14.672,12.9825,14.468,14.883,14.883,15.2135,11.9957
"15",1951,3,16.506,15.9385,18.5425,16.2265,18.3815,15.1655,19.8,20.1555,20.1555,17.8735,15.7959
"16",1951,4,23.0965,16.955,21.881,18.822,21.126,20.6745,20.511,24.262,24.262,21.5105,18.5837
"17",1951,5,20.7535,22.596,21.1625,21.518,21.432,23.4845,26.072,27.42,27.42,24.41,20.77005
"18",1951,6,25.657,26.831,24.113,28.3475,29.41,27.4405,25.7075,27.106,27.106,26.094,24.89215
"19",1951,7,26.534,34.113,29.6215,29.0835,30.094,31.116,29.4655,28.6055,28.6055,31.331,25.69405
"20",1951,8,29.804,31.064,28.5685,28.405,29.7125,26.946,26.168,31.163,31.163,29.7725,26.48575
"21",1951,9,25.5615,29.362,27.708,25.1145,28.5345,27.8585,25.0515,24.6,24.6,26.2985,23.38395
"22",1951,10,23.491,25.5235,23.0215,23.083,20.699,23.33,26.182,23.031,23.031,23.4175,20.9665
"23",1951,11,17.472,14.4645,18.472,19.3475,16.739,15.454,16.426,15.07,15.07,17.4605,15.5787
"24",1951,12,11.564,15.5825,14.369,12.3425,11.569,12.187,11.932,14.486,14.486,13.621,10.1515
"25",1952,1,14.5255,10.6405,13.3725,12.042,12.515,12.134,14.38,13.4075,13.4075,11.223,9.61695
"26",1952,2,12.51,12.622,12.988,13.935,14.3045,16.0215,13.961,15.3075,15.3075,14.7095,11.4314
"27",1952,3,19.4875,15.335,17.381,14.5415,17.7385,17.199,18.536,15.788,15.788,15.041,15.0002
"28",1952,4,23.259,23.504,25.2245,23.6685,19.5305,21.33,27.329,20.039,20.039,21.455,17.0022
"29",1952,5,24.594,22.414,23.739,24.326,25.6565,26.8595,25.905,23.775,23.775,24.989,21.56415
"30",1952,6,26.3855,26.976,26.787,26.1315,28.775,28.514,29.6645,30.098,30.098,30.1365,24.6259
"31",1952,7,28.691,30.028,29.841,30.6615,30.609,28.3595,29.678,29.058,29.058,28.282,27.5219
"32",1952,8,26.737,29.8335,29.9625,27.4415,28.6735,28.873,28.415,28.5905,28.5905,26.8435,26.8582
"33",1952,9,22.091,26.0235,25.873,27.085,26.694,27.748,27.2085,28.9725,28.9725,25.922,23.80265
"34",1952,10,25.1705,24.309,25.4565,26.703,25.439,24.609,20.3715,25.85,25.85,20.927,22.1515
"35",1952,11,14.5245,16.7425,16.514,14.734,17.1725,14.905,16.849,16.839,16.839,15.944,14.67175
"36",1952,12,14.808,15.7805,12.0715,8.568,11.9135,14.056,14.249,14.3185,14.3185,14.47,11.3476
"37",1953,1,12.2,14.248,15.3755,9.68,11.185,14.7245,11.1815,12.832,12.832,13.63,9.6471
"38",1953,2,13.631,13.3805,15.028,16.2785,14.5385,14.72,12.437,15.003,15.003,14.6155,12.3593
"39",1953,3,15.691,18.7085,16.0445,18.1795,18.939,15.68,15.864,21.8955,21.8955,16.195,14.91715
"40",1953,4,19.6575,16.5465,25.2235,23.3485,21.456,21.2715,20.1065,23.266,23.266,21.4255,17.84785
"41",1953,5,26.897,28.128,26.518,24.29,24.7815,26.1385,26.8845,27.1015,27.1015,27.0955,23.1982
"42",1953,6,28.167,25.072,25.914,29.938,29.295,24.4835,31.5285,30.83,30.83,29.6535,25.4212
"43",1953,7,29.618,32.138,30.5085,30.986,28.4925,30.3785,29.932,29.941,29.941,27.249,26.22155
"44",1953,8,29.51,28.007,28.719,34.367,28.126,30.174,29.484,29.618,29.618,28.74,26.92445
"45",1953,9,25.221,26.798,29.0695,29.0225,22.542,27.388,25.582,26.248,26.248,26.2605,22.69395
"46",1953,10,26.076,22.917,23.3555,23.2925,22.5955,22.381,23.778,21.6375,21.6375,22.2325,21.09235
"47",1953,11,18.682,15.775,18.19,18.2305,18.0685,18.005,16.544,15.577,15.577,16.0715,14.72185
"48",1953,12,14.165,16.005,12.8255,13.3065,11.011,12.7955,17.277,14.943,14.943,12.9665,9.6061
"49",1954,1,13.3395,12.1465,11.923,14.251,12.4355,11.8125,13.5875,13.002,13.002,13.43,9.49975
"50",1954,2,15.303,15.455,13.493,15.8405,12.911,13.4145,18.0275,16.28,16.28,16.1365,12.8025
"51",1954,3,17.255,13.409,16.7645,16.529,16.8435,14.7885,17.932,18.7665,18.7665,14.7505,14.02285
"52",1954,4,20.781,15.79,23.287,21.1505,20.204,16.95,22.7905,22.432,22.432,19.764,16.4926
"53",1954,5,25.104,24.5045,25.397,25.72,24.1285,19.8815,21.727,24.893,24.893,25.185,21.1275
"54",1954,6,29.22,28.125,27.661,28.1825,28.306,27.429,28.4925,29.723,29.723,31.395,25.5674
"55",1954,7,29.6045,30.008,28.7105,28.6595,28.1665,30.3225,29.626,30.628,30.628,31.6835,26.7327
"56",1954,8,31.1385,25.453,28.6635,29.631,28.149,27.478,31.954,28.406,28.406,29.7725,26.40375
"57",1954,9,31.963,27.1275,26.7955,29.98,25.5455,30.135,25.5165,25.9,25.9,26.172,23.76245
"58",1954,10,21.5835,24.43,24.9745,27.217,25.3975,21.418,18.373,24.7615,24.7615,22.6665,21.47835
"59",1954,11,18.357,18.823,17.3485,15.486,19.47,14.894,16.889,17.018,17.018,17.3115,15.0602
"60",1954,12,14.232,10.506,12.2285,14.225,11.263,12.426,11.552,15.058,15.058,12.5945,11.05635
"61",1955,1,9.8755,12.2275,14.0385,14.678,12.793,13.3735,11.923,13.8535,13.8535,9.8765,9.21055
"62",1955,2,13.68,14.538,16.268,14.5775,16.807,14.1875,18.3085,15.0085,15.0085,14.9665,11.66525
"63",1955,3,17.7305,17.289,19.8525,15.6375,20.528,14.9325,19.852,18.505,18.505,15.0125,13.54575
"64",1955,4,23.024,20.421,21.03,19.4665,19.007,17.1705,20.4545,24.2665,24.2665,24.283,18.3128
"65",1955,5,19.8015,25.374,27.6855,26.778,25.047,23.333,23.6515,23.8395,23.8395,27.2695,21.8563
"66",1955,6,27.3085,31.7285,28.4945,29.9505,27.567,27.4885,28.525,28.385,28.385,30.9255,24.07885
"67",1955,7,28.331,28.502,30.501,28.4575,28.2045,29.384,33.6495,28.3095,28.3095,28.7085,25.8864
"68",1955,8,29.5965,31.4935,27.2515,28.915,26.9915,27.8445,27.842,28.4525,28.4525,28.8155,25.26795
"69",1955,9,24.963,24.484,25.948,28.1765,26.1065,27.7235,28.8895,29.559,29.559,26.0865,25.2345
"70",1955,10,26.981,25.8585,23.233,23.6895,22.856,23.805,25.5435,23.9005,23.9005,24.1305,22.59235
"71",1955,11,15.9655,14.8295,19.217,14.8475,15.1465,13.7365,18.3235,18.592,18.592,17.7365,15.1875
"72",1955,12,12.1695,13.894,13.564,11.305,12.0675,13.907,13.021,10.9165,10.9165,14.7375,8.80365
"73",1956,1,11.8535,12.6675,11.589,11.4745,10.32,12.6215,12.4245,13.0135,13.0135,12.944,8.89185
"74",1956,2,16.85,14.169,15.2385,12.414,16.5185,17.0975,17.368,13.5865,13.5865,18.107,12.45495
"75",1956,3,18.9405,19.0115,16.794,20.893,15.59,15.136,18.431,19.831,19.831,16.8275,15.75455
"76",1956,4,20.0155,18.7445,16.822,19.7405,20.556,19.733,22.526,19.9865,19.9865,20.329,16.97755
"77",1956,5,24.7615,26.672,20.6275,24.0225,21.4335,24.658,20.4445,28.535,28.535,28.2915,22.17715
"78",1956,6,23.9045,28.0955,27.6455,30.0385,29.8175,31.8735,31.2595,28.42,28.42,25.943,25.51495
"79",1956,7,26.9765,25.6795,30.4705,27.795,28.5055,30.221,27.566,27.85,27.85,30.5105,25.71025
"80",1956,8,25.9185,30.8875,29.8335,29.762,25.515,29.2765,29.5675,29.7735,29.7735,27.6855,25.48795
"81",1956,9,30.0525,26.2615,26.2775,26.1835,25.4355,25.321,26.8495,25.741,25.741,23.9025,23.4909
"82",1956,10,22.589,22.012,23.598,22.6745,27.6955,24.159,23.3585,21.8715,21.8715,25.1885,21.05425
"83",1956,11,14.562,15.6715,18.989,16.7495,15.043,16.587,18.009,14.52,14.52,17.136,15.29605
"84",1956,12,9.7815,12.5985,11.927,15.5385,12.0585,11.8905,12.9785,12.0405,12.0405,11.416,9.5559
"85",1957,1,9.4365,10.358,11.5805,13.167,7.782,12.2795,12.607,12.074,12.074,15.126,8.7032
"86",1957,2,16.0505,12.4895,14.3745,15.542,12.326,13.9885,14.2215,13.9215,13.9215,14.5435,12.16125
"87",1957,3,17.669,18.009,14.951,19.247,20.2085,13.307,14.985,14.933,14.933,18.7945,14.23475
"88",1957,4,23.8885,22.1705,19.186,21.1825,23.8215,20.986,21.7755,20.9185,20.9185,20.84,16.7675
"89",1957,5,22.789,29.1735,19.6125,27.6865,24.6145,22.3595,19.9695,25.2575,25.2575,27.6695,20.7254
"90",1957,6,29.8445,26.0775,24.434,32.757,26.392,22.8465,25.086,27.1215,27.1215,27.7105,23.9138
"91",1957,7,29.33,28.9065,31.5035,29.8665,29,27.782,26.6625,30.494,30.494,28.389,25.87285
"92",1957,8,29.973,27.7285,30.214,29.5225,30.995,27.464,27.89,27.1535,27.1535,29.7865,26.4221
"93",1957,9,26.994,27.685,25.4605,24.8435,25.5735,25.8815,29.335,26.969,26.969,27.17,24.2802
"94",1957,10,22.099,23.0395,21.0595,25.02,25.9745,19.8025,22.9725,21.097,21.097,23.162,20.3568
"95",1957,11,18.579,16.4775,14.3485,14.1585,19.6125,16.4215,18.4395,16.6145,16.6145,16.1465,15.51665
"96",1957,12,12.3165,11.647,14.1035,11.7385,11.4895,11.239,12.4165,12.842,12.842,14.4335,9.6119
"97",1958,1,14.6915,13.539,10.9815,13.083,10.913,13.672,13.659,12.989,12.989,13.316,10.57995
"98",1958,2,11.9105,15.501,12.9635,15.6235,12.62,14.0485,15.2345,14.7665,14.7665,16.126,11.9005
"99",1958,3,16.536,14.639,16.248,17.7615,18.495,18,19.573,16.998,16.998,17.3845,13.6699
"100",1958,4,17.336,15.691,19.6085,19.89,20.0225,19.6115,18.924,20.03,20.03,16.008,15.09835
"101",1958,5,25.698,26.467,23.9735,27.405,24.4315,24.737,20.5565,19.4005,19.4005,26.2365,20.76785
"102",1958,6,25.9655,31.1745,23.3365,26.7895,27.586,25.471,31.3225,30.007,30.007,30.1895,25.7522
"103",1958,7,28.3155,28.023,29.202,28.0215,27.7075,27.7305,31.0015,29.9145,29.9145,28.0775,25.63545
"104",1958,8,25.903,30.3505,29.627,29.7505,26.062,27.4075,30.7565,30.54,30.54,27.862,26.68585
"105",1958,9,31.1825,24.653,29.288,27.697,26.633,28.356,29.1405,30.4365,30.4365,25.0515,25.583
"106",1958,10,23.7315,26.567,24.3455,20.553,23.1645,21.146,25.097,27.711,27.711,19.289,21.13835
"107",1958,11,19.0795,14.379,15.3145,17.4725,18.3045,17.363,17.0555,14.2595,14.2595,15.836,14.35665
"108",1958,12,14.694,12.77,12.354,11.3555,10.676,11.335,11.1715,12.5155,12.5155,15.311,9.71625
"109",1959,1,11.132,11.8155,11.305,9.2845,11.596,9.4025,12.7225,13.094,13.094,11.359,8.7231
"110",1959,2,13.0725,14.517,14.146,11.8175,14.4895,14.5265,14.7595,16.512,16.512,16.533,12.66255
"111",1959,3,16.744,16.5105,16.7095,18.6605,15.5505,19.215,17.0465,17.9355,17.9355,18.007,14.23145
"112",1959,4,23.9525,19.7365,23.8275,22.3305,21.6915,19.279,18.8805,24.7705,24.7705,20.885,18.34245
"113",1959,5,24.7965,23.7345,25.777,26.34,26.5165,20.9605,20.824,23.983,23.983,21.761,20.55045
"114",1959,6,27.7595,32.377,28.6815,28.59,28.167,23.3945,28.2675,28.4675,28.4675,26.495,24.46755
"115",1959,7,30.9645,28.424,30.5025,29.9285,29.605,30.6055,29.31,29.3045,29.3045,27.5635,27.3433
"116",1959,8,29.3655,26.3195,26.4695,27.9235,27.287,26.4145,27.147,27.7925,27.7925,27.35,24.71065
"117",1959,9,30.717,28.4905,29.54,28.824,26.2775,27.9355,26.573,25.6815,25.6815,27.751,24.545
"118",1959,10,23.145,24.2875,26.639,25.4535,25.999,22.765,23.2345,20.1645,20.1645,23.0065,20.68795
"119",1959,11,17.7195,15.905,18.0565,14.0675,19.839,16.3925,11.773,15.435,15.435,16.009,15.16785
"120",1959,12,11.918,15.476,12.3815,14.307,11.987,14.499,15.1015,12.386,12.386,12.634,9.5866
"121",1960,1,16.22,12.941,11.852,10.8565,11.4255,12.9135,11.3695,13.505,13.505,12.579,9.1363
"122",1960,2,14.2375,12.302,17.54,15.631,13.493,13.407,13.813,15.4625,15.4625,16.2885,12.4547
"123",1960,3,19.669,15.71,17.317,17.645,16.0975,18.502,16.081,16.1605,16.1605,16.836,14.45945
"124",1960,4,21.7195,19.274,19.111,19.6045,19.0565,21.5495,20.7225,17.7465,17.7465,20.2185,16.39485
"125",1960,5,25.9865,21.0365,29.8025,26.231,29.0335,26.724,24.542,29.867,29.867,25.666,23.1888
"126",1960,6,28.951,28.8625,29.264,26.2755,28.243,31.314,23.6135,27.9675,27.9675,24.324,25.01755
"127",1960,7,30.4235,28.327,26.8825,30.6225,30.1335,29.7515,26.0675,30.244,30.244,27.4265,25.9823
"128",1960,8,26.154,29.4375,30.064,30.408,30.294,29.6655,29.0095,29.445,29.445,28.365,26.8452
"129",1960,9,28.3995,31.369,28.642,25.326,23.542,29.968,30.426,25.067,25.067,28.0625,24.6845
"130",1960,10,18.5015,26.6305,22.9355,26.1385,21.3075,24.447,20.8515,23.3025,23.3025,24.573,20.86415
"131",1960,11,15.2995,16.9535,14.997,16.2435,18.0485,16.887,20.441,15.4865,15.4865,16.2565,14.54455
"132",1960,12,11.616,16.7325,13.2245,12.7515,14.308,12.699,14.074,14.43,14.43,13.6875,10.0005
"133",1961,1,10.565,10.1935,12.464,14.279,11.494,12.6605,11.9265,9.029,9.029,13.0865,10.02395
"134",1961,2,18.54,16.6225,15.3305,15.435,17.7975,16.5945,12.645,15.92,15.92,15.013,13.5033
"135",1961,3,17.3025,17.8375,15.682,14.678,16.2825,15.287,19.0145,14.5705,14.5705,16.159,13.86605
"136",1961,4,24.3165,17.87,19.627,19.69,22.4275,18.731,20.726,18.7235,18.7235,21.431,15.76035
"137",1961,5,24.677,21.186,21.606,27.595,22.5425,26.9445,23.1915,23.3725,23.3725,26.924,21.63115
"138",1961,6,30.808,28.4195,26.2255,28.084,27.8855,30.891,26.362,26.551,26.551,23.8615,25.83435
"139",1961,7,31.8275,31.398,28.624,29.383,29.3935,29.0675,30.7245,27.3205,27.3205,26.2405,26.4673
"140",1961,8,29.164,28.579,29.6505,26.4265,28.8215,26.5775,29.957,29.724,29.724,27.6915,26.5974
"141",1961,9,25.286,25.954,30.4765,26.288,26.5425,27.268,28.4295,26.5755,26.5755,27.5345,24.3528
"142",1961,10,24.095,22.922,24.2415,25.791,21.0545,23.394,24.2425,20.6955,20.6955,21.1,20.97455
"143",1961,11,16.9065,17.067,15.479,15.471,14.801,16.1265,15.946,16.9445,16.9445,16.0195,14.2114
"144",1961,12,11.974,11.6675,11.232,10.276,12.724,12.051,13.572,15.0195,15.0195,12.353,8.9497
"145",1962,1,13.417,11.3555,14.7385,11.363,14.5525,12.4325,15.2195,10.33,10.33,10.4645,10.08685
"146",1962,2,10.501,12.663,16.44,12.887,18.5135,12.5645,15.0035,15.025,15.025,13.299,11.54455
"147",1962,3,16.343,15.3585,16.251,17.383,15.6745,14.2105,14.9675,16.9705,16.9705,20.6255,15.27835
"148",1962,4,20.1545,19.6565,21.9405,21.613,24.6705,21.353,20.7285,23.677,23.677,19.701,18.09205
"149",1962,5,22.5015,24.515,26.471,24.1785,23.2685,25.2675,23.481,23.395,23.395,26.759,21.3064
"150",1962,6,26.1595,25.491,28.619,26.595,26.2875,26.9405,23.411,27.611,27.611,27.1355,24.7695
"151",1962,7,28.677,29.249,29.5415,28.65,27.38,28.468,29.7595,30.8345,30.8345,29.719,25.9692
"152",1962,8,30.2445,30.49,29.817,29.14,25.285,28.2725,28.541,29.0145,29.0145,27.442,26.02995
"153",1962,9,29.453,26.2365,24.7945,28.406,24.2015,31.067,28.6035,31.4525,31.4525,28.493,27.26265
"154",1962,10,24.4335,23.7025,23.369,25.3485,21.485,20.9395,21.4715,23.414,23.414,24.281,21.98165
"155",1962,11,17.014,15.8065,18.8495,17.9905,16.447,14.7765,15.7495,17.1855,17.1855,14.7975,15.52785
"156",1962,12,13.8105,9.5795,14.682,15.4185,13.284,11.577,10.762,13.4895,13.4895,11.322,10.28375
"157",1963,1,10.8985,13.3955,9.4505,13.755,11.9095,11.4535,11.5155,15.287,15.287,12.666,10.04635
"158",1963,2,15.863,13.889,14.1825,14.012,14.892,14.807,16.632,13.596,13.596,16.5965,12.88225
"159",1963,3,18.262,17.2555,17.398,16.0335,15.7415,16.0185,15.8845,15.029,15.029,16.66,14.06815
"160",1963,4,22.615,20.1595,23.57,16.7895,24.249,17.437,20.3065,21.7615,21.7615,19.426,17.68245
"161",1963,5,28.08,25.51,26.642,29.6445,22.3665,26.5415,24.3725,23.227,23.227,27.393,22.8559
"162",1963,6,30.01,32.0845,26.974,29.7965,30.3175,27.8995,28.611,27.0345,27.0345,27.6575,23.1046
"163",1963,7,28.3045,28.271,29.7105,26.0235,28.9915,27.6,30.162,29.5675,29.5675,28.636,26.9226
"164",1963,8,29.874,28.209,27.889,26.7905,28.154,26.2275,29.1505,31.4095,31.4095,29.369,26.06055
"165",1963,9,27.5585,30.223,26.26,28.069,26.949,28.3815,28.0205,27.1705,27.1705,24.503,23.9791
"166",1963,10,23.6265,24.02,24.2595,22.445,24.5365,23.8305,25.2755,22.837,22.837,22.237,20.7515
"167",1963,11,17.226,18.4875,11.542,15.7535,16.2095,18.1485,17.484,14.9965,14.9965,16.425,14.76715
"168",1963,12,14.552,17.9635,13.4655,13.4385,15.9225,13.3165,8.2455,11.124,11.124,13.597,9.8419
"169",1964,1,12.4625,8.1445,13.2445,11.324,10.699,10.6175,13.288,14.367,14.367,11.1045,9.8594
"170",1964,2,17.4555,13.9925,16.5755,16.0165,13.2545,13.423,10.604,16.0765,16.0765,14.626,13.1789
"171",1964,3,18.7445,16.1395,15.9795,14.6185,14.832,16.624,21.3035,15.724,15.724,15.445,13.93425
"172",1964,4,22.43,20.3675,22.165,19.5085,18.2395,21.642,20,20.705,20.705,24.6125,17.61995
"173",1964,5,23.963,21.912,28.5415,29.085,23.763,27.8415,26.866,26.5355,26.5355,26.271,23.0341
"174",1964,6,28.209,31.732,31.7405,22.5605,28.3185,28.0705,29.8755,26.4385,26.4385,30.26,24.2857
"175",1964,7,31.978,32.307,28.9425,27.4785,30.9805,27.415,30.1015,29.9455,29.9455,28.5175,26.37925
"176",1964,8,31.858,26.265,26.946,29.398,27.451,28.9445,27.429,25.8695,25.8695,29.304,25.61415
"177",1964,9,24.693,28.368,27.8355,27.493,27.5505,27.6075,30.8745,29.654,29.654,28.4575,25.6277
"178",1964,10,24.535,22.252,24.4785,25.25,23.926,21.1975,25.034,22.173,22.173,21.454,20.5151
"179",1964,11,16.006,17.189,19.003,15.4035,17.8235,15.234,17.479,13.5145,13.5145,13.8085,13.8686
"180",1964,12,14.227,13.885,12.233,13.926,12.785,15.2065,13.945,7.97,7.97,15.2395,9.01065
"181",1965,1,12.301,12.7855,12.7125,11.7905,11.6005,11.3165,13.703,11.913,11.913,15.8115,9.8267
"182",1965,2,12.2945,12.317,14.1235,13.552,17.123,13.403,16.6355,14.8395,14.8395,16.6195,13.26475
"183",1965,3,15.754,17.6025,19.879,15.9805,16.1765,15.6455,17.677,17.711,17.711,15.495,13.4176
"184",1965,4,21.5335,19.845,20.2945,19.2325,19.826,23.2755,21.8725,16.575,16.575,21.555,16.0966
"185",1965,5,22.28,24.216,22.023,28.064,26.5655,25.7155,20.8015,23.0965,23.0965,22.3175,20.486
"186",1965,6,23.7745,23.106,21.479,20.449,27.539,26.2975,27.6895,22.782,22.782,25.9985,21.25965
"187",1965,7,29.4685,29.7215,27.447,26.726,27.8025,31.2415,28.6615,30.7075,30.7075,29.699,26.8342
"188",1965,8,29.0355,28.8045,29.2095,29.166,26.2435,27.334,29.77,30.951,30.951,27.7645,26.37655
"189",1965,9,26.969,26.2805,32.6065,29.0845,27.5685,28.5875,25.7515,25.866,25.866,25.583,23.56925
