"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,4.59508356164384,4.77651917808219,4.10489863013698,4.56790410958904,4.13326849315069,4.07563013698631,4.69378630136986,4.52801095890411,4.8137301369863,4.55443698630137,4.48432684931507
"2",1951,4.41360410958904,3.96984520547945,3.88831780821918,3.6052,3.46073287671233,3.48959452054794,4.59543561643836,4.86924109589041,5.33291369863014,5.21074657534247,4.28356315068493
"3",1952,4.5289781420765,4.36917076502732,4.48787978142077,4.04742349726776,4.2372868852459,4.98350956284153,5.3299043715847,4.91826639344262,3.76612704918033,4.83211612021858,4.5500662568306
"4",1953,5.21292876712329,3.92880273972602,3.88062876712329,4.89837123287671,4.62663287671233,3.94707534246575,4.89172739726028,4.78820821917808,4.98415205479452,5.09601917808219,4.62545465753425
"5",1954,4.57963424657534,3.5313698630137,5.01567808219178,4.59371917808219,3.97333287671233,3.98750410958904,4.83915479452055,4.9598,4.06653561643836,4.60800136986301,4.41547301369863
"6",1955,3.67712191780822,3.77716712328767,4.69190684931507,3.81609041095891,4.02767397260274,4.04105342465753,5.17948904109589,5.1865,4.06939589041096,5.11572739726028,4.35821260273972
"7",1956,4.10391256830601,4.19701639344263,4.29146994535519,4.46031284153006,3.85121448087431,4.64412021857923,4.32637158469946,4.95430464480874,4.86431557377049,4.59374043715847,4.42867786885246
"8",1957,5.20086575342466,4.1043397260274,3.44133561643836,4.55658356164384,4.25097260273973,3.84209178082192,4.34244931506849,4.47998493150685,4.62735479452055,5.36958493150685,4.42155630136986
"9",1958,4.66231506849315,4.05787123287671,3.84526027397261,4.17936575342466,3.97829726027397,3.78427808219178,4.28456712328767,4.05806712328767,4.19820273972603,4.64042465753425,4.16886493150685
"10",1959,4.46497397260274,4.88913424657534,4.77636164383561,3.91969726027397,4.96293424657534,4.04995753424657,4.4039794520548,4.42967534246575,3.55193561643836,5.0980397260274,4.45466890410959
"11",1960,4.08238797814208,4.14863934426229,4.62456693989071,4.50855327868852,3.66237431693989,4.72432103825137,3.98336612021858,4.12467349726776,5.19228415300546,4.68280191256831,4.37339685792349
"12",1961,4.88916438356165,3.72756164383562,4.5251301369863,3.72933150684932,5.19089726027397,3.93747671232877,4.7382,3.91647260273973,4.48601232876713,4.32293698630137,4.34631835616438
"13",1962,4.12322465753425,5.0428904109589,4.79164520547945,4.00079726027398,4.4233397260274,4.42740821917808,3.85598767123287,4.48672739726027,4.14466438356164,5.50413287671233,4.48008178082192
"14",1963,5.79955479452054,4.75148767123288,4.31872465753424,3.9133904109589,5.21784931506849,4.15106712328767,3.6727602739726,3.8299397260274,3.84307945205479,5.30699452054794,4.48048479452055
"15",1964,4.67128825136612,3.95228005464481,4.31801502732241,4.67258060109289,3.55474453551913,3.58125819672131,5.17690573770492,3.92837978142076,3.80320491803279,5.11469398907104,4.27733510928962
