"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,11.924,11.8985,15.1155,11.879,11.5195,11.576,10.312,10.771,6.915,10.841,8.4041
"2",1950,2,10.0975,13.8135,13.4545,14.1205,14.998,15.2325,12.1905,9.617,14.4205,13.2805,9.5081
"3",1950,3,14.148,13.4165,12.686,13.461,13.741,13.152,18.7415,12.438,15.011,13.276,11.23485
"4",1950,4,19.853,17.997,15.8505,19.7535,19.384,15.704,17.3965,17.538,15.924,16.826,15.0353
"5",1950,5,21.0925,23.321,19.2765,19.9645,19.351,19.822,24.548,21.213,21.233,20.7785,16.8991
"6",1950,6,25.7535,19.504,18.4395,21.721,21.927,24.0075,27.4065,29.001,24.8485,23.1975,19.8372
"7",1950,7,26.6695,21.9705,29.786,22.8095,24.0655,20.4105,26.2125,22.9425,23.5035,24.0775,20.54805
"8",1950,8,25.6565,27.273,22.3325,21.591,21.741,25.107,23.1415,21.825,23.4955,20.234,20.68055
"9",1950,9,22.965,21.122,26.609,24.5065,23.0365,22.7355,22.934,27.5825,20.1705,18.798,20.0905
"10",1950,10,19.041,21.3355,17.3615,20.8965,20.3865,19.711,17.11,23.072,20.004,19.8085,16.91895
"11",1950,11,16.582,14.9525,13.837,16.79,12.606,14.995,15.042,13.075,16.9845,11.8555,12.65195
"12",1950,12,11.8605,10.9135,12.18,13.952,9.75,12.5035,12.158,7.379,8.099,11.109,8.2126
"13",1951,1,12.3565,11.0025,9.349,14.2645,11.0085,12.9345,15.1715,11.3305,8.5235,11.2405,8.6958
"14",1951,2,12.229,15.4205,11.5575,12.5975,12.4405,11.297,13.17,11.5155,13.357,13.065,9.98845
"15",1951,3,13.253,13.2405,17.6035,13.563,16.4035,12.998,20.4565,13.9835,16.1375,14.936,12.27495
"16",1951,4,18.069,14.9725,15.039,14.997,16.9105,17.115,20.022,19.4925,17.3195,17.4225,14.19485
"17",1951,5,17.8685,18.1395,15.495,18.141,16.6145,19.6655,22.019,24.7495,18.9235,19.7225,16.20495
"18",1951,6,20.8995,21.229,21.3415,23.1465,24.78,22.269,20.389,21.034,25.259,18.884,18.54615
"19",1951,7,19.4105,26.408,23.748,22.2195,24.117,23.896,25.055,22.3565,23.635,23.634,19.92855
"20",1951,8,23.4705,23.149,20.321,20.2915,22.9795,20.353,23.307,26.7505,22.2055,24.707,20.57105
"21",1951,9,21.9425,22.882,22.2015,23.335,22.5645,25.58,21.576,21.441,22.606,21.136,19.02525
"22",1951,10,19.068,21.262,19.3955,17.573,17.294,21.0765,23.5225,19.4285,23.9665,20.588,17.7855
"23",1951,11,16.275,14.533,16.993,18.061,13.7605,14.7405,13.153,14.373,13.478,14.1365,12.9327
"24",1951,12,10.273,12.6765,11.189,10.6105,9.8905,11.2205,10.8975,15.1355,10.89,11.7065,8.7479
"25",1952,1,11.349,9.0155,13.636,10.1385,10.7985,11.4625,11.666,10.3695,10.167,9.5285,8.2875
"26",1952,2,10.348,10.4065,12.2195,11.325,11.3815,13.417,13.7505,12.246,15.134,12.319,9.3596
"27",1952,3,17.5645,13.545,14.585,12.824,13.0835,14.207,15.131,14.101,17.2405,12.148,12.01125
"28",1952,4,19.3925,19.8195,20.4485,18.6985,14.7415,17.819,22.259,16.773,15.5375,18.4405,13.51605
"29",1952,5,20.068,16.8695,18.555,19.278,21.8065,24.0155,20.0495,19.6105,15.0035,19.415,15.86995
"30",1952,6,19.925,19.584,20.677,21.1965,23.977,22.1555,23.739,25.491,24.0835,24.7635,19.79555
"31",1952,7,20.714,26.147,22.584,25.7675,25.1975,21.3185,24.753,21.8045,24.1345,21.8485,20.6411
"32",1952,8,21.0885,22.3705,24.3355,22.132,25.505,23.583,22.7995,21.1785,25.5225,21.1405,20.29195
"33",1952,9,18.0005,20.034,20.6505,23.675,23.947,23.3215,24.243,25.7035,28.0465,22.534,19.59175
"34",1952,10,19.1365,19.5365,20.532,23.2105,25.9145,21.3835,18.095,25.1845,17.0165,17.32,18.38735
"35",1952,11,11.746,14.2215,14.718,12.0565,14.3665,12.804,14.949,15.3345,15.1275,14.176,12.0262
"36",1952,12,14.0005,16.165,11.442,10.3485,12.6245,12.3725,15.1895,11.505,13.662,13.3055,9.5175
"37",1953,1,12.4845,11.473,10.543,7.015,10.113,11.432,12.236,9.8885,12.163,12.71,8.2167
"38",1953,2,12.985,10.9355,15.6795,16.464,11.337,12.754,9.4455,15.8135,14.8085,12.43,9.8143
"39",1953,3,14.317,19.258,13.3365,16.7475,17.2635,14.2965,16.339,19.4695,16.173,13.7525,12.0563
"40",1953,4,16.453,13.503,19.434,21.036,16.927,16.0195,19.3885,18.4935,16.589,16.211,14.2247
"41",1953,5,21.2335,21.083,20.9905,21.555,21.236,19.119,22.817,21.4505,18.088,22.2435,17.2324
"42",1953,6,23.012,18.3155,20.7205,26.7,23.2385,21.1565,26.438,25.9075,20.1275,23.991,19.1063
"43",1953,7,24.2205,27.4315,23.551,27.176,23.366,23.058,22.6,26.766,23.6355,20.645,19.81525
"44",1953,8,22.2585,24.554,22.1275,25.299,22.399,23.809,24.277,22.0045,25.4725,22.7665,20.83805
"45",1953,9,19.9595,22.748,25.2635,23.4965,20.161,22.761,19.33,21.142,28.7075,19.959,19.43915
"46",1953,10,22.255,18.3405,22.8065,18.5415,20.3975,20.621,18.8995,19.597,19.153,19.4615,17.3219
"47",1953,11,16.757,14.8585,15.4525,16.0195,15.386,15.4945,14.743,14.0115,14.3415,13.146,12.9419
"48",1953,12,15.827,11.924,11.6365,10.042,10.6175,11.256,15.2525,13.2115,14.791,12.514,9.21195
"49",1954,1,10.9445,10.5455,11.384,11.009,10.9225,9.033,11.9345,11.1495,10.4435,11.098,8.44795
"50",1954,2,14.354,14.5635,12.054,14.919,11.5705,10.9645,14.3425,13.6595,13.166,12.6095,10.2252
"51",1954,3,15.656,11.122,13.8875,15.151,13.6645,12.716,17.741,15.455,13.2755,11.3555,11.8073
"52",1954,4,17.0515,13.471,17.0865,18.1805,17.297,14.8855,18.547,17.3535,16.6695,15.265,12.6121
"53",1954,5,25.9005,22.7655,21.859,20.42,20.194,16.411,17.8815,19.6005,18.9375,20.5465,16.1828
"54",1954,6,25.625,21.5845,21.711,24.2165,25.2005,23.9855,24.8285,24.6395,21.5785,26.858,20.0697
"55",1954,7,23.545,22.8585,22.1335,23.6125,24.014,25.245,22.9915,25.399,21.5895,28.995,20.49025
"56",1954,8,25.474,19.5995,21.8075,25.304,23.552,22.1885,28.6955,22.0175,22.0315,24.2895,20.6022
"57",1954,9,26.0715,21.634,24.315,23.6975,21.5605,25.534,19.798,20.394,22.2565,22.6235,19.41995
"58",1954,10,18.202,20.498,20.7615,22.021,24.1865,17.273,17.0935,20.0875,17.0375,20.665,17.27815
"59",1954,11,15.805,14.488,15.613,14.03,17.854,12.501,14.9505,14.702,15.7665,14.466,12.7939
"60",1954,12,13.0825,10.015,11.3225,11.8095,12.4665,11.5085,11.52,12.75,12.2325,11.756,9.4617
"61",1955,1,8.364,10.236,13.389,12.939,13.1865,11.208,10.403,14.1615,10.489,9.3775,8.81615
"62",1955,2,13.1025,11.3675,13.1285,12.0355,12.8175,11.7565,15.6535,12.771,12.3155,12.759,10.15645
"63",1955,3,14.5945,12.1555,20.0415,12.7855,15.7225,13.3285,15.037,16.1,16.9295,12.6745,11.56035
"64",1955,4,20.6085,15.5235,16.6205,15.501,15.2685,13.2215,18.378,18.7305,18.9975,21.253,13.97165
"65",1955,5,14.7115,22.457,22.7515,21.1025,22.059,18.3615,21.3,20.212,17.668,20.0695,17.3241
"66",1955,6,21.146,25.8445,24.645,25.0235,24.68,22.8135,23.9475,22.4315,21.307,26.9885,18.6759
"67",1955,7,22.1055,21.957,26.565,21.3765,22.0125,24.689,27.592,22.8795,20.28,24.2175,19.9657
"68",1955,8,23.998,24.0225,21.435,23.8585,22.343,23.7045,22.0795,22.8745,20.1275,22.321,19.54195
