"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,15.9839534246575,16.2154095890411,15.6721876712329,16.2355219178082,15.1390794520548,15.5513164383562,16.3711356164384,15.6819,15.7491,15.5135232876712,15.811312739726
"2",1951,16.0584465753425,15.8236698630137,15.4343616438356,15.5655191780822,14.8129575342466,15.4872876712329,16.0612821917808,15.9112739726027,16.406397260274,16.0374602739726,15.7598656164384
"3",1952,15.743706284153,15.5268961748634,15.9556639344262,15.3805655737705,15.2246038251366,16.5268128415301,16.1645655737705,16.6272718579235,16.4470491803279,15.7674713114754,15.9364606557377
"4",1953,17.2437082191781,15.7789205479452,15.3879835616438,15.7612643835617,15.7088712328767,15.4202767123288,16.0815671232877,15.9141602739726,16.490104109589,16.5724397260274,16.0359295890411
"5",1954,16.507001369863,15.4830068493151,16.4374410958904,15.9662917808219,15.3579260273973,15.3468,15.7891890410959,16.7550780821918,15.7263260273973,15.9980958904109,15.9367156164384
"6",1955,15.6830095890411,15.3891616438356,15.6771178082192,14.9917082191781,15.5681520547945,15.5562616438356,16.6243808219178,16.4950178082192,15.4672575342466,16.0398150684932,15.7491882191781
"7",1956,15.2294931693989,15.8212950819672,15.8249057377049,15.4326666666667,14.9306871584699,15.7972882513661,15.4656775956284,16.7858306010929,15.9622158469945,15.4359972677596,15.6686057377049
"8",1957,15.7904849315068,15.662702739726,14.6622452054795,15.1986260273973,15.1217616438356,15.5430698630137,15.3310315068493,16.1229506849315,15.8367698630137,16.8529109589041,15.6122553424658
"9",1958,15.9673479452055,15.3421520547945,15.4757684931507,15.9157164383562,15.2413095890411,15.3804835616439,15.8863698630137,15.5999095890411,15.6720082191781,15.8158,15.6296865753425
"10",1959,15.4137876712329,15.8431794520548,15.6534410958904,14.9873657534246,16.5677205479452,15.4584917808219,15.5058712328767,15.8659479452055,15.1528232876712,16.1114136986301,15.6560042465754
"11",1960,15.0011543715847,15.9526953551913,16.0816407103825,15.5847882513661,14.9180259562841,15.8482267759563,15.2462459016393,15.9003743169399,16.3701133879781,15.8060519125683,15.6709316939891
"12",1961,15.8116671232877,15.3766369863014,15.8216397260274,15.0752931506849,16.2290506849315,15.3607547945205,16.1769712328767,15.0243452054795,15.6880342465753,15.7081383561644,15.6272531506849
"13",1962,15.8008397260274,15.9657164383562,15.5638602739726,15.7457890410959,15.8348849315068,15.6618493150685,15.0672410958904,15.7641219178082,15.6699136986301,16.7292547945206,15.7803471232877
"14",1963,16.6368246575342,16.9828383561644,15.5652123287671,15.5492150684932,16.0433890410959,15.2534794520548,15.4448273972602,15.3055479452055,15.4808808219178,16.684295890411,15.8946510958904
"15",1964,16.0572254098361,15.3875163934426,15.6864890710382,15.3468483606557,15.3550382513661,14.9737308743169,16.0378087431694,15.3522021857923,15.0045519125683,16.4013606557377,15.5602771857923
"16",1965,15.6539904109589,14.3328630136986,15.2893109589041,14.5952958904109,15.6741547945206,15.403795890411,14.6530794520548,14.7860493150685,16.1845643835616,15.4088835616438,15.1981987671233
"17",1966,15.0398068493151,14.8970260273973,15.4512342465753,15.8097452054795,16.699104109589,15.4143,16.1501328767123,15.1648712328767,16.7395246575342,14.9540904109589,15.6319835616438
