"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,16.5299821917808,16.1764671232877,16.0471082191781,16.9052287671233,16.2116273972603,16.6863109589041,16.9150479452055,16.5839575342466,16.1076301369863,16.0993410958904,16.4262701369863
"2",1951,15.9728575342466,15.614701369863,15.6126684931507,15.6816547945206,15.3835123287671,15.8191164383562,16.3143410958904,16.788001369863,16.690904109589,17.0846178082192,16.0962375342466
"3",1952,15.8560956284153,16.1508647540984,16.3650601092896,15.9577663934426,16.4719467213115,16.8796721311475,16.6605027322404,17.0695368852459,16.5088128415301,16.7970778688525,16.4717336065574
"4",1953,17.1915219178082,15.9654123287671,15.9757095890411,16.9175438356164,16.3558904109589,15.8223164383562,16.682201369863,16.7143767123288,16.9537136986301,16.6968520547945,16.5275538356164
"5",1954,16.5820506849315,15.3979794520548,16.9789684931507,16.2587315068493,16.2626273972603,15.9185849315069,16.3334438356164,16.8772465753425,16.1359424657534,16.5841136986301,16.3329689041096
"6",1955,15.9337438356164,15.7238328767123,16.5542273972603,16.1639561643836,15.7635643835617,15.8498575342466,16.7961808219178,16.6718191780822,15.9482780821918,16.9957739726027,16.2401234246575
"7",1956,15.6304371584699,16.1625696721312,15.6209740437158,16.1845928961749,15.7699713114754,16.2760464480874,16.3364740437158,16.6441898907104,16.5476803278688,16.3312950819672,16.1504230874317
"8",1957,16.6432821917808,15.8896273972603,15.3674506849315,16.0924465753425,16.0367287671233,15.7207547945205,16.0749273972603,16.4454164383562,16.6930123287671,17.0322506849315,16.1995897260274
"9",1958,16.6094123287671,15.4886246575343,16.1697397260274,15.9499,15.7097246575342,15.5401410958904,16.2895246575343,16.3727273972603,16.2372931506849,16.4775315068493,16.0844619178082
"10",1959,16.2138630136986,16.1868575342466,16.7730712328767,16.2588849315068,16.8064821917808,15.8783698630137,15.9854164383562,16.1030273972603,15.8879397260274,16.4790726027397,16.2572984931507
"11",1960,15.7838114754098,15.8309084699454,16.42725,16.4929453551913,16.2189357923497,16.433968579235,16.1814890710382,16.2566530054645,16.8605341530055,16.4325136612022,16.2919009562842
"12",1961,16.6260876712329,15.6470616438356,16.4022205479452,15.8723452054795,16.7129479452055,15.6010301369863,16.8497712328767,16.0909616438356,16.5660328767123,15.9655671232877,16.2334026027397
"13",1962,16.2936643835617,16.4409575342466,16.8458356164384,16.0307191780822,16.3045808219178,16.1588561643836,15.8889054794521,16.6037602739726,15.9355630136986,17.1259657534247,16.3628808219178
"14",1963,17.463497260274,16.280897260274,16.206604109589,15.9515931506849,16.5464410958904,16.3888589041096,15.5337726027397,15.5729561643836,15.1947534246575,16.9487082191781,16.2088082191781
"15",1964,16.725781420765,16.0200887978142,16.3427254098361,16.6185013661202,15.9722773224044,15.6015901639344,17.0107281420765,16.0500806010929,15.8345546448087,17.1086543715847,16.3284982240437
"16",1965,15.8873917808219,15.0723808219178,15.6181958904109,14.9790219178082,15.903901369863,15.8590616438356,15.3279205479452,15.9230684931507,16.7159767123288,16.0043575342466,15.7291276712329
"17",1966,15.3902671232877,16.1269643835616,15.4910369863014,16.0246753424658,16.7907369863014,16.2803328767123,16.914804109589,16.2941684931507,16.8401780821918,15.5510246575343,16.1704189041096
"18",1967,16.5911876712329,16.8659506849315,16.1381780821918,16.4840273972603,15.1296465753425,15.6036671232877,14.959305479452,15.5366136986301,15.5866082191781,16.0452273972603,15.8940412328767
