"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,2.57,0.908,3.0015,6.496,-0.4345,5.2905,1.301,3.585,0.309,4.024,6.28595
"2",1950,2,2.2395,4.037,6.5335,6.627,6.1445,6.4755,3.6615,2.2595,3.45,6.7675,7.8048
"3",1950,3,5.1765,7.02,9.2945,9.483,8.3345,7.47,5.4465,5.5975,8.0065,9.839,10.67715
"4",1950,4,12.0005,6.558,10.286,14.529,10.9765,8.7245,14.185,5.947,9.055,11.1405,13.57935
"5",1950,5,12.6355,15.3715,17.2545,11.642,13.6855,13.4735,10.4265,15.4005,15.2335,16.4355,17.89615
"6",1950,6,19.245,17.4375,18.142,18.891,14.645,14.7265,22.2475,19.4255,20.046,16.785,20.5948
"7",1950,7,23.175,20.237,19.3905,24.258,22.4495,22.2415,24.9225,25.517,21.017,25.523,25.34215
"8",1950,8,19.832,24.305,18.7025,22.1745,21.297,21.654,23.096,20.3455,18.7765,23.732,24.66565
"9",1950,9,18.8325,17.4255,14.643,18.358,17.879,18.763,19.936,18.7325,14.3025,17.8415,19.87835
"10",1950,10,15.8145,14.148,10.3695,8.4945,12.411,13.887,12.663,13.6325,13.583,14.617,15.11625
"11",1950,11,4.516,4.671,5.12,5.5405,3.277,6.4565,3.923,7.277,5.3655,5.803,8.1196
"12",1950,12,0.6715,3.775,1.7235,2.2565,3.7265,2.7645,3.444,-1.143,-0.994,0.5405,5.4262
"13",1951,1,-0.004,4.993,3.5055,1.877,3.488,1.423,3.202,1.9515,0.355,3.925,5.454
"14",1951,2,4.361,4.63,1.9675,7.9225,7.327,4.249,6.017,3.1375,2.895,3.3805,8.3682
"15",1951,3,9.14,7.2005,5.993,7.6305,7.997,6.6365,5.4205,7.273,5.189,13.0525,10.4417
"16",1951,4,5.2125,6.3645,6.3,9.471,12.021,7.146,13.2195,14.0105,13.5605,10.4265,12.03345
"17",1951,5,9.574,15.1635,15.7885,12.267,10.226,13.69,14.861,15.3055,16.465,17.2765,16.95755
"18",1951,6,19.5555,21.4165,16.691,18.7685,12.247,15.916,16.341,16.285,19.818,17.091,19.8731
"19",1951,7,21.501,22.8695,21.284,24.432,22.623,21.1885,23.1705,24.2625,23.2325,25.39,25.80555
"20",1951,8,19.635,22.964,21.7165,20.9095,20.5675,20.061,20.117,25.0325,20.532,21.752,24.39945
"21",1951,9,18.8185,16.9485,12.424,15.313,18.3025,19.031,17.354,16.3225,16.801,16.163,20.3799
"22",1951,10,15.3635,10.5045,12.2755,4.8575,11.431,16.1315,10.6415,12.348,12.015,15.5055,15.0179
"23",1951,11,3.477,6.0185,5.417,5.0385,6.4815,8.593,6.1495,5.9245,8.77,5.5425,8.3232
"24",1951,12,-1.523,-0.133,3.1475,4.3005,-0.6285,1.669,1.86,5.529,0.41,1.4195,5.4282
"25",1952,1,0.595,-0.3105,5.0085,2.748,1.511,7.5195,1.2475,1.467,2.2145,4.256,5.42685
"26",1952,2,4.1145,5.314,5.7825,4.632,6.152,8.6345,7.795,4.138,4.767,8.2715,8.9836
"27",1952,3,6.0135,10.186,4.272,8.3645,5.2105,5.7235,7.7175,10.5665,7.9225,9.0855,11.24875
"28",1952,4,10.946,6.394,7.0415,12.2245,9.5785,7.287,13.772,9.571,8.88,11.7015,13.7038
"29",1952,5,14.4385,13.11,13.958,11.5535,15.1645,9.431,12.7075,10.454,10.713,14.402,15.68745
"30",1952,6,14.505,16.424,21.894,16.543,18.5055,19.862,20.342,19.398,20.242,19.7735,19.8357
"31",1952,7,24.9945,22.7545,23.0715,22.786,20.262,21.688,24.2135,21.4085,25.1425,21.569,25.859
"32",1952,8,23.9325,19.144,22.177,17.0285,22.251,22.514,21.4945,21.749,23.4435,20.0835,24.18145
"33",1952,9,15.3455,16.2785,14.4445,19.13,19.3445,16.378,17.3345,18.1405,18.549,13.8535,20.2943
"34",1952,10,10.6735,15.673,12.864,7.3585,10.5215,15.602,12.7395,16.243,10.89,13.8495,15.02715
"35",1952,11,5.6505,9.8445,3.9945,4.583,8.732,6.519,3.558,6.016,6.3685,10.624,9.14475
