"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,14.8785,15.1075,13.3505,14.623,15.764,14.767,11.1695,12.548,13.1,14.6875,10.2711
"2",1950,2,14.6925,14.371,14.2725,18.2225,14.2555,18.2835,13.525,13.8805,15.355,16.9705,12.59185
"3",1950,3,17.0765,16.4325,18.093,18.0725,16.9435,15.6345,21.6665,16.9205,21.671,16.1375,14.53495
"4",1950,4,25.066,24.2035,23.0055,23.901,23.104,19.795,25.156,21.4015,21.645,19.738,19.35865
"5",1950,5,22.3405,27.0755,28.146,28.4205,24.952,25.4215,29.3595,26.468,27.5185,27.8155,23.50635
"6",1950,6,29.2905,29.913,26.79,29.0155,26.029,30.351,32.001,31.8275,30.5575,29.2685,26.08665
"7",1950,7,31.933,28.183,35.1205,30.655,31.319,29.1255,36.177,32.943,29.7125,31.5815,28.66925
"8",1950,8,31.7975,31.8815,30.987,28.49,30.2235,32.372,32.2355,29.373,29.876,29.3035,27.834
"9",1950,9,26.605,30.011,31.9735,30.865,29.0035,28.3345,32.426,30.2385,25.5185,26.641,26.70615
"10",1950,10,23.6055,22.6875,22.6015,24.6475,23.6815,25.2805,19.3695,25.2375,23.86,22.822,20.2118
"11",1950,11,16.6305,14.966,16.756,16.2905,17.0915,17.1515,17.518,15.813,20.905,15.685,14.82345
"12",1950,12,11.482,12.684,13.114,14.443,13.976,13.035,14.199,11.465,11.618,15.601,8.5607
"13",1951,1,16.412,14.4125,12.044,11.746,15.2115,11.114,15.9925,13.394,14.26,13.2875,10.3146
"14",1951,2,13.941,14.9215,14.593,16.301,16.412,14.603,15.9055,14.625,14.5175,16.164,12.9668
"15",1951,3,17.85,17.645,19.13,17.651,19.004,15.7365,18.893,21.7025,22.8445,20.6835,16.9116
"16",1951,4,21.4905,17.8385,22.7435,19.655,20.8945,21.69,24.3165,23.753,21.6615,22.569,18.9492
"17",1951,5,25.6785,26.099,23.6635,24.713,23.2355,23.549,28.0095,27.0665,27.98,25.602,22.7657
"18",1951,6,30.1405,28.0515,26.186,32.884,32.072,28.7745,27.327,28.992,28.748,28.722,26.64825
"19",1951,7,29.229,33.688,30.815,30.878,31.913,31.734,30.5345,31.2175,30.873,33.713,28.43255
"20",1951,8,31.1985,32.718,29.276,29.716,28.4465,30.4915,26.7715,30.49,31.4205,30.2845,27.9988
"21",1951,9,28.4165,31.1805,28.489,27.541,29.913,29.3045,26.11,25.532,26.9185,27.6875,24.92455
"22",1951,10,25.3175,26.385,24.895,23.2345,22.312,21.9305,27.931,22.8195,25.6875,23.04,22.1439
"23",1951,11,20.4315,15.629,18.496,19.723,16.413,17.531,16.756,16.537,17.0555,16.9775,16.06715
"24",1951,12,11.8595,12.7655,15.7195,12.7295,13.2355,11.124,12.6505,15.5565,12.8925,17.1455,9.9106
"25",1952,1,17.1275,11.222,14.6,16.3985,15.6835,12.6115,14.682,12.1575,13.8575,12.9635,9.81995
"26",1952,2,12.2735,11.7155,13.417,14.335,14.9145,15.3535,13.9395,15.504,15.199,15.393,11.17605
"27",1952,3,20.183,17.0335,22.6885,16.971,19.407,19.1525,20.448,16.635,16.28,15.982,16.974
"28",1952,4,25.21,23.477,26.0285,23.6555,20.586,23.759,28.6795,21.439,21.1525,21.3645,17.5376
"29",1952,5,27.4575,23.1935,25.482,24.2375,26.7305,28.4485,26.903,25.3295,23.0095,25.9595,23.6718
"30",1952,6,29.5415,28.992,30.3475,26.7315,30.045,29.505,29.365,30.7225,29.521,30.8355,26.7064
"31",1952,7,30.8285,30.381,31.5105,30.829,30.87,31.341,29.4595,30.204,31.5455,31.056,28.76965
"32",1952,8,30.0045,29.671,30.6935,28.83,30.3725,30.724,30.545,31.5075,30.3675,27.8395,28.7676
"33",1952,9,25.539,24.475,27.4395,28.2825,26.877,29.0375,29.094,29.8425,28.7325,27.461,25.0517
"34",1952,10,25.877,26.7495,25.2565,27.6365,26.5915,25.065,21.6885,25.5045,23.2215,23.103,21.89355
"35",1952,11,17.7115,18.093,17.8995,14.064,16.465,18.041,18.3925,19.1625,15.9415,16.731,15.02415
"36",1952,12,15.492,18.1275,12.7205,9.1405,14.0735,12.43,15.229,14.652,13.3835,14.8135,10.78805
"37",1953,1,12.0345,13.649,17.211,10.5575,12.5455,14.7595,12.5315,13.688,12.792,14.5305,8.8617
"38",1953,2,15.2595,14.219,14.558,16.8275,13.649,15.6465,12.8945,15.784,16.0875,14.536,11.93335
"39",1953,3,18.554,19.5735,16.251,18.438,18.6025,19.015,18.233,22.3285,16.744,18.533,15.615
"40",1953,4,23.3555,17.102,25.9745,25.8865,26.3995,23.249,22.2125,23.818,21.3665,22.9125,19.5324
"41",1953,5,29.009,30.5305,27.719,25.2125,27.6345,26.222,27.66,29.298,22.544,29.0585,23.9796
"42",1953,6,29.971,28.6385,29.431,28.95,31.027,26.646,31.7815,32.887,24.999,30.473,26.47875
"43",1953,7,30.8985,33.18,31.9565,31.719,29.038,32.5245,32.107,30.038,29.9575,30.558,28.90945
"44",1953,8,31.5095,31.005,31.904,33.003,32.1755,31.3585,32.906,30.549,31.0925,31.2055,29.52065
"45",1953,9,27.5115,26.8755,27.8315,29.667,23.714,26.8335,24.269,28.1765,31.5445,28.37,24.428
"46",1953,10,26.4225,24.015,25.2495,23.894,23.543,22.742,24.2345,22.9445,21.609,22.464,21.57045
"47",1953,11,18.796,15.2805,19.088,17.5275,18.9325,19.2335,17.2135,17.398,16.324,15.6045,14.883
"48",1953,12,13.9065,15.7345,14.199,13.452,11.533,14.589,18.719,17.4325,14.956,13.5575,10.7074
