"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,1.7115,0.4735,4.104,5.102,-1.977,1.717,1.717,4.3595,-0.943,4.624,5.08705
"2",1950,2,3.3745,4.7065,6.2635,9.167,4.71,4.0005,4.0005,4.883,6.1895,7.4185,8.0137
"3",1950,3,7.472,7.8805,8.724,9.377,7.1775,4.1545,4.1545,6.232,5.192,8.2965,9.7127
"4",1950,4,12.7335,6.709,9.75,14.3355,11.2235,10.32,10.32,7.5885,8.3335,9.1605,13.75455
"5",1950,5,12.628,13.313,14.9335,11.2615,10.485,12.5745,12.5745,12.7435,12.6245,15.1745,16.771
"6",1950,6,16.0375,15.68,15.879,14.0515,11.245,18.7845,18.7845,17.523,16.389,14.185,18.4205
"7",1950,7,20.5005,18.1835,17.329,21.027,20.8865,21.6495,21.6495,20.9325,18.136,21.7535,22.9241
"8",1950,8,16.186,20.4505,18.077,18.652,20.333,18.472,18.472,19.685,19.3,20.16,22.442
"9",1950,9,16.7975,14.25,14.7795,18.1565,17.602,17.345,17.345,18.492,14.42,17.521,19.15275
"10",1950,10,14.726,13.8305,11.6825,9.982,12.7905,12.2555,12.2555,13.0745,14.358,14.173,15.02095
"11",1950,11,5.9745,4.3025,5.3395,6.891,2.542,4.4675,4.4675,8.16,5.8725,7.08,8.87305
"12",1950,12,1.1405,5.0825,2.5135,4.4215,5.085,2.8455,2.8455,0.00350000000000028,-1.618,0.415,5.6752
"13",1951,1,-0.132,6.06,3.8275,2.0395,3.1785,3.151,3.151,1.997,-1.4685,5.275,5.11675
"14",1951,2,5.416,4.15,3.4455,9.079,8.2615,5.4475,5.4475,5.2795,4.8795,6.195,8.85845
"15",1951,3,8.708,7.772,6.5065,6.9845,9.019,5.446,5.446,6.4545,5.8935,12.54,10.65585
"16",1951,4,6.4675,6.2625,6.339,9.021,11.8205,11.1695,11.1695,12.7025,12.198,9.5785,12.3492
"17",1951,5,8.5425,13.5935,14.3985,13.101,9.2465,12.5645,12.5645,12.643,14.198,14.085,15.18775
"18",1951,6,15.546,18.32,13.0885,15.16,14.5435,16.5965,16.5965,13.804,18.125,16.1015,18.1769
"19",1951,7,19.124,18.4925,21.0155,20.8575,18.935,17.8525,17.8525,20.9095,23.212,20.8625,22.85285
"20",1951,8,19.2265,18.224,20.232,19.9735,17.597,15.6,15.6,21.864,19.359,18.0725,21.25685
"21",1951,9,17.2145,15.3315,12.0665,15.589,17.411,14.549,14.549,16.1315,14.443,14.713,19.32455
"22",1951,10,14.967,10.2725,14.444,6.858,11.098,11.028,11.028,12.686,12.8415,13.143,14.24175
"23",1951,11,5.0735,6.3165,6.0205,6.0125,6.2185,5.6875,5.6875,5.697,5.6975,5.145,7.3832
"24",1951,12,0.5165,-0.6345,1.976,4.5405,0.0535000000000001,2.0885,2.0885,9.3965,2.17,1.8455,5.7702
"25",1952,1,1.8245,2.1015,5.1985,3.3945,3.593,0.72,0.72,2.2575,1.149,4.198,5.44895
"26",1952,2,4.3735,5.617,4.263,4.4005,6.654,7.415,7.415,4.9795,7.5655,8.439,8.15595
"27",1952,3,5.9645,9.136,6.5525,8.7975,5.434,9.137,9.137,9.3265,9.297,8.7985,10.69855
"28",1952,4,9.626,7.6555,8.484,9.7635,8.9745,8.15,8.15,9.0255,9.4105,10.5455,13.13425
"29",1952,5,12.3415,13.983,14.4625,12.411,13.416,10.6395,10.6395,13.678,11.1385,13.955,14.0862
"30",1952,6,13.139,14.689,18.5175,16.877,18.0245,15.5165,15.5165,18.187,16.9965,19.1995,18.8723
"31",1952,7,20.352,21.7305,19.7425,17.0985,18.4765,19.3475,19.3475,19.1275,21.7,20.869,23.42545
"32",1952,8,19.714,16.1495,19.307,16.3845,19.976,19.156,19.156,19.526,21.971,18.5785,22.06165
"33",1952,9,15.882,16.745,15.642,16.6975,19.1875,14.737,14.737,18.883,20.3185,13.8455,19.3691
"34",1952,10,10.1725,14.3135,11.7765,9.927,11.3715,11.474,11.474,14.2375,11.8875,13.3395,15.13105
"35",1952,11,6.6265,9.458,4.8385,3.6425,7.3175,4.9395,4.9395,7.632,7.839,9.929,8.85215
"36",1952,12,3.4285,1.4005,4.4155,0.9375,1.249,0.868,0.868,4.7095,5.818,3.432,7.9032
"37",1953,1,-1.536,2.511,0.7555,1.705,2.392,4.2285,4.2285,3.064,3.1375,0.6455,4.8873
"38",1953,2,6.1935,6.6155,4.043,3.886,4.6215,6.015,6.015,6.8235,7.292,5.5315,9.08035
"39",1953,3,9.5395,7.59,5.967,7.908,8.362,6.684,6.684,8.054,8.4065,6.9715,10.0462
"40",1953,4,8.837,7.283,6.5435,11.197,9.688,10.854,10.854,10.8715,11.013,8.129,13.1096
"41",1953,5,15.9095,14.987,14.8965,13.94,12.017,12.2485,12.2485,14.8185,13.4465,13.2685,17.89645
