"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,1.292,-0.624000000000001,2.0615,5.9685,-1.1065,6.2195,-0.4085,1.796,-0.5995,2.7935,5.5566
"2",1950,2,1.0325,4.703,6.1135,5.516,5.4835,6.986,3.3995,2.667,4.6725,6.5275,7.66325
"3",1950,3,4.783,7.4425,8.479,9.2205,8.257,7.7635,4.724,6.5085,8.116,9.8065,10.2945
"4",1950,4,11.315,6.936,9.6225,13.8985,10.818,8.3635,13.8005,5.767,9.281,11.007,13.87175
"5",1950,5,13.9105,16.493,17.3645,13.246,13.6715,13.041,12.249,15.76,15.495,17.0455,18.3839
"6",1950,6,18.863,19.0125,18.8185,19.1945,14.901,15.5675,23.47,20.308,19.93,18.372,21.6061
"7",1950,7,23.4405,20.3285,20.2555,23.518,22.7005,21.994,25.026,24.9855,21.398,26.3265,25.4534
"8",1950,8,20.1875,24.1955,19.747,22.845,20.8755,20.859,23.5185,20.1845,19.506,23.758,24.7171
"9",1950,9,18.07,17.903,15.375,19.128,17.7855,18.581,19.366,19.566,15.108,18.44,19.95445
"10",1950,10,14.9935,13.874,10.6125,8.1245,12.303,14.8635,13.1845,14.1725,12.647,14.9685,15.11085
"11",1950,11,3.981,4.5105,5.2395,5.0175,3.606,6.0475,3.489,5.9365,5.0015,5.4405,7.71365
"12",1950,12,1.2875,2.7915,0.687,2.205,2.7515,3.6145,2.542,-1.5985,-2.4755,0.0125000000000002,5.01875
"13",1951,1,0.385,5.635,2.8485,0.4995,3.2225,0.8475,3.391,1.4825,0.2295,4.034,5.265
"14",1951,2,2.268,4.331,0.4505,7.1145,6.0865,5.5075,5.2025,4.431,4.012,3.554,7.947
"15",1951,3,9.469,8.5915,5.606,7.3435,7.608,6.667,6.22,5.945,4.7335,11.5455,10.587
