"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,17.3567671232877,17.3864136986301,16.9801123287671,17.6238767123288,17.2608397260274,17.508097260274,17.6775547945205,17.6482698630137,17.3441438356164,16.8534219178082,17.3639497260274
"2",1951,17.0058534246575,16.7659575342466,16.6486328767123,16.4985753424657,16.4962753424657,16.7952876712329,17.1104712328767,17.8828643835616,17.6766068493151,17.8664657534246,17.0746990410959
"3",1952,16.8208224043716,17.1366270491803,17.2785765027322,17.081868852459,17.4564153005464,17.9037404371585,17.6153743169399,18.1628346994536,17.288262295082,17.6575505464481,17.4402072404372
"4",1953,18.0854917808219,16.9803095890411,17.0838780821918,18.0297630136986,17.1726410958904,16.9628684931507,17.5830136986301,17.7366438356165,17.8324520547945,17.5643123287671,17.5031373972603
"5",1954,17.5251465753425,16.4109917808219,17.716194520548,17.279497260274,17.3849246575342,16.8683958904109,17.5106410958904,17.6463630136986,16.9820068493151,17.3639575342466,17.2688119178082
"6",1955,16.6205246575342,16.6958835616438,17.3698342465753,17.0234315068493,16.4756767123288,16.8815438356164,17.6337849315068,17.6488287671233,16.8457369863014,18.0113356164383,17.1206580821918
"7",1956,16.8104972677596,16.9561270491803,16.7923620218579,17.2911639344262,16.7055928961749,17.4551366120219,17.2009808743169,17.6834084699454,17.4525669398907,17.2519549180328,17.1599790983607
"8",1957,17.7884068493151,16.5856465753424,16.6247698630137,17.1435739726027,17.0090739726027,17.0258602739726,17.2018452054795,17.4562287671233,17.1968287671233,18.0942068493151,17.212644109589
"9",1958,17.4067424657534,16.5817753424657,17.0125054794521,16.6851671232877,16.718397260274,16.4789178082192,17.1125904109589,17.2473726027397,17.1030410958904,17.4305616438356,16.9777071232877
"10",1959,17.1235369863014,17.3411684931507,17.7267095890411,17.1418328767123,17.615798630137,17.0791424657534,16.9353273972603,17.1343369863014,16.9882191780822,17.5467178082192,17.2632790410959
"11",1960,16.5718306010929,16.5500956284153,17.3226256830601,17.0609617486339,17.3690218579235,17.4606912568306,17.2007841530055,16.9956789617486,17.6930683060109,17.3558032786885,17.158056147541
"12",1961,17.5073273972603,16.6426643835617,17.3891753424658,16.5739753424658,17.4395095890411,16.6158136986301,17.6981479452055,16.6737493150685,17.3078452054795,16.9781164383562,17.0826324657534
"13",1962,17.1711835616438,17.663195890411,17.7601753424658,16.631094520548,17.3086479452055,17.2884767123288,16.6465369863014,17.2327219178082,16.9864452054794,18.1132452054794,17.2801723287671
"14",1963,18.4097698630137,17.288895890411,17.1047328767123,16.7435164383562,17.4180506849315,16.9514534246575,16.5497575342466,16.5858616438356,16.211302739726,17.8111589041096,17.10745
"15",1964,17.4845956284153,16.952099726776,17.1438961748634,17.3638237704918,16.9057950819672,16.548912568306,17.5422868852459,17.1973428961749,16.895881147541,17.7015204918033,17.1736154371585
