"","Year","Month","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"1",1950,1,14.6105,14.424,13.587,13.2635,13.5405,13.953,12.3035,12.378,8.4425,13.3795,9.8252
"2",1950,2,12.314,15.7265,13.0035,16.863,14.7445,16.866,13.2665,11.962,15.172,15.304,12.01285
"3",1950,3,16.257,15.5125,17.159,16.3525,15.484,16.8455,19.9525,14.8935,19.8405,15.8665,13.9779
"4",1950,4,22.9815,21.3645,21.599,22.4105,21.9485,19.8885,22.455,22.0255,19.9935,18.4945,18.78175
"5",1950,5,25.0485,28.514,25.9155,26.57,23.5285,26.1105,28.8885,25.4425,26.32,25.6095,21.99775
"6",1950,6,28.1,26.174,26.097,27.3245,26.3355,29.3585,30.741,30.867,27.8455,26.6325,24.6017
"7",1950,7,29.532,27.2235,33.0885,28.7925,27.7535,26.8795,29.9715,29.294,28.395,29.5475,25.9708
"8",1950,8,29.1135,32.116,28.92,28.1395,25.4325,29.452,29.095,26.451,29.52,25.8675,25.3666
"9",1950,9,26.3045,27.308,31.6465,28.6085,26.419,26.4845,27.2105,29.319,23.8815,23.316,24.41505
"10",1950,10,29.2415,24.2645,21.406,24.308,22.943,24.1055,19.0535,24.485,23.1155,22.252,20.19295
"11",1950,11,17.692,15.3235,15.694,16.2935,15.8955,17.029,17.399,16.501,18.5145,13.1715,14.8711
"12",1950,12,13.477,13.9215,14.034,15.1225,13.0215,13.8,13.8625,7.8335,9.8525,12.266,9.96425
"13",1951,1,14.5075,14.125,9.686,12.563,12.45,12.0385,15.1985,12.956,9.6625,12.784,9.76635
"14",1951,2,13.0005,15.7145,12.8645,14.349,15.215,12.503,13.732,14.3855,14.8335,15.782,12.1756
"15",1951,3,17.1095,15.4225,18.225,16.0905,18.2535,16.033,21.127,19.98,18.8695,18.6705,15.54145
"16",1951,4,22.4245,18.3655,20.924,18.5535,21.1065,20.888,20.4685,23.029,20.0865,21.124,17.686
"17",1951,5,21.968,22.854,20.4845,20.86,22.002,23.8155,24.8675,27.305,24.4325,24.569,20.45655
"18",1951,6,24.562,24.4225,24.543,28.2005,28.2445,26.7545,25.553,26.647,27.102,25.017,23.8882
"19",1951,7,25.7465,33.187,28.4385,28.5335,28.863,31.0295,29.5855,27.818,29.0855,30.819,25.39995
"20",1951,8,28.5365,29.0455,27.532,27.9925,28.7035,26.5355,25.3615,31.718,28.7705,30.318,25.77335
"21",1951,9,24.73,28.335,27.3285,25.907,27.0505,28.023,24.807,23.8795,25.8805,24.7355,23.251
"22",1951,10,22.1425,24.41,23.1815,19.9905,19.4925,23.598,27.001,22.572,26.07,23.3675,20.99805
